start_time,speaker_label,transcript
00:04,[Police Officer],Don't move!
00:10,[Suspect],"He just pointed a gun at me, motherfucker."
00:14,[Suspect],He just pointed a gun at us. We're going to live at 3117.
00:18,[Police Officer],I can't see over here. Cover that window.
00:22,[Suspect],Perhaps light.
00:24,[Police Officer],Yeah.
00:31,[Police Officer],I'm going to fucking kill you if you brought them out here.
00:34,[Police Officer],Show me your hands now!
00:36,[Police Officer],Show me your hands!
00:39,[Police Officer],You're going to get bit by a dog!
00:41,[Suspect],I'm going to get bit by a dog. I'm going to get bit by a dog.
00:44,[Police Officer],Drop the gun and show me your hands!
00:46,[Suspect],Fuck you!
00:48,[Police Officer],"Come on, man, you haven't done anything wrong tonight."
00:51,[Suspect],Why are you fucking after me?
00:53,[Police Officer],Because you've done some other things.
00:55,[Suspect],What?
00:56,[Police Officer],"Just put the gun down, we can talk about it."
01:00,[Suspect],What?
01:01,[Police Officer],I'm going to get you arrested for.
01:02,[Suspect],You know what I'm getting arrested for?
01:04,[Police Officer],"Right now, just for running."
01:05,[Suspect],Bullshit!
01:07,[Police Officer],Put it down!
01:09,[Suspect],I'm going to get you.
01:12,[Police Officer],Put it down!
01:16,[Police Officer],Back up!
01:18,[Police Officer],Back up!
01:22,[Police Officer],"Look, look, look!"
01:24,[Dog],Oh!
01:25,[Police Officer],Oh!
01:26,[Dog],Oh!
01:27,[Police Officer],Oh!
01:28,[Dog],Oh!
01:31,[Police Officer],"Come on, come on!"
01:32,[Police Officer],Right here!
01:33,[Police Officer],He's behind the shed!
01:34,[Police Officer],He's behind the shed!
01:35,[Police Officer],"Right there, behind the shed!"
01:37,[Dog],Oh!
01:39,[Police Officer],Oh!
01:40,[Dog],Oh!
01:41,[Police Officer],Oh!
01:42,[Police Officer],He's down! He's down! He's down!
01:44,[Police Officer],He's on his back. His hands are out to his side.
01:48,[Police Officer],Where's the gun?
01:49,[Police Officer],I don't know. It was in his right hand.
01:52,[Police Officer],He banged it on the wall and then he came out and presented it.
02:05,[Police Officer],We're good. We're good.
02:18,[Police Officer],Where's the gun at?
02:22,[Police Officer],"Hey dude, we need to get you some help. Tell me where the gun is."
02:25,[Suspect],I don't have one.
02:27,[Dog],Oh!
02:28,[Police Officer],Oh!
02:29,[Police Officer],"All right, 40, 40, 40!"
02:32,[Dog],Oh!
02:33,[Police Officer],"Hey, crawl towards me now!"
02:36,[Police Officer],Crawl towards me!
02:38,[Suspect],Okay.
02:39,[Police Officer],Yeah.
02:40,[Suspect],Yeah.
02:41,[Police Officer],"Still him. Yeah, still him."
02:43,[Police Officer],Still him. Yeah.
02:44,[Police Officer],Still him. Yeah.
02:46,[Police Officer],Here.
02:47,[Police Officer],"Come on, give me cover, guys."
02:49,[Police Officer],Get up here.
02:52,[Police Officer],Do you see the gun?
02:54,[Police Officer],Is it his waistline?
02:55,[Suspect],No.
02:56,[Police Officer],"All right, let's move up to him then."
