start_time,speaker_label,transcript
00:00,[Narrator],This unsuspecting man is about to show just how much of a monster he really is.
00:09,[Narrator],"On September 12th, 2021, this man, 38-year-old Antoine Suggs, assassinated four innocent people in the middle of the night."
00:18,[Narrator],Our small team of investigative reporters has gathered the footage and case details about Antoine and how all four murders came to be in order to present the whole story in its entirety for the first time ever.
00:30,[Narrator],This all started very early in the morning a few days prior on September 8th.
00:35,[Narrator],"Antoine arrived in Minnesota via airplane from his home state of Arizona, and footage shows that nothing seems to be out of the ordinary."
00:43,[Narrator],But that changes very soon.
00:46,[Narrator],Antoine is picked up by an unknown person and leaves the airport with them.
00:51,[Narrator],"A few days later on September 11th, late at night, Antoine revisits the airport in a new luxury Mercedes SUV."
00:58,[Narrator],Later investigations report that this car was recently loaned to Antoine.
01:03,[Narrator],"It is unknown whether or not Antoine is connected to a larger organized crime group, while it's a logical hypothesis considering the value of this luxury car Antoine is now driving."
01:13,[Narrator],"We have yet to unfold the full story of this case, as it is only just heating up."
01:18,[Narrator],We don't know why Antoine revisited the airport.
01:22,[Narrator],"But the surveillance footage gives us a glimpse at his passenger, who bears a striking resemblance to one of his future murder victims, Nitoshalee Flugg Presley."
01:32,[Narrator],"If the passenger is indeed Nitosha, then this was one of the last images showing her alive."
01:38,[Narrator],"According to a complaint filed by an anonymous person, a witness said they saw Antoine and Nitosha taking shots together at a bar just hours after he left the airport."
01:48,[Narrator],Records also show that Nitosha's aunt told investigators that Antoine and Nitosha were romantically involved.
01:54,[Narrator],"Putting all this information together, it's becoming more and more likely that this passenger is indeed Nitosha."
02:02,[Narrator],"After a night of drinking, it is believed that Antoine and Nitosha went to a residence in St. Paul, where they spent time with three other people who would soon become Antoine's other three future murder victims."
02:13,[Narrator],"They were lawyers for in the third, Matthew Pettis and Jasmine Sturm."
02:18,[Narrator],"Just hours later that same night, now the very early morning of September 12th, surveillance footage caught this altercation sometime around 3:30 a.m. in St. Paul, Minnesota."
02:45,[Narrator],"In this footage, we hear gunshots and then that same Mercedes car speed through the streets."
02:52,[Narrator],"It is clear this is when the murders happened, but what Antoine does after this is quite shocking."
02:59,[Narrator],"On the same day around 10:00 a.m., after driving around for many hours trying to figure out what to do with the dead bodies, Antoine decided that he needed help hiding the bodies."
03:10,[Narrator],"So, he makes plans to meet up with his father, 56-year-old Darren Osborne, at a gas station during the day."
03:17,[Narrator],"Antoine's plan was to have his father follow him into Western Wisconsin to a cornfield, where they would find an inconspicuous place to dump the car with the bodies in it."
03:26,[Narrator],Osborne later told officers that he had no idea at this point there were bodies in Antoine's car.
03:32,[Narrator],"On the way to meet with his father, Antoine stops at a different gas station than the one planned for the meetup spot."
03:39,[Narrator],"In this disturbing surveillance footage that shows this particular stop, you can even see one of the deceased victims in the passenger seat, limp and showing no signs of life."
03:50,[Narrator],"And while those bodies are in the car, Antoine is inside the gas station, paying for his gas just like it's another normal day."
03:59,[Narrator],"Antoine continued traveling to the meetup spot, moving from St. Paul, Minnesota to Dunn County, Wisconsin."
04:06,[Narrator],"This time, stopping at the originally planned gas station."
04:10,[Narrator],We see him and his father convene at the gas station and they speak a bit before driving away.
04:15,[Narrator],"It is presumed Antoine had now moved the body out of the front passenger seat, considering his father would have clearly noticed a deceased human being sitting in the car."
04:25,[Narrator],"That is, Antoine's father is telling the truth."
04:28,[Narrator],"Again, at this point, according to the father, he did not know what Antoine was up to."
04:34,[Narrator],"However, it is reported that Antoine allegedly confessed to his father, soon after the meetup, that he had snapped and shot the victims."
04:43,[Narrator],"At this point, it's becoming more and more difficult for Antoine's father to deny his involvement with this situation."
04:51,[Narrator],Antoine and his father allegedly went on to hide the car with the bodies in it in a cornfield further into Wisconsin.
