start_time,speaker_label,transcript
00:00,[Officer],"Hey, hey, listen."
00:00,Christina,"I can't leave till my bus comes. These people refuse to talk to me like a human being, so I have to cause a whole scene."
00:05,[Officer],You cannot stand in the middle of the road.
00:08,Christina,They're not moving me physically. I'm not going anywhere.
00:10,[Officer],You see what I'm wearing?
00:12,Christina,I see what you're wearing. I do. I genuinely from the bottom of my heart.
00:15,[Officer],"Okay, I'm trying to help you. For me to help you, for me to help you, I'm not going to stand in front of no buses."
00:20,Christina,"For you to help me, I have to cause a scene. You just said you were trying to help me, right?"
00:23,[Officer],"Exactly, so I'm trying to help you."
00:24,Christina,I did all of this when I was at the window politely speaking. Exactly. Because that's how you get a supervisor.
00:27,[Officer],Okay.
00:30,Christina,You're not standing there.
00:31,[Officer],Yes.
00:32,Christina,"Yes, please."
00:33,[Officer],"If you refuse to leave, you are subject to arrest."
00:35,Christina,"Please do. Thank you. Sir, we can talk over there now that I've stood here for an hour and did all of this. I just had to do all that."
00:41,[Officer],You didn't have to do all that.
00:42,Christina,"But I did because I've been at the window for an hour asking for a manager. So if you want to argue with me, I can back up in front of this bus again."
00:47,[Officer],You're not going to jail.
00:49,Christina,I will go to jail. That's what I need you to understand.
00:51,[Officer],Thank you. Physically remove me.
00:53,Christina,Physically remove me. I'm not.
00:56,[Officer],Put your hands behind your back.
00:56,Christina,No.
00:57,[Officer],Okay.
00:58,Christina,Yep. You're going to have to.
01:00,[Officer],What are you doing?
01:01,Christina,What are you doing?
01:02,[Officer],"This is a lot easier, isn't it?"
01:04,[Officer],Put your hands behind your back.
01:05,Christina,No.
01:06,[Officer],Right.
01:07,Christina,Right.
01:09,Christina,No. For what? You're not my damn daddy.
01:14,[Officer],Just wait. Just wait because you're making it more difficult.
01:16,Christina,Please do. Please do. Please do.
01:17,[Officer],You're making it way more difficult than it has to be.
01:19,[Officer],Now you're going to jail.
01:20,Christina,No.
01:21,[Officer],Now you're going to jail for something.
01:22,[Officer],Something you could have avoided.
01:24,[Officer],You're going to jail for.
01:24,Christina,You're going to jail.
01:25,[Officer],"You're in the wrong, right?"
01:26,Christina,You're doing your job. You're doing your job.
01:27,[Officer],You're doing your job.
01:28,Christina,Record like him. Just record him.
01:31,[Officer],Put your hands behind your back.
01:32,Christina,No.
01:33,[Officer],"If you refuse to put your hands behind your back, that is resisting."
01:35,[Officer],Put your hands behind your back now.
01:37,Christina,That's my arm.
01:38,[Officer],That's my arm.
01:40,Christina,"No, don't touch my."
01:41,[Officer],"Exactly, so."
01:42,Christina,Look at me. Look at me.
01:44,[Officer],Now put your hands behind your back.
01:46,[Officer],Put your hands behind your back.
01:50,Christina,I'm not.
01:51,[Officer],Put your hands behind your back.
01:52,Christina,Look at this.
01:53,[Officer],Oh.
01:54,[Officer],Oh.
01:55,[Officer],Oh.
01:56,[Officer],Oh.
01:57,[Officer],Oh.
01:58,[Officer],Oh.
01:59,[Officer],Oh.
02:00,[Officer],Oh.
02:01,[Officer],Stop.
02:02,[Officer],Oh.
02:03,[Officer],Oh.
02:04,[Officer],Oh.
02:05,[Officer],Oh.
02:06,[Officer],Stop. Stop. Stop. Let go. Let go. Stop resisting.
02:12,[Officer],Let go.
02:13,[Officer],Put your hands behind your back.
02:16,[Officer],All right.
02:29,[Officer],Put your hands behind your back.
02:42,[Officer],Put on my radio.
02:47,[Officer],"Okay, stop."
02:57,[Officer],Care one.
02:58,[Officer],Care one.
02:59,[Officer],Care one.
03:01,Christina,Thank you.
03:04,[Officer],You're fine.
03:05,Christina,You definitely whack me multiple times.
03:07,[Officer],"You didn't make a concession, ma'am."
03:09,[Officer],"Oh, you don't need it. All right. For something you could have avoided."
03:11,Christina,Well played. Well played.
03:13,Christina,Don't touch me. Don't touch me.
03:15,[Officer],"Go with me, ma'am."
03:16,Christina,"Hey, stop. Calm down."
03:18,[Officer],You too.
03:19,Christina,"You too, yeah, it's crazy."
03:21,[Officer],Go ahead.
03:23,[Officer],Stop resisting.
03:26,Christina,You don't want to check in my way.
03:27,Christina,Gooey ass.
03:32,[Officer],Stop resisting.
03:33,Christina,Fuck you.
03:35,[Officer],Get in the car.
03:37,[Officer],"Sorry, 1905."
03:41,[Officer],Someone got to receive from outside.
03:43,[Officer],Okay.
03:47,[Officer],"Sergeant, we're Orlando Police."
03:49,[Sergeant],What happened today?
03:50,Christina,You want the whole story or the part that got me arrested?
03:53,[Sergeant],Whatever you want to tell me.
