start_time,speaker_label,transcript
00:01,[Bystander],What?
00:01,[Bystander],Both of their necks are slit.
00:03,Detective,"Right now you're lying and what you're doing is you're backing yourself into a corner, you see what I'm saying?"
00:07,Jean Robert McKeen Jr.,Why am I lying?
00:09,Detective,We know that you didn't go to the beach.
00:10,Jean Robert McKeen Jr.,I just lost.
00:13,[Bystander],I know you did.
00:15,[Narrator],"It's Bike Week in Daytona Beach, Florida, where the roar of motorcycles is drowned out by sirens, when this typical party scene turns into a crime scene."
00:26,[Bystander],Did you did you guys see what happened?
00:28,[Bystander],"No, nobody touched her."
00:29,[Bystander],Nobody touched her.
00:30,[Bystander],Nobody touched her.
00:30,[Bystander],Nobody touched her.
00:31,[Officer],"Okay, if you don't mind just stay right there."
00:36,[Bystander],"That's no, we we appreciate."
00:38,[Bystander],Yeah.
00:43,[Bystander],"Oh yeah, please."
00:46,[Bystander],"Oh yeah, please."
00:47,[Bystander],"Oh yeah, please."
00:48,[Bystander],"Oh yeah, please."
00:55,[Bystander],I copy.
00:58,[Narrator],"Police responding to a 911 call about two people lying in a pool of blood, found another disturbing scene: abandoned bicycles, a purse, and a clump of hair on a sidewalk nearby."
01:11,[Narrator],"The victims, 48-year-old Terry Altman and 55-year-old Brenda Altman, had been returning home from Bike Week festivities when they were brutally attacked and killed."
01:23,[Bystander],I copy.
01:25,[Officer],"No pulse, two victims, and I do not think this is going to be a crash."
01:32,[Bystander],"Hey, no attacking, everybody."
01:35,[Officer],Watch where you're walking.
01:36,[Bystander],"Yeah, okay."
01:37,[Bystander],They didn't get hit by a car.
01:43,[Officer],What did he say?
01:50,[Bystander],I say I think we got it shut down pretty good here.
01:52,[Bystander],If I can get one of you to come up.
01:55,[Bystander],Go grab that sprinkler.
01:56,[Bystander],Go stand on it.
01:58,[Bystander],Go grab all the.
02:00,[Bystander],Go grab the sprinkler.
02:02,[Bystander],We we.
02:07,[Officer],Who's coming up from the south end?
02:10,[Officer],Coming north.
02:17,[Bystander],They need to knock on that house.
02:20,[Bystander],We got we got.
02:22,[Officer],What's that?
02:23,[Bystander],"Yeah, babe."
02:24,[Officer],Have him start knock like knock on some like.
02:26,[Bystander],Yes.
02:28,[Officer],Watch where you're walking.
02:30,[Bystander],Get out of this get out of the grass.
02:32,[Bystander],I have no idea.
02:34,[Officer],Who is letting people come into this crime scene?
02:36,[Officer],I don't understand.
02:38,[Officer],"At the curve, please stop traffic."
02:45,[Bystander],Go.
02:46,[Bystander],We're stopping traffic.
02:51,[Officer],I need somebody to knock on that door and get him to shut their sprinklers off.
02:55,[Bystander],I know.
