start_time,speaker_label,transcript
00:09,[Dispatcher],"I am in Washington stop bound. North side, Holly Hotel X-ray. 9257 white."
00:16,[Officer],"Hey, how you doing, sir? I got you doing 68. Any reason why you're going so fast?"
00:20,Flo Rida,"Um, I was getting to my girlfriend's house down the street."
00:23,[Officer],"Got you. Okay, you got your license on you, man?"
00:26,Flo Rida,Yes.
00:27,Flo Rida,I'm Flo Rider by the way. You know who Flo Rider is?
00:30,[Officer],I'm familiar with Flo Rider.
00:31,Flo Rida,That's me.
00:33,[Officer],"Oh, no, sir."
00:35,[Officer],You still living at Biscane Boulevard or did you move from there?
00:37,Flo Rida,I'm coming from there right now.
00:38,[Officer],What's that?
00:39,Flo Rida,I'm coming from there right now.
00:40,[Officer],"Okay. Give me one second, man."
00:49,[Officer],"How you doing, sir? Sorry it took me so long. Here's the deal. I didn't write you for the full 68. I only wrote you down for 60. You got three options. You can pay it, go to court or traffic school. Um, whichever one you choose, you got 30 days, otherwise you're going to suspend your license. At the same time, I didn't look too well at your tint, but they may be a little bit dark. You know what I mean? I'm not bothering to you know, deal with that, but I'm just letting you know if that's that's an issue, you may want to consider that in the future, okay?"
01:06,Flo Rida,Right.
01:16,Flo Rida,Okay.
01:17,[Officer],Here's everything back. Is there any questions you have for me?
01:19,Flo Rida,"No, thank you so much."
01:19,[Officer],"All right. Listen, drive, drive a little bit slower. We had a couple of issues out here with unfortunately some fatalities. That's the reason why we're out here."
01:26,Flo Rida,You know what happened?
01:27,[Officer],"What's up, buddy?"
01:27,Flo Rida,"I was getting off of the turnpike and this guy was on a motorcycle. And he was going fast. So I was pulling up and I was like, I don't want to go next to this guy because he like he watching me. So I I I decided not to pull up to the red light. He waited when the light turned green for like 15 seconds. I'm like, oh, he waiting for me."
01:45,[Officer],You think he identified you or no?
01:47,Flo Rida,"I I don't know what he was trying to do, but who knows? So then all of a sudden, I let him go. And as I went to go, I thought he was going to stop in front of me because he got in front of me and he made a turn. When he made the turn, I was like, let me just kind of go and get away from this guy."
01:59,[Officer],"You know, if if at any time you feel concerned because of your stature and everything like that, just head to the nearest police department. You and just if if if that's your concern and I guarantee you, they'll they'll peel off, okay? They're not going to follow you there. So if that if that is your concern, at the same time, if you want to keep on going in your general direction, just understand you may get to a red light and if if he's lurking to to cause you harm or do something that you don't think is appropriate, you're kind of stuck at that red light and you don't of course want to have anybody injured or anything around you, okay? So, just in the future, consider that, okay? Any other questions you got for me?"
02:35,Flo Rida,"No, thank you."
02:36,[Officer],"All right, man, listen, just drive like I said, drive safely and kind of go from there, okay? Thank you, sir."
02:39,Flo Rida,Thank you so much.
02:39,[Officer],And you do have really good songs. I like them.
