start_time,speaker_label,transcript
00:00,[Narrator],"On the morning of April 2nd, 2025, police were dispatched to a residence in West Salem, Wisconsin, following a report of a domestic disturbance."
00:10,[Narrator],A 20-year-old man had moved in with his 78-year-old grandmother about a week earlier.
00:15,[Narrator],"Since then, she noticed that he had been displaying signs of paranoia and wasn't sure if it might be related to drug use."
00:22,[Narrator],"That morning, these concerns escalated."
00:25,[Narrator],"She recounted that he came downstairs after waking, grabbed a popsicle stick, and went back upstairs."
00:31,[Narrator],"A short time later, he returned holding the popsicle stick like a knife, said, I got to kill you, and began making stabbing motions striking her on top of the head."
00:41,[Narrator],"After being hit roughly 10 times, the grandmother managed to escape the house and run to a neighbor's home for help."
00:48,[Narrator],Later stating that she saw a look in her grandson's eyes that she had never seen before.
00:54,[Narrator],Police arrived shortly after and went to the neighbor's house to speak with the grandmother.
01:00,Michelle,"Oh, if somebody can go back so he doesn't run out. He's in there."
01:04,Officer Donley,"They think she might run out there if you guys want to hang out, but"
01:10,Michelle,Hi. I'm the good grandma.
01:13,Officer Donley,I'm Officer Donley.
01:14,[Police Officer],You want the channel?
01:16,[Police Officer],"Not yet, no. Thank you."
01:18,[Narrator],"While talking with the neighbor, officers noticed the grandson watching them from the front window of the home."
01:24,Michelle,"Oh, he's looking out the door."
01:27,Officer Donley,Be advised he's watching out the front door.
01:30,[Police Officer],That coordinates.
01:32,Officer Donley,You got it.
01:33,Officer Donley,So what happened today?
01:34,Michelle,He's been acting paranoid.
01:36,Michelle,"He and his sister had a fight, he was living with her, so he moved out."
01:38,Michelle,And staying with me till he got a new apartment.
01:41,Michelle,But lately he's been so paranoid.
01:43,Michelle,"You can't tell, he's always right and you are always wrong."
01:46,Michelle,"I've tried to make things better, you know, and but he just wouldn't accept that."
01:50,Michelle,"And then this morning, he came downstairs out the door."
01:54,Michelle,"I don't know what he did in the kitchen, he went back upstairs."
01:56,Michelle,"The second time he came downstairs, he had a popsicle stick in his hand and he said, I got to kill you."
02:00,Michelle,"He said, I got to kill you."
02:01,Michelle,I got to kill you.
02:02,Michelle,"I said, what's the matter?"
02:04,Michelle,Let's talk about it.
02:05,Michelle,"And he said, no, grandma, I know."
02:06,Michelle,"He said, I have to kill you and he started hitting me with his popsicle stick on top of my head."
02:11,Officer Donley,How was he like poking you with it or just hitting his hand?
02:13,Michelle,He was hitting.
02:14,Michelle,He was hitting.
02:15,Michelle,"And she's got blood on top of her head, but it's not bleeding, gushing or anything."
02:19,Officer Donley,Do you want an ambulance to come check you out?
02:20,Michelle,"No, I think I'm okay."
02:21,Michelle,"He hit me many times and he had me to the ground and I managed to get up once and then I headed to the door and he got me down, I fell again."
02:28,Michelle,But I was close enough to the door where I could unlock it and undo the knob and get out and then I came over here.
02:34,Michelle,"But he didn't come after me, which I thought I was scared because I thought maybe he would."
02:38,Michelle,He was that mad at me.
02:39,Michelle,You could see it in his eyes.
02:40,Michelle,"He's not a a drug user, he wasn't."
02:43,Michelle,Put it that way.
02:44,Officer Donley,Okay.
02:45,Michelle,He did use some marijuana a couple of years ago and he's always said that he has quit.
02:49,Michelle,"Well, then he lost his key to work and that kind of just kind of"
02:52,Officer Donley,"Yeah, he called me about that the other day."
02:54,Michelle,Did he?
02:54,Officer Donley,"Yeah, he just kept paranoid like he said."
02:56,Michelle,"Right, calling and calling and talking and"
02:58,Michelle,"Well, he slept all evening last night."
03:00,Michelle,"When I went to bed, he was fine."
03:01,Michelle,"He got up and he said, I'm going to bed."
03:04,Michelle,"So, okay."
03:04,Officer Donley,When did he say that?
03:05,Michelle,Last night.
03:06,Michelle,And then this morning and he had a look in his eye that was like the devil.
03:09,Michelle,I'm not kidding you.
03:10,Michelle,I knew something was up.
03:13,Michelle,"Before he got downstairs, I found this black package of little round orange glow things that was called."
03:19,Michelle,And it said to take 1/27th of a 1/27th.
03:22,Michelle,How do you measure that?
03:24,Michelle,"But anyway, you know, have you ever heard of that orange glow?"
03:26,Michelle,I don't know what it is.
03:27,Officer Donley,"Yeah, it's one of those I think."
03:29,Officer Donley,The only thing I could think is like a THC gummy or something.
03:32,Michelle,"Yeah, it's like a it's a stuff like a gummy bear."
03:34,Michelle,"Because you to look, oh my God, if I'd have met him somewhere and didn't know him, he'd have scared me."
