start_time,speaker_label,transcript
00:00,Natasha Walker,I can't! I can't let you short. I'm too short.
00:07,[Narrator],"It's a warm evening in Volusia County, Florida, where officers meet one woman who's anything but chill."
00:14,Officer Lowry,Thank you. How are you doing? Sorry to bother you guys. We got a alarm here. Is everything okay?
00:20,[Hospital Staff],Okay.
00:22,Officer Lowry,Okay.
00:23,[Hospital Staff],37.
00:24,[Narrator],"Officers enter a patient's room at a hospital where camera footage cuts out, but it doesn't take long for us to meet our suspect in the lobby."
00:32,Natasha Walker,"I can't! You're hurting my foot! I can't! Please, please, let my arms go. Please, let me go back. Please, let me go back. I'm too short. I can't! Please, please, let me go! Please, let me go, please! This goes up. I can't get in it. I can't! I can't let you short. I'm too short. I'm too short. Like, please, like, let the cuffs up. Like, please! Please! Please, let the cuffs up. I'm too short. I'm only four feet. Like, you're cutting the circulation on my wrist. Please! Please, don't do anything! Please, please! Please, please, get the cuffs. Get this black guy off of me! Get this black guy off of me! I don't do anything! Please! Like, I can't! Like, I want my arm. He's got me pulled so much to the left. Like, I'm pulling my shirt. I can't! He's pulling me. He's holding me back. I can't! You got my hair. The officer to the left is pulling. The officer to the left is pulling everything. I can't move my hair. I can't! I can't! Please! I came here because. I can't! There's no. How is this? Get off of me! I need your black ass off of me! No, because it's choking me! It's choking me!"
00:51,Officer Hunter,Sit over here.
00:56,Officer Lowry,Sit down.
00:59,Officer Lowry,Sit down!
01:07,Officer Lowry,After I pull your thought.
01:15,Officer Lowry,I just need a car to stick her in.
01:16,[Narrator],"You're looking at 34-year-old Natasha Walker, who was picked up after healthcare staff alerted police that they had a combative patient."
01:27,Officer Lowry,No.
01:35,Officer Lowry,"Put your butt on the seat. Turn around, face me. Put your butt on the seat."
01:44,Officer Lowry,Sit down on the seat. Do it now.
02:00,Officer Lowry,Stop!
02:35,Officer Lowry,right here.
02:38,Officer Lowry,It's unhooked now.
02:39,Officer Hunter,It is.
02:41,Officer Lowry,Stop!
02:42,Officer Hunter,Can you lean forward?
02:52,Officer Hunter,It's pulling.
02:53,Officer Lowry,in between legs.
02:58,Officer Lowry,Now.
02:59,Officer Lowry,Put your feet in.
03:05,Officer Lowry,You're not.
03:07,Officer Lowry,Yep.
03:08,Officer Lowry,"Now, Hunter, there should be some slack here. Cinch that slack down towards you."
03:12,Officer Lowry,Cinch it down.
03:15,Officer Lowry,Stop!
03:17,Officer Lowry,Cinch it down.
03:19,Officer Lowry,Keep going.
03:24,Officer Lowry,Stop!
03:29,[Narrator],"While officers sort out what happened there, let's head back inside where the man Natasha came to the hospital with is literally left holding the bag."
03:38,Officer Lowry,"I apologize about being forceful with you, but when we're working, we got to have you out of the way. It's a safety thing."
03:42,[Natasha's Companion],"I'm perfectly sober, man. I mean, I understand you're all doing your job, but like, get away from me. I'm not."
03:44,Officer Lowry,Okay.
03:48,Officer Lowry,"If you're still hanging around, you're going to go too. That's how it is. That's just how it is."
03:51,Officer Hunter,She's obviously not calming down.
03:53,Officer Lowry,What's going on?
03:54,[Natasha's Companion],"Uh, she, okay, she's had a long time drinking problem. She's been a closet drinker for a year now. I, I haven't drank since August, okay? I quit so to help her quit. She's been drinking with her friend today, went fishing. I've been at work. And, uh, went fishing, stepped in some oysters. They her friend dropped me off her off at my house. And we barely came here, but before we made it here, she was like going to throw up or something. So I pulled over by the pond by Arby's. And then she had a little meltdown. And, uh, eventually I got her back in the car after she like took a piss in the pond. And we came here and I was hoping she was going to chill out just enough to get some antibiotics and then get her home and go to sleep. She's obviously she's not with it right now. She got my polar issues."
03:58,Officer Lowry,Okay.
04:03,Officer Lowry,Okay.
04:22,Officer Lowry,Mhm.
04:37,Officer Lowry,Right.
04:40,Officer Lowry,Okay.
04:41,[Narrator],We rejoin our suspect in the patrol car where officers have decided to restrain her feet. Take a look.
04:47,Officer Lowry,We're going to put something on you. You need to relax.
04:50,Officer Lowry,You need to calm down.
04:56,Officer Lowry,Okay.
05:00,Officer Lowry,"So, hold on."
05:03,Officer Lowry,Take the first.
05:13,Officer Lowry,Put your feet in here.
05:15,Officer Lowry,Put your feet in here.
05:18,Officer Lowry,"Okay, yep."
05:27,Officer Lowry,"Go, go."
05:29,Officer Lowry,"Go, go."
05:39,Officer Lowry,"Go, go."
05:40,[Narrator],"Once locked in, our suspect enters her Houdini era."
05:45,Officer Hunter,"Here, I'll do it for me, sir."
05:55,Officer Lowry,"No, they're not. They came undone."
05:58,Officer Lowry,Hey!
06:00,Officer Lowry,They probably came undone. You didn't put them on tight enough.
06:06,Officer Lowry,The legs are like this in front of each other.
06:11,Officer Lowry,It's still in there.
06:16,Officer Lowry,Stop!
06:22,Officer Lowry,You're not sitting on the ground. You're sitting in the seat.
06:25,Officer Lowry,It's over. It's over.
06:27,Natasha Walker,"No, it's no. I didn't do anything wrong. I need to call my daughter and let her know where to go. Like, please, my daughter's 12 years old. Please! Please, let me go! Please, let me go!"
06:40,Officer Lowry,It's bent the other way because she's kicking so hard. That's why it's coming undone because it just loosens up like that.
06:49,Officer Lowry,"Yeah, who's your problem is inside. Mine, it's just bad. Use Lowry."
06:55,Officer Lowry,"No, ma'am."
06:59,Officer Lowry,Who was she? Who's she with right now?
07:02,Officer Lowry,Why isn't she with somebody?
07:13,Officer Lowry,Hitting two officers doesn't help you.
07:16,Officer Lowry,"Oh, okay. That's why he's got marks all over him."
07:20,Officer Lowry,From you.
07:22,Officer Hunter,Yeah.
07:23,Officer Lowry,He's got scratches all over his face and everything.
07:26,Officer Lowry,"Okay, we can, we can check, we can check inside."
07:28,Officer Lowry,Put your feet together.
07:29,Officer Lowry,Put your feet together now.
07:33,Officer Lowry,Put your feet together.
07:34,Officer Lowry,Put your feet together.
07:35,Officer Lowry,Put your feet together right already.
07:39,Officer Lowry,Stop moving! Stop!
07:43,Officer Lowry,"Yeah, and you bent the other one. So stop moving."
07:49,Officer Lowry,"Yeah, because you keep kicking stuff."
07:57,[Narrator],"It's not long until our escape artist frees herself again. Spoiler alert, it doesn't go well."
08:05,Officer Lowry,Stop kicking me. You've already had a sergeant here.
08:08,Natasha Walker,No.
08:08,Officer Lowry,You kept saying racial comments to him.
08:11,Natasha Walker,"No, I didn't."
08:12,Officer Lowry,Put your feet in.
08:13,Officer Lowry,Put your feet in the seat.
08:17,Officer Lowry,Do I need to grab your legs again?
08:20,Officer Lowry,Stop screaming. You're kicking stuff. You were not cuffing you in the front. You've already hit two of us.
08:24,Natasha Walker,"I didn't hit nobody. And you can even check in the, in that."
08:28,Officer Lowry,Good. There's video camera of everything.
08:32,Officer Lowry,I'm not going to get your sergeant for your captain.
08:34,Officer Lowry,My sergeant was already here.
08:38,Natasha Walker,I know my rights. Bring you your sergeant or your captain.
08:43,Officer Lowry,"Hey, Lowry, you want to just film this real quick just so I can get this on her. Get this one from the back because I'm going to have to grab her legs."
08:51,Officer Lowry,Put this on. Put this on before I grab your feet. Put this on before I grab your feet.
08:57,Officer Lowry,Put this on before I have to grab.
09:03,Officer Lowry,"Okay, talk to me. I'm right here."
09:09,Natasha Walker,I'm not. And because my hands.
09:12,Officer Lowry,Stop!
09:13,Natasha Walker,"I'm not doing anything. Like, be careful. I have blood on my foot."
09:18,Officer Lowry,So stop kicking it off.
09:22,Officer Lowry,You're kicking.
09:28,Officer Lowry,"Yeah, because you keep kicking stuff."
09:38,Officer Lowry,So stop kicking it off!
09:44,Officer Lowry,You had a sergeant here and you kept saying racist stuff to him.
09:57,Natasha Walker,I didn't say racist stuff to nobody. My daughter's.
10:03,Officer Lowry,How does that even happen?
10:08,[Narrator],"Officers keep trying to restrain our slippery suspect, but not without some comforting words from Natasha."
10:15,Natasha Walker,"Ain't nobody doing nothing. Close the door, close the door. Let's go."
10:20,Officer Lowry,"Yeah, he did."
10:22,Officer Lowry,We're not listening to you.
10:23,Natasha Walker,"If I had a dick, I'd tell you to suck."
10:26,Officer Lowry,Real good.
10:28,Officer Lowry,Real adult-like.
10:30,Natasha Walker,"Classy, right? Classy."
10:37,Officer Lowry,He's married.
10:38,Officer Lowry,I just got your mouth.
10:40,Officer Lowry,That way I can get you to Fort County if you want.
10:44,Natasha Walker,I wish you guys would cuff me in front of my. They cuff me in front of my.
10:49,Officer Lowry,That doesn't work that way.
10:51,Natasha Walker,"Oh, it does, because any other time I've been arrested, like, guess what? They cuff me behind my fucking. They cuff me in front of my."
11:16,Natasha Walker,I'm doing this for my daughter.
11:21,[Narrator],"Just like that, officers decide to move on. Let's check in with that sergeant they're referring to and get his side of the story."
11:29,Officer Hunter,What happened?
11:29,Officer Lowry,"She like, we told her to relax. Lowry's talking to her and she she shoots past me. I go to grab her, fights on. She's doing she's doing everything."
11:40,Officer Hunter,That's when we were trying to separate him and her.
11:42,[Natasha's Companion],"What was the disturbance? I mean, was."
11:45,Officer Lowry,"They were they were out on the on the water. She cut her foot on on an oyster bed. He's trying to take her over here. She jumps out the car, jumps into the pond over there. And then, um, she just losing her mind."
11:57,Officer Hunter,She's going over in South Daytona.
12:01,Officer Lowry,She jumped in the water at Arby's. He got her out. Trying to get her in here.
12:11,Officer Hunter,What she jump in the water for?
12:14,Officer Hunter,What she do to the side?
12:16,Officer Hunter,Somebody's sunglasses on top of the car.
12:19,[Narrator],"Back with our suspect, officers are trying to figure out where that child is."
12:24,Officer Hunter,Try try a different one.
12:26,Officer Lowry,I'm trying to figure out what she lives.
12:28,Officer Hunter,I don't know.
12:31,Officer Hunter,Throw the window down.
12:34,Officer Lowry,"What's the address, hon?"
12:36,Natasha Walker,It hurts so much.
12:37,Officer Lowry,What's the address?
13:44,Natasha Walker,That's my address. She might be there. I'm not for sure because I got her and I came here. So I don't I don't know.
13:48,Officer Lowry,Where where you are?
14:00,Officer Lowry,Well.
14:04,Officer Hunter,I had her over there.
14:05,[Narrator],"With an officer en route to that child, officers wrap up and take Natasha to jail."
14:10,Officer Lowry,Pop them out for me.
14:25,Natasha Walker,Do you have my glasses?
14:25,Officer Lowry,"Yeah, I do. I have your I have your Ray-Bans."
14:27,Natasha Walker,I need them.
14:30,Officer Lowry,I have these. These are the only glasses you had with you.
14:37,Officer Lowry,There you go. All right. I appreciate you calming down.
14:40,Natasha Walker,You pull my shirt.
14:41,Officer Lowry,They're going to do that in there. So just walk up here with me.
14:44,Natasha Walker,I know they're going to.
14:49,Officer Lowry,Walk over here.
14:51,[Narrator],Natasha was booked for resisting arrest with violence and two counts of battery on a law enforcement officer. She later pled no contest and was sentenced to 200 days in jail.
15:00,Officer Lowry,"All right, just have a seat right there on that bench to the right."
15:03,[Narrator],"Now that she's taken care of, let's join the officer looking for that 12-year-old girl."
15:09,Officer Hunter,"Hey, kitty, kitty."
15:22,Officer Hunter,Hello!
15:24,Officer Hunter,Police Department.
15:31,Officer Hunter,"Hold on, please, Department."
15:43,[Narrator],"With seemingly no one home, it takes no time for one neighbor to insert herself into the conversation."
15:50,Officer Hunter,Zulu 117 uniform Papa.
15:53,Officer Hunter,I'm try uh trying to find 1256.
15:59,[Nosy Neighbor],They're.
16:02,[Nosy Neighbor],"If you tell me why, I can probably tell you which house."
16:05,Officer Hunter,It's um a female we've got under arrest. She's supposed to have a 12-year-old daughter.
16:12,[Nosy Neighbor],That's Natasha Walker. I'll report on it is violent.
16:19,Officer Hunter,"I don't the house is pitch black, so I don't think the daughter's there."
16:22,[Nosy Neighbor],I'm not supposed to tell you because she said that I'm a nosy neighbor.
16:26,Officer Hunter,Okay.
16:28,Officer Hunter,"Well, oh, well, uh."
16:32,[Nosy Neighbor],You know what? Sometimes it's good to be nosy.
16:38,[Nosy Neighbor],If my dog starts barking.
16:42,[Nosy Neighbor],Yeah.
16:43,[Nosy Neighbor],"That's a different story, but."
16:48,Officer Hunter,"Well, I got to figure out where her daughter is to make sure the daughter is safe."
16:51,[Nosy Neighbor],I can't answer that. I don't know.
16:54,Officer Hunter,Okay.
16:55,[Nosy Neighbor],That I wouldn't know. We're not close like that.
17:00,Officer Hunter,Okay.
17:01,Officer Hunter,"Well, you you told me she says you're nosy, so that does tell me that."
17:08,[Nosy Neighbor],"And that's okay too, you know, like I'm saying."
17:11,[Nosy Neighbor],Where are you from? You're not from here.
17:13,Officer Hunter,I'm from Tennessee.
17:14,[Nosy Neighbor],What part?
17:15,Officer Hunter,Lynchburg.
17:16,[Nosy Neighbor],"Oh, you're killing me."
17:18,[Nosy Neighbor],I'm from Knoxville.
17:19,Officer Hunter,"Okay, yeah. I'm about to head up that way here soon."
17:22,[Nosy Neighbor],I love my beagles. I have a beautiful six-month-old male here and he's big as all can be.
17:28,Officer Hunter,"Oh, he's loud too."
17:30,[Narrator],"Officers later found out the child was safe and sound at a friend's house. As for this officer, looks like he just made a new friend himself."
17:40,[Nosy Neighbor],"He's scared of his shadow, so you'll."
17:42,Officer Hunter,"Oh, he's beautiful. Yes. You got to see him. He's like brown and tan on the back end. He's my buddy. But he's only six months old, so he's just stocky from running after the pit."
17:58,[Nosy Neighbor],Yeah.
18:01,[Nosy Neighbor],"She's heavy as hell. But yeah, I'm sorry I can't help you."
18:05,Officer Hunter,I appreciate it.
18:06,[Nosy Neighbor],And my daughter's still up there. She's in Bristol.
18:08,Officer Hunter,Is she? I'm about to head up to uh Gatlinburg.
18:13,[Nosy Neighbor],"Oh, it's a good time. It'll be perfect."
