start_time,speaker_label,transcript
00:00,John,"Friends, it's simply true, even in the most sterile environments, you are your own first responder."
00:05,John,Today's video is brought to us by Firearms Legal Protection.
00:09,John,Firearms Legal Protection is a legal defense program for lawful gun owners with a 24/7 emergency hotline and plans designed specifically for self-defenders.
00:19,John,"They are offering a discount on their plan to ASP fans, so hit the link in the description for that."
00:25,John,"Hi everyone, this is John with today's active self-protection lesson out of Salt Lake City, Utah."
00:30,John,Here we're going to see a courtroom setting where a defendant is going to have enough of a witness and is going to go after him and threaten his life.
00:38,John,"The audio here is important, so let's listen in, then we'll come back and think about some lessons."
00:42,[Bailiff],Whoa!
00:43,[Bailiff],Whoa!
00:44,[Bailiff],Whoa!
00:45,[Bailiff],Whoa!
00:46,[Bailiff],Whoa!
00:47,[Bailiff],Whoa!
00:48,[Bailiff],Whoa!
00:49,[Bailiff],Whoa!
00:50,[Bailiff],Whoa!
00:51,[Bailiff],Whoa!
00:52,[Bailiff],Whoa!
00:53,[Bailiff],Drop the pen!
00:54,[Bailiff],Drop the pen out of your hand!
00:56,[Bailiff],Drop it out of your hand!
00:58,[Bailiff],Whoa!
01:03,John,"Boy, that's some seriously scary stuff."
01:05,John,"If you appreciate the lessons that you get here every day at active self-protection, would you do me a favor?"
01:10,John,Hit that subscribe button and turn on the notification bell so that you don't miss a lesson.
01:14,John,"Out of this particular one, I want to talk about being your own first responder, even in a room full of bailiffs and law enforcement officers."
01:22,John,"I also want to talk about deadly threats that can come from environmental weapons like pencils, and I want to talk about getting out of the way and using your movement to keep yourself safe."
01:32,John,"So this guy who is on trial is a gang member who the guy who's testifying used to be a gang member, and so these folks are not known for their quiet, you know, demeanors, and so let's see what happens as he gets angry at him testifying, and now we know something's wrong."
01:47,John,"At this point, you would know, okay, wait a minute, this guy is doing something he should not be doing."
01:52,John,He should be sitting there as the defendant.
01:54,John,"Now's when you got to start thinking about acting, but it takes a minute to process, and that's exactly what happens here."
02:00,John,"kind of nobody does anything, and then he walks over and grabs a pen."
02:03,John,"Now, let's think about this Tuler principle, or how far can somebody with a contact distance tool like a pencil in this case, cover ground?"
02:11,John,"Well, how far is he from the witness stand here?"
02:13,John,"I would say he's at least 21 feet and over a barrier, but that doesn't deter him."
02:18,John,This is not your average street thug who is looking for your wallet.
02:21,John,"This is a hardened criminal, a violent criminal actor, as William April would call it, somebody who is willing to hurt you because you have broken a rule, and you got to recognize how fast these things can come."
02:33,John,And that's exactly what we see here.
02:35,John,"Now, I want to pay attention to this officer over here on the right."
02:38,John,"This is when he decides, okay, I got to get after this guy and shoot him."
02:41,John,"And and he's only got a few seconds, and you know how long it actually takes him to get his firearm in the fight?"
02:46,John,"Well, we're going to see."
02:47,John,I slowed it down here.
02:48,John,"It's actually about 1.65, 1.68 seconds from the time that he decides, oh no, it's time to go till he gets the first shot off."
02:55,John,"Now, notice that that guy was able to cover all of that distance and climb the into the witness box and try to stab that guy with a pen in that time before the first shot rang out, and that shot was a fatal shot."
03:07,John,"So, when we recognize the Tuler principle that you better back up, that's exactly what we see here."
03:12,John,"The safety of the witness was not in the gun, the safety was in the distance in the moment, the gun was the secondary safety device, and so that's exactly what he needed to do."
03:22,John,"So when we talk about the Tuler drill or any of those kinds of things, it's not about standing and delivering and how fast can you draw, it's about you better move so then that way and your movement you create more time for you to successfully and effectively use your firearm."
03:35,John,"Thankfully, the witness did get the heck out of the way, and the agent who had the firearm used it effectively to end the threat, and thankfully, he covered everyone's asp."
