start_time,speaker_label,transcript
00:00,[Bystander],"Stop filming me, bro."
00:03,[Bystander],Small room.
00:05,[Bystander],Good.
00:08,[Bystander],Can I get those biscuits for you?
00:10,[Bystander],"No, they're not going to see me."
00:12,[Bystander],Okay.
00:15,[Bystander],Okay.
00:24,[Bystander],Okay.
00:33,[Bystander],Okay.
00:42,[Bystander],You want the taser? Is that what you want?
00:45,[Narrator],"Do you love first responders? Now you can support our channel and the incredible heroes we feature by rocking our exclusive merch. Every purchase helps us create more powerful content, highlighting the brave work of police, fire and rescue teams. Not only will it look great, but you'll also be a part of our community that truly values these everyday heroes. Show your support, wear the merch and make a difference. Check the pin comment for discount codes and the shop link. Don't miss out."
01:11,Deputy,"So, we're going to an unsecured premises. Reporting party says that the house directly across from him, the door is open to the residence and apparently the dogs came out of the front door and are now in the yard just running around. Uh says the door is about halfway open. They don't know who lives there. They just know it's a family. He doesn't want to go and check himself because he doesn't know if anyone's in there or not. You don't have any recent calls here. So there's usually a white truck that's not there. So they they could have left, gone, done their errands and forgot to close up the house. Or, you know, could have been a burglary, but no signs of that aside from the door just open. So we're just going to go and see if the door is open. If the door is open, try to make contact with somebody at the house. And if we can't make contact, we'll clear the house, make sure no one's in there. There's no like any signs of a burglary. And try to make contact with the homeowner."
02:16,[Automated Voice],Recording.
02:17,Deputy,Yeah.
02:18,Deputy,"Yes, sir."
02:19,Deputy,It's okay. Come here.
02:22,Deputy,Come here.
02:23,Deputy,Come here.
02:24,Deputy,Come here. Come here.
02:26,Deputy,Come here.
02:27,Deputy,"Oh, you just hate me. Oh, okay."
02:30,Deputy,"Yeah, it's me."
02:36,Deputy,And uh the open front door. Negative on red.
02:40,Deputy,Hello.
02:45,Deputy,The open front door. Negative on red.
02:50,Deputy,"Sheriff's office, anybody home?"
02:53,Deputy,Another dog.
02:55,Deputy,Hello.
02:59,Deputy,Sheriff's office.
03:03,Deputy,"Hello, Sheriff's office."
03:09,Deputy,You want to go back inside?
03:11,Deputy,No.
03:17,Deputy,I got you loose. Come here.
03:20,Deputy,"Well, you want to go for a walk?"
03:22,Deputy,Come here.
03:24,Deputy,Come here.
03:25,Deputy,Come here. Come here.
03:27,Deputy,"Hey, baby. Come here."
03:29,Deputy,Come here.
03:30,Deputy,There you go.
03:37,Deputy,"All right, well, got the dog inside. So, the front door is open. We're just going to wait for another unit to get here that way you can do a walk through the house, make sure that there's no forced entry or anybody hiding inside or something like that. It's a pretty big house. Um but at least the dog got inside, so."
03:55,Deputy,"The one ran past me, so."
04:01,Deputy,All right.
04:04,[Bystander],Okay.
04:06,Deputy,Hey.
04:07,Deputy,Hey.
04:10,[Bystander],Small room.
04:12,[Bystander],Good.
04:13,Deputy,Come on.
04:23,Deputy,"Now, we don't know if anything's missing or."
04:27,[Bystander],House is like a mess anyways.
04:29,Deputy,"Yeah, and they got that ram that's all the way in the corner over there with no plates on it. It's kind of weird."
04:35,Deputy,"Oh, hello Mr. Brown. How are you doing?"
04:38,Deputy,"Okay, yeah, so your neighbor actually saw your dog outside underneath this the white Dodge and then noticed your front door was ajar, cracked open. Um I was able to get the dog inside. You only have the two dogs, right?"
04:52,Deputy,"Okay, so yeah, I was able to get the other dog back inside. Me and my partner cleared the house. It doesn't look like there was a burglary, so I'm not sure. The front door, we can't lock it because it's just that deadbolt. So we're able to close it back. Um but uh obviously we can't lock it from from the inside or anything like that, but no signs of a burglary. So I don't know if anyone did go through the house or anything like that. When you get back, just call us back. Um if you notice anything like that, but we couldn't see any signs of burglary or anything like that. Everything seems to be undisturbed for the most part."
05:25,Deputy,"I went to unsecured premise uh neighbor. Nice neighbor notices uh neighbor's door was open. So he called us and then the dog was outside, so he wanted us to come check it out. Um but uh we showed up, front the door, front door was open, so we still want to clear the house just to make sure that nobody happened to stumble upon open door and go ransack the house or, you know, burglarize it. Was able to get the dog back inside the house. And then after we cleared the house, it didn't see any signs of burglary. The homeowner actually called me back, said his son left the door open when he left. So he just got off work coming back to the house to go secure it. So, um good outcome. Doesn't look like there was a burglary, so if he calls us back and there was, then we can handle that when he does, but looks fine for now. So we're off to the next call and see what else we can get into."
06:17,Deputy,We're responding to a possible domestic uh incident. We were out there earlier this evening and we could not locate the other male on scene. Um the reporting person called back and saying screaming the address on the phone. So it's possible that that male's back up the address and there's a domestic occurrence going on there. We're going to expedite and see if we can make contact.
06:49,[Bystander],"Just mess with me, jerk."
06:51,Deputy,"So, deputy's on scene now. He's out with the reporting party. It looks like that male again left on foot. So, I'm going to reduce. We're going to try to get there as quick as possible just to ATL for the subject."
07:06,[Dispatcher],"Um, RP's vehicle is in the middle of the road. It appears the other half slashed his tires."
07:13,Deputy,"So, we're out here on scene. We're ATL for a male. He's in the area on foot. It looks like he came back to the residence as the reporting person was attempting to leave and slashed the RP's tires. So he's definitely close and on foot, um and armed with a knife. So we're going to ATL for the male in the area and see if we can locate him."
07:50,[Dispatcher],Units in route to Valero. The RP advised the female used the knife to cut herself. It's unknown where the knife is now. She's currently walking around in the garage as the bandage on her wrist.
08:27,Deputy,"Plenty of places to hide, that's for sure."
08:45,Deputy,10:25.
08:50,Deputy,Can you ask RP if he knows of anyone nearby that that male could go to? As in a residence.
09:03,Deputy,"So, we're just checked out the area. The guy's supposedly homeless, um and on foot. And I just wanted to check these desert areas, see if he was hunkered down in some bushes, but we're not finding anything. We're continue just to walk the area. He's supposedly close by and watched the RP come out of the house, so I doubt he won't very far. We'll go talk to the other deputy over here and see, see if he's got anything else for us."
09:54,Deputy,"So we just talked to the reporting party. He's stating that the male came back, kicked in his door and had grabbed him and then tried to leave and his tires were slashed. He's not being very cooperative. He doesn't he wants to speak to a attorney before he speaks with us. Um which is a little weird to um we need all the information we can get to to try to help him. So I'm going to attempt one more time to just kind of hang out in the area and see if we can catch this guy about because he's supposedly still on foot in the area and armed. Um just for the reporting party's safety. So I'm going to go go back and uh see if we can thermal this back golf course, see if he's out there anywhere and then uh if we can't get him then we'll we'll clear and head to the next one."
10:51,Deputy,"All right, so we're pulling up on a noise complaint. We don't have a noise ordinance in I County, so this is more of just a courtesy just to ask them to turn down the music. Um a lot of the times people don't know that there is no noise ordinance. Um so there isn't much that we can do unless the reporting party wants to take them to court for disturbing a peace under a state statute. Um like for me, when I first moved in here to Promp, I talked to my neighbors and I said, hey, you know, I work nights and they say, oh yeah, you know, uh sometimes we play loud music and so we have an agreement between each other on what times are good. We notify each other and we just stay in good communication. So a lot of the times this can be avoided by just reaching out and talking to your neighbors."
11:44,[Bystander],"Hey, how's it going?"
11:45,Deputy,"Hey, how's it going?"
11:53,Deputy,"Neighbors called about music, but I don't hear anything."
11:56,[Bystander],Yeah.
11:57,Deputy,I don't hear anything.
11:59,[Bystander],Yeah.
12:00,Deputy,Literally that is the quietest radio. Yeah.
12:03,Deputy,"You guys are good, man."
12:04,[Bystander],Yeah.
12:06,Deputy,Yeah.
12:07,[Bystander],"I'm doing service, but I just got here a little bit less than 45."
12:10,Deputy,"Yeah. I said about 45 minutes ago and when I got here, my customer was no music, no nothing."
12:15,Deputy,"You're good, man. You guys aren't in any trouble."
12:17,[Bystander],"Yeah, you're fine."
12:18,Deputy,"Yeah, you're fine."
12:19,[Bystander],I mean it's only like 4 or 5 o'clock.
12:21,Deputy,"Yeah, I know. I I I I'm with you on it. I a lot of the times like 10:00 or not, you know. Yeah, it gets later, yeah. And and you know, there's no noise ordinance here. It's more of just a courtesy that we come out and talk, but."
12:35,[Bystander],"Yeah, I came to do my car wash, you know."
12:37,Deputy,"You're fine, man. I that is that's more than reasonable."
12:41,Deputy,"All right, you guys have a good day. Yep."
12:43,[Bystander],It's okay.
12:43,Deputy,"All right, take it easy."
12:46,Deputy,"Yeah, their music is not loud at all."
12:50,Deputy,"I wasn't here however long ago, but it doesn't seem unreasonable."
12:56,Deputy,160 just north of Pompstead on a gray Chevy Silverado pulling a trailer. I'll get you registration in a minute.
13:06,[Dispatcher],Copy.
13:14,[Automated Voice],Recording.
13:24,Deputy,We got a few things. We got a trailer light.
13:30,Deputy,Driver side tail light on the truck.
13:53,Deputy,Good morning. I'm Deputy Chample with the Sheriff's office. So a few reasons. Your uh driver side tail light for the trailer is out. Your driver side truck light on your on your brakes not working and then your passenger side tail light on your truck is out permanently. It only works when you're on the brakes.
14:09,Michael,Okay.
14:10,Deputy,You got your driver's license registration insurance?
14:13,Michael,I have to look up the insurance on the phone.
14:15,Deputy,"Copy, copy."
14:22,Deputy,"Yeah, I'm not even able to pull up returns for insurances right now, so."
14:26,Michael,"Yeah, I should have."
14:29,Michael,Just have to look it up.
14:50,Deputy,"All right, I'll be right back while you're looking that up."
14:58,Deputy,"So, this gentleman's got a slew of traffic infractions. He's got a driver side truck light that's not working with the brakes. His passenger side truck light for the brakes is out. He's got a trailer brake light out. It's lots of good stuff. So, we'll make sure our our returns are currently down. But uh we'll make sure he's not wanted for anything or, you know, an axe murderer and then we'll we'll get him out of here on some warnings."
15:28,Deputy,"All right, Michael, it's just going to be warnings. Uh you got that insurance?"
15:32,Michael,"Um actually, they sent me two of the same truck, which is the Yukon."
15:36,Deputy,Is it under the same plan?
15:37,Michael,It is.
15:38,Deputy,"Just let me let me look at that. If it's under the same plan, it'll be have the same policy number."
15:42,Michael,Just need a start and an end date with the policy.
15:46,Deputy,"Effective 24, 8924, beautiful. Okay. So like I said, you got driver side for the truck is not working when you're on the brakes. Passenger side for the truck."
15:56,Michael,I'm working on it.
15:59,Michael,And I had I've been getting more and more as I'm working on it and then the trailer just bounces so much.
16:05,Deputy,"And more stuff just happens, yeah."
16:07,Michael,I have LEDs to weld on there.
16:09,Deputy,"Gotcha. Yeah, it's just a driver side for the trailer and then both the truck lights are having issues on the brakes, so just when you can, get them taken care of. Uh no, no sites today, just warnings, okay?"
16:18,Michael,I appreciate it.
16:19,Deputy,"All right, sir, you have a good rest of your day."
16:23,Deputy,"Um we're going to it came out as a kidnapping call. Just had information from the person who called in saying she her daughter was kidnapped. Through further conversation with our dispatcher, sounds like the female might be either high on drugs or something like that. Um the information she's providing is not making any sense, saying that her daughters are in California, not in Nevada. And it's two daughters, not one daughter. She was sober on someone's property yelling at him, trying to search for her daughters, but now she's saying she hasn't seen him in like a month or something like that. So we're not sure what what she's got going on, but she walked away from the house and now it's apparently walking home. So we're going to try and see if we can find her and talk to her and figure out what's what's going on."
17:14,Deputy,So they will be with her. 260.
17:17,[Bystander],Okay.
17:18,[Bystander],Okay.
17:19,[Bystander],Okay.
17:33,Deputy,"Oh, brother."
17:39,[Automated Voice],Recording.
17:41,[Bystander],Okay.
17:46,Deputy,Hello.
17:46,Tina Livingston,Hi.
17:48,Tina Livingston,Hi.
17:50,Deputy,So what's going on?
