start_time,speaker_label,transcript
00:00,[Narrator],"On October 8th, 2024, officers stopped a man suspected of impersonating a police officer."
00:07,[Officer],How are we doing today?
00:08,[Suspect],"I'm doing good, man. trying to get ready for this storm."
00:10,[Officer],"I understand, I understand. You got your got your driver's license, registration, insurance."
00:14,[Suspect],"Yes, sir."
00:21,[Officer],What kind of car?
00:22,[Suspect],Huh?
00:23,[Officer],"What kind of car? Oh, Kia."
00:29,[Suspect],I just got that today.
00:34,[Suspect],I love you guys.
00:37,[Suspect],My wife's in Vegas trying to get ready for a hurricane.
00:49,[Officer],"All right, we're back. All right, real quick, right now you have the right to remain silent. Anything you say can and will be used against you in court of law."
00:55,[Suspect],Okay.
00:59,[Officer],There's something on the side that I can't see what it is.
01:03,[Suspect],"Well, I can't see anything from short."
01:05,[Officer],Looks like a siren control.
01:07,[Officer],Looks like a see a siren control.
01:09,[Officer],"You want to say anything, she's right, I just want to you."
01:11,[Suspect],"Yes, sir."
01:12,[Officer],"But if you don't want to say anything, just talk to her."
01:15,[Suspect],Sure.
01:16,[Officer],What happened earlier?
01:18,[Suspect],What do you mean?
01:19,[Officer],With the black pickup truck that you were pulling over at the library.
01:24,[Suspect],I have no idea what you're talking about.
01:27,[Officer],"It's on video, so that's that's what I want to know."
01:31,[Suspect],So I just got my truck back. I had my guys drive my truck.
01:36,[Suspect],So I have no idea who pulled. So 100% honest.
01:40,[Officer],When did you get your truck back?
01:44,[Suspect],"Oh, got the truck back on the 24th. Got the license back this morning."
01:51,[Suspect],I've got guys that work for me and they that's why I had to get my hardship license. I don't know. I I do flooring for a living.
01:59,[Officer],"So this happened maybe 20 minutes ago, so not the 24th."
02:03,[Suspect],Oh my gosh. I know who it was.
02:06,[Officer],You know who it was?
02:09,[Suspect],I didn't say that.
02:11,[Officer],What you just did?
02:13,[Suspect],"Yes, sir."
02:14,[Suspect],So my I have one of my guys drive my truck.
02:18,[Officer],Good.
02:19,[Suspect],Yeah.
02:27,[Officer],What happened?
02:30,[Officer],So who was driving the truck?
02:32,[Suspect],One of the guys that works for me.
02:34,[Officer],Who's the guy?
02:35,[Suspect],What happened?
02:38,[Officer],"Well, if you're claiming somebody else was driving the truck, okay, then explain it to me."
02:41,[Suspect],"No, I know who you got."
02:43,[Officer],Okay.
02:44,[Suspect],"Yes, sir."
02:45,[Officer],"Going to talk, yes?"
02:46,[Suspect],"Yes, sir."
02:47,[Officer],Okay.
02:48,[Officer],So are we going to be honest or are we going to play games like that?
02:51,[Suspect],No.
02:51,[Officer],Okay. So what happened?
02:53,[Officer],Who was driving the truck?
02:55,[Suspect],A guy that works for me was driving my truck.
02:57,[Officer],"Oh, I'm sorry."
02:58,[Suspect],"And um, I'll pay his fine."
03:02,[Officer],You'll pay his fine? So what happened?
03:04,[Officer],What what what is being looked into is a felony crime.
03:07,[Suspect],What did he do?
03:09,[Officer],"So this officer can explain that better, but do you have a siren installed in your vehicle?"
03:14,[Suspect],"No, sir."
03:16,[Officer],So where your vehicle frequently makes Facebook for somebody in it hitting a siren. Officers have talked to you before about your vehicle having a siren.
03:24,[Officer],"And me personally experiencing you, yes, sir. With a siren and also also explained to you that if you use a siren and somebody pulls over, it's a crime."
03:33,[Officer],And you said that you don't have one and you would never do that.
03:35,[Suspect],"Yes, sir. 100%."
03:38,[Officer],And somehow we are here because somebody said that they pulled over when you activated a siren behind them.
03:43,[Officer],"And I can see what looks like a siren controller, a PA type speaker type system. And I know a lot of those come pre-equipped with a siren on them."
03:52,[Suspect],Understood.
03:54,[Officer],"So whoever this guy is that's working for you, might not want to take his fine because because no, you might not want to take his fine because this is this is a criminal."
04:03,[Officer],And people will get your license.
