start_time,speaker_label,transcript
00:00,[Narrator],"In early May 2023, the Chippewa County Sheriff's office received reports about a series of threatening messages directed toward the courthouse in Chippewa Falls, Wisconsin."
00:11,[Narrator],"The individual behind the threats, 39-year-old Harley Alcala, was scheduled to appear in court for a custody hearing involving his daughter."
00:20,[Narrator],"Just one day prior to that hearing, Harley posted disturbing messages on Facebook."
00:24,[Narrator],"In them, he demanded to see his daughter and made violent threats against the courthouse and the employees."
00:31,[Narrator],"Among the posts were statements such as, I'm showing up to get my daughter at 1:30."
00:36,[Narrator],1:30 tomorrow or die.
00:38,[Narrator],Ever see a courthouse shot up?
00:40,[Narrator],End their F and lives if I don't walk out with my daughter.
00:43,[Narrator],"Several other posts echoed similar threats of violence, raising serious concern."
00:49,[Narrator],"In addition, one of the rants specifically targeted the judge overseeing his case."
00:54,[Narrator],The sheriff's office quickly contacted the district attorney's office to report the threats.
00:59,[Narrator],"Given the timing, the nature of the posts, and Harley's upcoming court appearance, the threats were deemed credible."
01:05,[Narrator],"The courthouse was placed on lockdown, and it was determined there was enough probable cause to proceed with Harley's arrest."
01:12,[Narrator],"The next day, investigators quickly obtained Harley's phone number through a separate department in the jurisdiction where he lived."
01:19,[Narrator],"By pinging the device, they were able to pinpoint his movements and determine he was heading south on US Highway 53 toward Chippewa County."
01:28,[Narrator],"Several surrounding law enforcement agencies were notified, and a joint operation was launched to locate Harley and carry out a high-risk traffic stop."
01:37,[Narrator],"Baron County deputies subsequently located Harley's vehicle and began following him, alerting Chippewa County, who soon joined in and initiated the traffic stop."
01:48,[Police Officer],"405 County, looks like a lone male occupant driver."
01:52,[Police Officer],We're going to take him right down past the bridge.
01:54,[Police Officer],What do you think?
01:54,[Police Officer],There's a lot of traffic.
01:56,[Police Officer],"All right, we're off to his next curve."
01:58,[Police Officer],"Other units just south of this curve here, kind of on the straight stretch."
02:02,[Police Officer],"405 County, we're going to initiate south of the 109."
02:07,[Police Officer],"All right, if you call it, I'm getting out."
02:08,[Police Officer],Keep this mic handy.
02:11,[Narrator],"As they commanded him to exit the vehicle, he refused and repeatedly reached inside his vehicle."
02:18,[Police Officer],He's moving around in there?
02:19,[Police Officer],Yep.
02:19,[Police Officer],To the right he did.
02:21,[Police Officer],"Driver, turn your vehicle off, do it now!"
02:24,[Police Officer],Turn your vehicle off!
02:26,[Police Officer],Throw the keys out the window!
02:27,[Police Officer],Drop them on the ground!
02:29,[Police Officer],He's not going to do anything.
02:32,[Police Officer],Drop the keys on the ground!
02:34,[Police Officer],Dog in the vehicle.
02:35,[Police Officer],Drop the keys on the ground!
02:37,[Police Officer],Step out of the vehicle!
02:39,[Police Officer],He's filming.
02:40,[Police Officer],I know you're filming!
