start_time,speaker_label,transcript
00:00,John,"Though we never blame a victim of a violent crime, sometimes we can think about some ways that we might prevent them to begin with."
00:08,John,Today's video is brought to us thanks to the generosity of luckygunner.com.
00:12,John,Check them out for all your ammunition needs.
00:14,John,"Hi everyone, this is John with today's active self-protection lesson out of Manila in the Philippines."
00:20,John,Here we see a brewing conflict over whether a receipt was needed to pick up a computer that goes from verbal to physical to deadly.
00:29,John,"The news story said this conflict started because the customer did not have his receipt to pick up a laptop that was being worked on in the store and because he's unwilling to get the laptop, they started arguing and the argument escalated where this guy said he was going to hurt this other guy or whatever, they were going to have a problem."
00:44,John,"So our clerk punches at him and when this customer throws a water bottle at him, the clerk comes out with a big old kitchen knife and when he gets after him with that kitchen knife, he gets him a couple of times there."
00:55,John,"You can see two distinct stabs and then he's going to throw that knife and run off and now you can see the victim there is bleeding very, very badly and again, the news story says that he did not make it through this one."
01:07,John,That's where this one ends.
01:09,John,"Boy, friends, this one's just bad all the way around."
01:11,John,"Listen, if you appreciate the lessons that you get here every day at active self-protection, do me a favor, hit that subscribe button and turn on the notification bell so that you don't miss a lesson."
01:19,John,"Out of today's video, I definitely want to spend some time thinking about verbal judo and how important it is to know how to deescalate, escape and evade a conflict."
01:29,John,I also want to think about the 5Ds plus one and defending against an attack like a knife attack.
01:36,John,"Let's think about keeping our ego in check, friends, and again, this one was over the lack of a receipt, so the guy couldn't pick up his laptop or whatever and so they start having a problem and they start poking at each other."
01:46,John,"And friends, this was a terrible idea."
01:49,John,"As a self-defender, you always have to check your ego."
01:52,John,"I'm not saying to let people walk all over you, but poking at people, prodding at them, doing dominance displays and those kind of things are a great way to escalate a conflict and potentially get yourself into either a physical or a deadly force encounter."
02:06,John,"As a self-defender, you have to control your ego."
02:08,John,"You have to recognize, it's not worth it getting in big old brawls with people."
02:11,John,It's not worth it yelling and screaming and all those things.
02:14,John,"And this also was terrible tactically because he didn't have anything to back that up, so don't do those things."
02:19,John,"Now, of course, as they're yelling at each other and whatever, we're going to see this guy here come over and punch him and maybe that was a shove or a push or whatever."
02:26,John,"And that's not okay, that was assault."
02:28,John,This is not an okay thing that this clerk has escalated the conflict from verbal to physical.
02:33,John,"This is why I say, gosh, man, if you are going to get into a verbal confrontation, you got to recognize the other person may be willing to escalate it to a physical conflict."
02:42,John,"And and if if you don't have the skills for that, that's stupid, that can get you hurt."
02:46,John,"But if you do have the skills for that, you got to recognize that there are no guarantees and so you don't want to do that, friends, because you can get yourself into these kind of situations."
02:55,John,But instead his ego gets the best of him again.
02:57,John,And so he's going to pick up that bottle off the counter and whack the guy in the head with it and that inflames him as well.
03:02,John,So now he's coming out with this knife.
03:04,John,You can see the fact right here in his right hand that he has that big old long 8-inch kitchen knife.
03:09,John,"So if you can, getting out of the danger zone is the right thing to do here, but I think that what the video camera show is that that's kind of the back corner of the store."
03:16,John,There's no getting out of that.
03:17,John,"If you can't get distance against the knife, you got to get into it and get a hold of that leveraging arm and start practicing those 5Ds plus one."
03:24,John,"Now, friends, you're not going to learn the 5Ds plus one on YouTube."
03:26,John,"I mean, I'm going to tell you the concept here, but to actually have any chance of actually putting them to work, you have to get on the mat."
03:33,John,You have to train under competent instruction.
03:36,John,"You have to actually put in the time and invest the money and get this, you know, the sweat and the tears and all that stuff to actually learn how to do that."
03:44,John,"This guy did not have that, you won't either if you don't go train."
03:47,John,"Now, you're going to notice here, he comes after him and you see those twice stabs."
03:50,John,He doesn't isn't able to control the distance.
03:52,John,The distance of that knife where it is most deadly is right at the end of his arm.
03:56,John,He's got 8 inches at the end of his thumb where that is deadly and however long he can reach.
04:01,John,"And if you don't control the distance and either keep him out of that range or close that distance and then start to deflect the blade, dominate the arm, distract, disarm and then disable, you are going to get it just like this guy did and he put it right in him twice."
04:14,John,"Now, it is interesting to me that he didn't use a leveraging arm here, but I think the totality of the circumstances are why."
04:19,John,So we see him get in here real quick and get after the guy.
04:22,John,"Now, finally, friends, two things we got to talk about."
04:24,John,"First of all, having your first aid equipment, your first aid skills on you."
04:27,John,"Yes, you should in your individual first aid, have some hemostatic, have something that you can pack that wound real fast and hopefully get him to the emergency room where hopefully they can get in there."
04:37,John,"But that's not a sure thing either, which is why we always say spiritual fitness is such an important part of active self-protection that you got to have said everything you need to say to your loved ones."
04:45,John,"Make sure that they know that you love you, that that you love them, that you've solved all the conflicts and make sure your relationship with Jesus is strong because you may not have time before the end comes to establish that."
04:54,John,So establish it today.
04:56,John,"Spend some time on both of those so that you're spiritually fit as well and God forbid if something like this happens, your asp is covered."
