start_time,speaker_label,transcript
00:04,[Operator],"San Francisco 911, what's the exact location emergency?"
00:06,[Caller reporting an intruder],"Hi, someone is in my house. I am"
00:09,[Caller reporting an intruder],He's just leaving.
00:10,[Caller reporting an intruder],"He was in the yard, but I think he climbed uh the roof and now he's leaving."
00:15,[Operator],So he climbed onto your house?
00:18,[Caller reporting an intruder],I I am inside the house and then I hear noises 110
00:22,[Caller reporting an intruder],And I think he was in the roof.
00:26,[Caller reporting an intruder],And I just saw him running away.
00:30,[Operator],Okay. In which way is he going?
00:34,[Caller reporting an intruder],"He's going towards um, York Street."
00:40,[Caller reporting an intruder],"If we all back, uh, he's not walking very fast. Uh, it seems like either he he's injured or something, I don't know, but he's uh, stumbling."
00:51,[Operator],So
01:31,[Police Officer],You got it?
01:41,[Police Officer],You got it?
01:42,[Police Officer],Let's get up. Let's get Let's get Let's go over here.
01:44,[Police Officer],Let's go over here.
01:47,[Police Officer],What's that?
01:49,[Police Officer],"Hey, back. Watch out, watch out, watch out."
01:52,[Police Officer],Drop it.
01:55,[Police Officer],Drop it.
01:57,[Police Officer],Drop it. Drop it. Drop it. Drop it. Drop it.
02:00,[Police Officer],Drop it.
02:01,[Police Officer],I need to
02:02,[Injured suspect],I'm flying without you.
02:03,[Police Officer],I need to apply pressure.
02:04,[Injured suspect],"No, it hurts, man. It hurts. Hey, I could I'm obviously awake after you shot me. I could breathe, man."
02:11,[Injured suspect],Ah.
02:13,[Police Officer],"Hey, medics on the way. What's your name?"
02:14,[Police Officer],I'm seeing 101 Northbound and the traffic is all backed up. Come up the wrong way.
02:23,[Police Officer],I'm seeing little
