start_time,speaker_label,transcript
00:00,Casey Garcia,Do I look like a a seventh grader? Oh my goodness. I'm going to get so caught. I'm actually really scared now. I am literally on the camp grounds of a middle school.
00:12,Casey Garcia,"Well, I finally got caught. I told him that I would go to the principal's office, so I guess we're going to see what happens."
00:20,[Interviewer],Did you guys see the video?
00:21,[Interviewee],"No, I haven't seen the video, ma'am."
00:23,Casey Garcia,I posed as a seventh grader. Uh it went viral.
00:27,[Narrator],"In this shocking footage, a mother spends an entire day posing as her 13-year-old daughter at a middle school in El Paso County, Texas. Her controversial video would ultimately become a social media success, amassing over millions of views. In an exclusive interview with Ewu, we will get to hear from the mother herself, who will give her side of the story that baffled the nation."
00:51,Casey Garcia,"Oh my God, I cannot get it out. I'm so sorry. Please bear with because every single day, you don't know. You just don't know."
01:00,[Narrator],"On Tuesday, June 1st, 2021, 30-year-old Casey Garcia makes her way to Anne Garcia Enriquez Middle School. Only she's disguised as her seventh grade daughter, Julie Garcia."
01:12,Casey Garcia,Okay. I'll record once I'm inside.
01:15,Casey Garcia,Do I look like a a seventh grader?
01:18,[Faculty member],Hello. Good morning. Good morning. Fine yourself.
01:25,Casey Garcia,Fine yourself.
01:26,[Faculty member],Great.
01:27,Casey Garcia,Thank you.
01:30,Casey Garcia,Oh my goodness. I am going to get so caught. I'm actually really scared now. I am literally on the camp grounds of a middle school.
01:39,[Narrator],"Using hair dye and self-tanner, Casey has made herself look as identical as possible to her 13-year-old daughter. Now, inside of the school, she asks a faculty member for directions to one of the classrooms, still undercover as a student."
01:53,Casey Garcia,"What's going to be the I believe it's the third question to your left. Okay, thank you so much. With all the music, that's what they told me. Thank you so much."
02:02,Casey Garcia,"The coach literally came up to me and was like, who are you? And I was like, Julie. He was like, oh my God, Julie. Holy. I'm in."
02:14,Casey Garcia,But a 30-year-old disguising as a 13-year-old and made it through lunch. I've made it more than half a day.
02:21,[Narrator],"The mother boldly reveals her face as she sits in the school's cafeteria. Still, she's yet to be discovered. However, just when Casey thought she would make it until the end of the day, her cover is eventually blown."
02:33,Casey Garcia,"Well, I finally got caught. I told him that I would go to the principal's office, so I guess we're going to see what happens."
02:41,Casey Garcia,"I just want to say thank you to all the girls that helped me get to all of my classes yesterday. I really, really appreciate it. I honestly would have been discovered way sooner if it weren't for you. And if you knew my secret and you kept it for me, thank you so much for not saying anything. I honestly could have not made it the entire day as a middle school student without you."
03:01,[Narrator],"Soon we will find out exactly how Casey's true identity was uncovered, along with the many shocking details of an already insane day. As for now, the mother personally shed some light into her thought process, leading up to the unbelievable chain of events."
03:16,Casey Garcia,"So the leading up to it, I feel was I have a at the time, my four-year-old was about to start kindergarten. And I couldn't comprehend the anxiety that I was feeling for the fact that here I am, mandated by law that I have to send my child to school. Yes, I can home school, but this goes in a general perspective. Not only do I want to, you know, not just to happen. I don't want this to happen just to any school, any town. I in general, generally speaking, why does any mother have to feel any type of anxiety for sending their kid off to school with the massive amounts of incidents that have happened and are happening? How am I supposed to tell my five-year-old and my three-year-old, if somebody comes in with a gun in your classroom, you have to hide. My teenager can, I mean, my my daughter is 16, she's in high school. I know for a fact she can do it. She can hide, she can get to safety, she's going to know. My five, my he's now six. My six-year-old and my three-year-old, all they're going to be thinking is, what is going on? And they're going to be terrified for their life. Not that my 16-year-old wouldn't be terrified for her life, but she is going to more or less figure it out and she's going to trash her best. But why do my kids have to compromise their safety because America can't get their together? Why? Why are we sending so much money to God knows where? I don't know where, but yet my kids may or may not have a locked door because someone didn't want to lock it because this guy just felt like, you know what? I'm going to shoot up a school today because he felt like it."
04:51,[Narrator],"Although Casey voices concern for her children's safety, others believe that her motive behind the so-called social experiment is something much different. One such person is middle school principal Richard Saucedo, who detective spoke with only three days following the bizarre ordeal."
05:07,Richard Saucedo,"So, uh our system to enter the building is to enter through the old gym, do their temperature check, sign in. She signed in as her daughter and her daughter's ID."
05:19,[Detective],Have you ever had anybody try to pose as a as a student that's not a student other than this incident?
05:25,Richard Saucedo,No.
05:26,[Detective],Can you talk to us a little bit about what happened when she came in?
05:29,Richard Saucedo,"Yes, so she came in and I I asked her what what what's going on, why why'd you do this? And she said it was just to to see how secure the schools are, to see how secure her daughter is. And she said if there's a fine, I'm willing to pay the fine. I'm like, well, I need to talk to to my bosses to see if they're going to press charges because I think it's going to be more than just a fine. Um, and uh I did tell her, I was like, well, thank you for bringing it to our attention because, you know, it is a safe a safety issue. I need to adjust it with with our staff, so that's something that"
05:59,[Detective],"In regards to the safety issue, uh that she's claiming, uh she sent you guys an email, text message, phone call, meeting with any with you or any other administrator to address lack of security or any kind of allegation that she was making?"
06:13,Richard Saucedo,"I I don't honestly don't think it was a test to do security. It's just, you know, looking at her her Tik Tok videos, it's like trying to get because she's got other other videos that I'm like, okay, I think it's almost attention seeking. If she was vigilant about the the security, I think, yeah, have a conversation with me, have a conversation with the superintendent. But that never happened prior, correct?"
06:35,[Detective],That never happened.
06:36,[Narrator],"As it turns out, Casey has her own reasoning as to why she didn't talk to an administrator about her concerns."
06:42,Casey Garcia,"It wasn't at this specific school. At another school, they were practicing a lockdown drill. My daughter and I just happened to be late that day. So I didn't know there was a it was a random a random lockdown drill because they have them randomized. And this particular day, they were doing a lockdown drill. And I believe my daughter and I were, I want to say 30 minutes to an hour late. You know, we walked in through the normal door that you walk in through to go into school. And then the principal comes around the corner and this principal says, how did you get in the building? And I said, I we walked through that door. And this principal's face was so irritated with the person who was supposed to lock the door that didn't lock the door during a lockdown. I sat there and I was completely mind-boggled at the fact that it's a practice lockdown drill and we can't even get that door locked. So no, my voice has never been heard. Um, what's the point? They're just going to tell me, well, we practice lockdown drills."
07:39,[Narrator],"Just two days following the incident, Casey posts another video to her YouTube channel. This time, she gives a deeper explanation to her motive, stating exactly why she posed as her 13-year-old child."
07:52,Casey Garcia,"The news station in El Paso, KT whatever, I don't watch the news. She commented, they're making it look really bad. Like I just wanted to go to middle school for and giggles. And I'm going to be 100% myself because now my integrity is being put on a line. Which is fine. I don't care what you think, but I'm going to tell you my side of the story. I didn't do this to get views. I didn't do this to get likes. I didn't do this so people could be mad at me and I could never walk around El Paso again. Which honestly, you guys are. I wanted to go as Julie. I wasn't going as my daughter. I wasn't trying to go to going impersonating another child. I wasn't trying to be someone else. I was trying to be my kid and my kid only. The school was so concerned that my phone was out, that they weren't even paying attention to who I was. They never interacted with me. It was it was always, hey, put your phone away. Hey, put your phone away. I wasn't even a person. I was just, hey, put your phone away. Every single teacher of of of of my daughters is very, very, very nice. Very they're all and I feel bad that it had to be this school, but this is a problem in all schools. We need better security at our schools. I don't mean to be curt, but I kind of feel like I proved it."
09:17,[Narrator],"Although Casey's disguise lasted her almost seven periods, one teacher could see right through the mask."
09:23,Casey Garcia,"I mean, I'm no spring chicken, but um it wasn't hard and I made it to all seven periods until the last teacher, she was female, and she said, Julie, can you stay after class? And I said, absolutely. And she looked at me and she's like, you're not Julie. I was like, no, I'm not. I took off my mask, I took off my glasses and I said, no, I'm not Julie. I'm I'm Julie's mom. And she said, why? I think she was really mind-boggled. Like she had no idea what the hell just happened. And I said, for social experiment. I wanted to see if I could make it the entire day without anybody noticing. And I'd say up until seventh period, I think that's a very long day for a 30-year-old."
10:14,[Narrator],"Casey initially held to her disguise, stating that she was in fact Julie, but the teacher didn't believe her. Finally, Casey gave in."
10:22,Casey Garcia,There have been one too many mass shootings. I think I read or Googled that there have been 40 or 44. I didn't do this to be mean or malicious or to rattle anybody's cages. I did this to prove a point.
10:38,[Narrator],"Casey's video will go on to elicit strong feelings from viewers on every part of the spectrum, and she makes it clear that her intention is to speak candidly."
10:48,Casey Garcia,Would you have rather me proving a point sitting there quietly with my mask or do we really want to wait for the next person taking their second amendment right to the extreme?
11:01,Casey Garcia,Thank you so much for supporting me. I will I guess see you in the next viral video.
11:07,[Narrator],"Though Casey provided her defense, Principal Saucedo views it more as a violation, rather than a call for action."
11:14,Richard Saucedo,"It is a concern because uh she was in the in the girls' restroom, so there could be a violation. I mean, we we do have young ladies here on campus and we don't let adults go in the same restroom as the students."
11:25,[Detective],"And in regards just to that, that she, you know, went into the into the restroom, how do you feel about that?"
11:31,Richard Saucedo,"You know, if if as an administrator, and I don't know if you're a parent or not, but how do you feel about that?"
11:34,Richard Saucedo,"Yeah, no, as as a parent, I I'd be upset. Um, you know, now parents are are losing trust in us. So it's just more of a, you know, not just a safety issue. Now, now we have, uh, you know, a trust issue with our parents or my kids safe to go to go on campus. So we got a lot of phone calls on on that."
11:54,[Narrator],"Supposedly, a few of Julie's friends aided Casey in locating some of her classes. However, before they could, the mother had almost blown her cover."
12:03,Richard Saucedo,"And then she went towards her lunch ladies and asked her and she asked her, would you like breakfast? And she said, yes, so she got her breakfast and then she took off. But she didn't know, like she was confused. She didn't know where to go. So one of them, one of the the teachers guided her. She doesn't know who it was, but they guided her to her classroom or where she went."
12:22,[Faculty member],"Hard to distinguish a student because they all look they all look very advanced, you know, their body, their beard on the guys, you know. And it's very hard to distinguish a student and like that that that lady looks younger than the daughter actually."
