start_time,speaker_label,transcript
00:38,[Dispatcher],686868.
00:43,Jason Gray,Hey.
00:49,Jason Gray,What's going on?
00:51,[First Responder],687688.
00:57,[First Responder],Something broken. I don't know what the reason.
01:00,Jason Gray,Oh shit!
01:02,Jason Gray,Oh my God.
01:06,Jason Gray,Flashbang.
01:08,[First Responder],"687688, we have uh flashbangs going off me."
01:12,[First Responder],Captain's up there.
01:17,[First Responder],Captain's up there.
01:24,[First Responder],Come on.
01:27,[First Responder],Get down.
01:27,Jason Gray,Get me a fucking ambulance.
01:30,Jason Gray,We need an ambulance.
01:31,[First Responder],"87688, we need an ambulance now."
01:34,Jason Gray,Is it my turn?
01:35,[First Responder],"87, watch out the window."
01:36,Jason Gray,Is it my turn?
01:37,[First Responder],Out the windows.
01:39,[Dispatcher],68688.
01:40,[First Responder],"687688, we need an ambulance now."
01:43,Jason Gray,I have a broken back.
01:45,[First Responder],Where are you? Are you hit with a flashbang or bullet?
01:48,Jason Gray,Bullet in the face.
01:51,Jason Gray,Hey.
01:52,[First Responder],"87688, do you copy? We need an ambulance."
01:56,[First Responder],Get down. Get down. Here.
02:01,Jason Gray,Oh.
02:01,[First Responder],Come on.
02:04,[First Responder],Get down.
02:05,Jason Gray,I'm not.
02:06,[First Responder],We're going to the hospital. Come on. Get down.
02:08,Jason Gray,"Oh, shot in the fucking arm."
02:11,[First Responder],Sit. Sit.
02:14,Jason Gray,Just go. Just go.
02:18,[First Responder],"87688, I'm good. 482 is hit."
02:22,Jason Gray,I'm walking.
02:25,[First Responder],Are you hit?
02:27,[First Responder],Sit.
02:32,[First Responder],You need a tourniquet.
02:34,Jason Gray,Just go.
02:35,[First Responder],Are the lights on?
02:40,Jason Gray,Give me the radio.
02:46,Jason Gray,Relax. It doesn't do any good.
02:51,[First Responder],87688.
02:52,Jason Gray,"Thanks, 68688."
02:54,[First Responder],What do you need? I'll do on my my portable.
02:57,Jason Gray,Thanks.
02:58,[First Responder],I got it.
03:00,[First Responder],I'm going to do it on my portable.
03:03,Jason Gray,Don't fuck down.
03:04,[First Responder],"No, we're fine. We're going to the hospital on the right."
03:06,Jason Gray,Hospital.
03:07,[First Responder],I was going to take the interstate.
03:08,Jason Gray,No.
03:10,[Dispatcher],Can you go with that again?
03:12,[First Responder],"Okay, give me the mic."
03:15,[First Responder],82 is hit. I'm taking him to the hospital.
03:22,[First Responder],I got it.
03:25,[Dispatcher],10-4.
03:28,Jason Gray,Oh my God.
03:30,[First Responder],"Shot in the arm, left."
03:32,Jason Gray,And the face.
03:33,[First Responder],I can't believe you got it.
03:35,Jason Gray,Don't crash.
03:36,[First Responder],I'm not going to crash. I'm a good driver.
03:38,[First Responder],It's fine. I got us.
03:42,Jason Gray,"Stop, stop, stop, stop, stop."
03:44,[First Responder],You're fine. You're fine. You're fine.
03:45,Jason Gray,You're not.
03:46,[First Responder],Driving is fine. It's okay. I got it.
03:49,[Dispatcher],680 is hit. We have one inside as far as we know. Weapon.
04:07,[Dispatcher],10-4.
04:08,[First Responder],You're fine. You're fine. You're fine.
04:09,[Dispatcher],680 is in route to the perimeter.
04:14,[Dispatcher],10-4.
04:16,[Dispatcher],682 is in route to the perimeter.
04:20,[Dispatcher],10-4.
04:22,[First Responder],Keep breathing. Keep breathing. Keep breathing. You're fine. You're fine.
04:25,Jason Gray,You're okay.
04:27,Jason Gray,Not.
04:28,[First Responder],I know. It's going to be okay.
04:32,[First Responder],It's going to be okay.
04:33,Jason Gray,Slow down so we don't crash.
04:34,[First Responder],I'm not going to crash. I got it. I got it. I got it. It's okay.
04:38,[First Responder],I got it.
04:40,[First Responder],Just keep talking.
04:45,[First Responder],Eyes open.
04:47,[First Responder],Keep talking. Keep talking.
04:51,Jason Gray,Fuck.
04:52,[First Responder],"You're okay. Okay, it's going to be okay."
04:55,[First Responder],You're all right. Keep breathing.
04:58,[First Responder],"Keep talking too. Can you talk to me, please?"
05:00,Jason Gray,Don't worry.
05:02,[First Responder],I'm not worrying about it. Please keep talking.
05:18,[First Responder],"You're okay. All right, we're going to be okay."
05:23,[First Responder],You're okay.
05:24,Jason Gray,What the fuck?
05:25,[First Responder],Flare.
05:26,[First Responder],"Sorry, sorry."
05:29,[First Responder],You're okay.
05:31,[First Responder],Sorry.
05:33,[First Responder],Sorry.
05:35,[First Responder],Sorry.
05:37,[First Responder],You're okay. It's all right.
05:41,[First Responder],It's all right.
05:42,Jason Gray,What is it?
05:46,[First Responder],Stay there. Wait. Don't get out. Don't get out. Wait.
05:49,Jason Gray,I'm not.
05:50,[First Responder],I know.
05:54,[First Responder],"87688, 32773."
05:56,[First Responder],"I'm going to get a wheelchair, okay?"
05:57,[Dispatcher],10-4.
05:58,[First Responder],Stay right there.
05:59,Jason Gray,No.
06:01,Jason Gray,Let's go.
06:03,Jason Gray,Just let go. Just let go.
06:05,[First Responder],"No, I'm not."
06:06,Jason Gray,Just let go.
06:13,[First Responder],Who is it?
06:15,[First Responder],Jason Gray.
06:17,[First Responder],He's been shot.
06:18,Jason Gray,He's been shot.
06:19,[First Responder],A couple of times.
06:20,Jason Gray,Been shot.
06:25,[First Responder],What is it?
06:27,Jason Gray,32773.
06:28,[First Responder],32773.
06:30,[First Responder],"Here, sit right here for me."
06:31,[First Responder],Where have you been shot?
06:32,Jason Gray,Everywhere.
06:33,[First Responder],I don't know. A couple of times.
06:38,[First Responder],Can you make sure that they have the right person?
06:40,[First Responder],They do. I gave them the wrong home.
06:41,[First Responder],When did this just happen?
06:42,[First Responder],"Yeah, just barely. We just went into the house."
