start_time,speaker_label,transcript
00:04,[Officer],Go!
00:12,[Officer],Get away!
00:13,[Officer],Get away!
00:14,[Officer],I need a key.
00:16,[Officer],Where's the key?
00:17,[Officer],He's inside the bomb.
00:18,[Officer],Shoot the door down.
00:19,[Officer],Where's he at? Where's he at?
00:21,[Officer],He's in there.
00:23,[Officer],"No, no shots fired."
00:24,[Officer],"Oh yeah, there was, there was. There was a shot fired."
00:26,[Officer],"Hey, from shots fired."
00:29,[Officer],Kick the fucking thing down.
00:31,[Officer],Go!
00:33,[Officer],Push it open! Push it open! Push it open!
00:35,[Officer],"Hey, be careful."
00:37,[Officer],Be careful.
00:39,[Officer],Watch me! Watch me!
00:43,[Officer],Hands up! Take it out!
00:47,[Officer],Where's he at?
00:50,[Officer],I'm here holding it.
00:52,[Officer],Drop the gun!
00:53,[Officer],Drop the gun!
00:55,[Officer],Where's he at?
00:56,[Officer],Where's he at?
00:57,[Officer],Where's he at?
01:00,[Officer],Come here! Come here!
01:01,[Officer],He's in the counter. Counter. Got some cover.
01:06,[Officer],Hold down! Where's he at?
01:08,[Officer],Where's he at?
01:10,[Officer],Where is he?
01:11,[Officer],"Corner, corner right, right corner, right corner. Push!"
01:15,[Officer],On me!
01:16,[Officer],"Right corner, right corner."
01:17,[Officer],Where is he?
01:21,[Officer],"One, two, three!"
01:23,[Officer],"One, two, three, back up!"
01:26,[Officer],I'll be back.
01:27,[Officer],"One, two, three!"
01:29,[Officer],Oh my God!
01:30,[Officer],Oh my God!
01:31,[Officer],Oh my God!
01:38,[Officer],Oh my God!
01:40,[Officer],He's still shooting!
01:42,[Officer],Oh my God! Oh my God!
01:43,[Officer],Oh my God!
01:46,[Officer],Come back! Come back! Come back!
01:53,[Officer],Be careful.
01:57,[Officer],"Buddy, hang in there, all right?"
01:59,[Officer],"Hang in there, all right, buddy?"
02:01,[Officer],We're going to get you.
02:02,[Officer],Who's got gloves? Throw gloves on.
02:03,[Officer],"We're going to get you help, all right?"
02:04,[Officer],It's everywhere.
02:05,[Officer],Where'd you hit?
02:06,[Officer],Get him a recovery position.
02:07,[Officer],is the is the is the.
02:10,[Officer],"Oh my God, it's going to be hostage."
02:29,[Officer],41.
02:32,[Officer],You're going to hold down.
02:37,[Officer],Where's he at?
02:38,[Officer],He's inside the bomb.
02:40,[Officer],He's got to have the bomb.
02:46,[Officer],Get out! Get out of the way!
02:50,[Officer],He's got the two bomb.
02:51,[Officer],"Okay, okay."
02:53,[Officer],See if that door's open.
02:56,[Officer],I got you.
02:58,[Officer],Door's not open. He's in there.
03:02,[Officer],Kick that motherfucker in.
03:04,[Officer],"Hey, it's a."
03:05,[Officer],I need a key.
03:07,[Officer],I don't have it. He's inside the bomb.
03:19,[Officer],Shots fired from the inside.
03:22,[Officer],Where's he at? Where's he at?
03:22,[Officer],He's inside. Do you see him?
03:24,[Officer],Move! Move!
03:25,[Officer],Get away!
03:26,[Officer],I need a key.
03:27,[Officer],Get back!
03:27,[Officer],Where's the key?
03:28,[Officer],"Hey, shoot this fucking door down."
03:30,[Officer],Where's he at? Where's he at?
03:32,[Officer],He's in there.
03:35,[Officer],"No, yeah, there was, there was. There was a shot fired."
03:38,[Officer],"Hey, from shots fired."
03:40,[Officer],Kick this fucking thing down.
03:42,[Officer],Go!
03:44,[Officer],Push it open! Push it open! Push it open!
03:46,[Officer],"Hey, be careful."
03:48,[Officer],Be careful.
03:50,[Officer],"Hey, hold your rifle."
03:52,[Officer],Push it open! Push it open! Push it open!
03:56,Brian,Fucking Brian!
03:57,Brian,Brian!
03:58,[Officer],Push the fucking door open!
04:01,[Officer],Drop the fucking gun! Drop the gun!
04:04,[Officer],Drop the gun!
04:07,[Officer],Where's he at? Where's he at?
04:09,[Officer],Where is he?
04:11,[Officer],"Hey, get behind cover. Get behind cover."
04:16,[Officer],Get behind cover.
04:17,[Officer],Where's he at?
04:18,[Officer],Where is he?
04:21,[Officer],Where is he?
04:22,[Officer],"Hey, get six, get six."
04:23,[Officer],"Corner right, right corner, right corner. Push!"
04:26,[Officer],On me!
04:27,[Officer],"Wait, wait, wait, wait, wait."
04:28,[Officer],"Right corner, right corner."
04:32,[Officer],"One, two, three!"
04:34,[Officer],"One, two, three, back up!"
04:37,[Officer],I'll be back.
04:38,[Officer],"One, two, three!"
04:40,[Officer],Oh my God!
04:41,[Officer],Oh my God!
04:42,[Officer],Oh my God!
04:48,[Officer],Oh my God!
04:51,[Officer],He's still shooting!
04:53,[Officer],Oh my God! Oh my God!
04:54,[Officer],Oh my God!
04:57,[Officer],Come back! Come back! Come back!
05:04,[Officer],Be careful.
05:08,[Officer],"Buddy, hang in there, all right?"
05:10,[Officer],"Hang in there, all right, buddy?"
05:12,[Officer],We're going to get you.
05:13,[Officer],Who's got gloves? Throw gloves on.
05:14,[Officer],"We're going to get you help, all right?"
05:15,[Officer],It's everywhere.
05:16,[Officer],Where'd you hit?
05:17,[Officer],Get him a recovery position.
05:23,[Officer],He's inside the bomb.
05:26,[Officer],He's got to have the bomb.
05:27,[Officer],"Hey, watch out!"
05:30,[Officer],"This door unlock, I need you to get out of the way."
05:32,[Officer],Get out of the way!
05:35,[Officer],He's got the two bomb.
05:36,[Officer],"Okay, okay."
05:38,[Officer],See if that door's open.
05:41,[Officer],I got you.
05:44,[Officer],Door's not open. He's in there.
05:47,[Officer],Kick that motherfucker in.
05:48,[Officer],"Hey, it's a."
05:50,[Officer],I need a key.
05:52,[Officer],I don't have it. He's inside the bomb.
06:04,[Officer],Shots fired from the inside.
06:07,[Officer],Where's he at? Where's he at?
06:08,[Officer],He's inside. Do you see him?
06:09,[Officer],Move! Move!
06:10,[Officer],Get away!
06:11,[Officer],I need a key.
06:12,[Officer],Get back!
06:13,[Officer],Where's the key?
06:13,[Officer],"Hey, shoot this fucking door down."
06:16,[Officer],Where's he at? Where's he at?
06:17,[Officer],He's inside. He says shots fired from the inside.
06:20,[Officer],"No, yeah, there was, there was. There was a shot fired."
06:25,[Officer],Kick this fucking thing down.
06:26,[Officer],"He's in the green car, he says shots fired from the inside."
06:29,[Officer],Break that! Break that! Break that!
06:31,[Officer],"Hey, be careful."
