start_time,speaker_label,transcript
00:04,[Driver],"Okay, okay."
00:06,[Driver],Okay.
00:09,[Driver],"Okay, okay."
00:17,[Driver],Okay.
00:20,[Driver],Okay.
00:26,[Driver],Okay.
00:31,[Driver],Okay.
00:38,[Driver],Okay.
00:45,[Driver],Okay.
00:50,[Driver],Okay.
00:54,[Driver],Okay.
00:59,[Driver],Okay.
01:13,[Driver],Okay.
01:16,[Driver],Okay.
01:19,[Driver],Okay.
01:31,[Driver],Okay.
01:48,[Driver],Okay.
01:55,[Driver],Okay.
01:59,[Driver],Okay.
02:23,[Driver],Okay.
02:26,[Driver],Okay.
02:33,[Driver],Okay.
02:50,[Driver],Okay.
02:58,[Driver],Okay.
03:05,[Driver],Okay.
03:08,[Driver],Okay.
03:24,[Driver],Okay.
03:29,[Driver],Okay.
03:31,[Driver],Okay.
03:35,[Driver],Okay.
03:42,[Driver],Okay.
03:44,[Driver],Okay.
03:47,[Police Officer],"Who did you fucking hands up? Get on the floor! Who's in there? Who's in there? Get on the floor! Get on the floor! Who did you fucking hands up? Get on the floor! Hands up! Hands! Hands on the ground, you savage! Go! Put him over! Stay back! Stay back on the ground! Stay back on the ground! Stay back on the ground! Get on the ground! Hands behind your back!"
04:13,[Bystander],"What is wrong with you, man?"
04:15,[Arrested Individual],I don't know.
04:19,[Bystander],"What do you think is wrong, bro? What do you think is wrong?"
04:21,[Arrested Individual],I don't know. I don't want to go to court.
