start_time,speaker_label,transcript
00:00,Jake,"Hey, hey, hey, hey, hey."
00:02,Jake,What the is happening?
00:05,Jake,"Dude, just wait."
00:07,Jake,Just wait. Don't go anywhere.
00:09,Jake,"Dude, you're bleeding. You're bleeding."
00:12,Jake,"If he goes, I'm."
00:13,Jake,"Hey Siri, call 911."
00:16,Jake,You can't just go. You're.
00:18,Dylan,Or I will lose my life.
00:21,[Narrator],"It starts with a shocking crash spotted by a group of bikers. A chase kicks off and the driver is caught on video, but finding him isn't as easy as it seems."
00:31,[Dispatcher],Police department.
00:33,[Bystander],"Hey, are you okay?"
00:35,[Narrator],"On the evening of May 31st, 2025, a group of bikers are cruising through La Crosse, Wisconsin, when they spot a 39-year-old involved in a shocking car crash right in front of them. What comes next after the accident is where things really take off."
00:52,Jake,"Whoa, car just crashed."
01:08,Jake,"Hey, hey, hey, hey, hey."
01:10,Jake,What the is happening?
01:13,Jake,"Dude, just wait."
01:15,Jake,Just wait. Don't go anywhere.
01:17,Jake,"Dude, you're bleeding. You're bleeding."
01:21,Jake,ASF 5322.
01:23,Jake,"If he goes, I'm."
01:25,Jake,ASF 5322.
01:27,Jake,I got him.
01:33,Jake,Hey Siri.
01:37,Jake,Call 911.
02:01,Jake,Hello?
02:04,Jake,"Hey, um, I just watched a car crash on the main road and now he's running. He didn't crash into someone. Okay, now he's finally pulling over."
02:13,Jake,"Um, I, I don't care, dude, if you're okay, you're bleeding."
02:17,Jake,"I'm right in front of the winery DNA, uh, wineries."
02:21,Dylan,I'm okay.
02:22,Jake,"Yeah, but you just like smashed your car. You got to you are gushing blood from your forehead."
02:26,Dylan,I'm okay. I'm okay.
02:27,Jake,"Yeah, you you can't just go. You're."
02:29,Dylan,Or I will lose my life forever.
02:32,Jake,"I I don't care. You got to stop, dude."
02:34,Dylan,I will be okay.
02:35,Jake,"I know, but you're bleeding from your head and your car is totaled."
02:39,Dylan,So that way I will be okay.
02:40,Jake,I I I don't care.
02:42,Dylan,I'm okay.
02:43,Jake,"Um, B-bop and Bundles is the business right in front of me."
02:47,Dylan,Please.
02:48,Jake,"I I dude, I can't just let that go."
02:51,Dylan,You got to let it go.
02:52,Jake,I can't.
02:54,Jake,"Um, the business in front of me is B-bop and Bundles. I do not, whoa, he's running again."
02:58,Jake,It's a red.
03:00,[Narrator],"While the motorcyclist continues tailing the driver, a La Crosse officer patrolling the area notices a group of people flagging him down at the crash site around 6:53 p.m."
03:10,[Bystander],This car that just lost control and hit that tree and they just took off.
03:14,Officer Eddie,They have a license plate.
03:16,[Bystander],ASF 5322.
03:18,Officer Eddie,Yep.
03:19,[Bystander],Hit the this tree.
03:20,Officer Eddie,He's bleeding from his forehead. I don't know if he was in there.
03:24,[Bystander],Is it a red GMC?
03:25,Officer Eddie,Red Chevrolet.
03:27,[Bystander],I think it was a Chevy Cobalt.
03:29,Officer Eddie,He hit a tree right here.
03:33,[Bystander],Which way was he going originally?
03:35,Officer Eddie,"He was going that way and then we saw him like in the tree smoking, so we pulled off and then he ripped around and went back down."
03:43,[Bystander],Okay.
03:44,Officer Eddie,Apparently going southbound.
03:45,[Bystander],I think one of us went after him and I think that he's on 911 right now.
03:49,Officer Eddie,"Oh, okay."
03:50,[Bystander],So like try to get them updates.
03:51,Officer Eddie,Okay.
03:52,Officer Eddie,I'll get out of the way here. Thank you.
03:54,[Car Owner],"You get a 911 call, essentially a red vehicle struck a tree on the north side. Was last seen southbound on uh, Cole Punch. I guess the driver might be bleeding from the head. Kathy, is he on the line?"
04:08,[Car Owner],"Okay, whenever you get more, let me know. I guess he might be 55 or impaired, but they weren't sure."
04:14,[Narrator],The officer won't have to wait for long. The motorcyclist is still on the driver's ass and has plenty more to report.
04:20,Jake,"I'm on a motorcycle, so."
04:30,Jake,Passing Emanuel Lutheran schools.
04:34,Jake,Turning onto Liberty Street.
04:40,Jake,"It's a red Chevy car. He's still running. I mean, he didn't hit anyone, but his car is fucked and he's bleeding."
04:47,Jake,"License plate A as in Adam, S as in Sam, F as in Frank, 5322."
04:58,Jake,"Oh, absolutely. Yep, we're turning. Um, we turned off of Windsor. I don't know what road this is."
05:05,Jake,"I'll get you, I'll get you a road in one second here."
05:08,Jake,I have my hazards on. I'm on a motorcycle. We're on Charles Street.
05:14,Jake,This might be a dead end here. I'm not sure.
05:21,Jake,"Um, I, I do not know."
05:24,Jake,Turning onto St. James Street. Now he's pulling over again.
05:31,Jake,"Yep, we're on St. James."
05:36,Jake,He stopped in front of a yellow house.
05:37,Jake,"No, no, no, no, he's in his car."
05:39,Jake,"Yeah, he never left his car. He was in the car the whole time. Crawling out his passenger window. This might be his house."
05:45,Jake,"Yes, the very end of St. James. I can give you a crossroad. He's he's getting out. He's out of the car. I'm going down to the road here to get a an intersection for you."
05:54,Jake,So Liberty and St. James.
05:56,Jake,"Yeah, Liberty and St. James. I'm at the intersection. Yeah, Liberty and St. James and I'm chilling here. I'm watching him from a distance."
06:03,[Car Owner],I'm right now.
06:06,[Bystander],So that red car smoked a tree right in front of Quick Trip.
06:08,Officer Eddie,"Yep, yep."
06:10,[Bystander],"And he's bleeding all from his face. He said he's fine, he's fine, he's fine, but."
06:14,Officer Eddie,Where is he?
06:15,[Bystander],He just got out of his car and he walked toward the yellow house.
06:17,[Bystander],It's all on GoPro right here.
06:19,Officer Eddie,"Okay, one second here."
06:25,[Car Owner],"For him out of the vehicle, it's unoccupied. I guess he went walking."
06:29,[Narrator],"While backup heads over, the first officer chats with the motorcyclist to piece together exactly what went down."
06:35,[Bystander],I don't know what he was wearing.
06:37,Officer Eddie,What was he wearing? Like for clothes?
06:38,[Bystander],"I don't know, but I can pull it."
06:39,Officer Eddie,"Yeah, if you don't mind, we can take a look."
06:42,Officer Eddie,"Yeah, cuz everyone was flagging me down up there and then they said you called in."
06:45,[Bystander],So he smoked the tree.
06:47,Officer Eddie,I saw the tree.
06:48,[Bystander],I don't know how he didn't do and you can see the car.
06:50,Officer Eddie,He must have skidded and then slid towards the side.
06:54,[Bystander],So he said he was going to his house.
