start_time,speaker_label,transcript
00:00,[Narrator],"On July 22nd, 2024, officers responded to a call regarding a hit and run at Total Wine."
00:06,[Officer],I'll be I'll be right back to you. Is that them?
00:08,[Bystander],It's good. Yeah. is the one that was making off.
00:12,[Officer],Okay.
00:13,[Bystander],"Yeah, there they are right over there."
00:24,[Officer],161 call.
00:28,[Bystander],What's that?
00:30,[Officer],28 29 Alabama.
00:38,[Officer],6265 Bravo Delta.
00:42,[Officer],Hey ma'am. Hey ma'am.
00:44,Janae,Stop. Stop.
00:46,[Officer],"Hey, you're going to stop, you're going to jail right now."
00:49,Janae,No.
00:49,[Officer],"Yes, you are. Stop. Walk over here. Let's go."
00:52,Janae,"That's not my car, so no. No."
00:54,Janae,That's not my car.
00:56,[Officer],Stop. Stop. Stop.
00:58,Janae,That's not my car. Stop grabbing me.
01:02,Janae,That's not even my car. That's not even my car. Stop grabbing me.
01:07,Janae,It's not even my car. It's not even my car. It's not even my car.
01:11,[Officer],Stop right now.
01:12,Janae,It's not even my car.
01:13,[Officer],Stop.
01:15,Janae,It's not even my car.
01:17,[Officer],"Okay. I'm going to go watch the camera. If you're getting out of the car, you're going to jail. Back up."
01:21,Janae,Okay. Back up. Let's go.
01:23,[Officer],Let's go.
01:28,Janae,Hey.
01:29,Janae,I'm not even doing anything.
01:31,[Officer],"Oh, I thought it wasn't your car. How are you getting in?"
01:33,Janae,It's not. That's not my car. That's hers. That's not my car.
01:36,[Officer],Okay.
01:37,Janae,That's her car. That's not mine.
01:41,Janae,Okay. I'm completely I'm acting. I'm not I'm not giving you no problem.
01:47,[Officer],"Yes, you did. You resisted. I told you to stop. You want to."
01:48,Janae,"No, I didn't hear you."
01:51,Janae,Dump that bitch out. I'm going to dump that bitch out.
01:55,Janae,"I'm going to make sure I'm not giving you no issues. Dump that bitch out. Dump it out, friend."
02:00,Janae,"I just came for work. Dump it all out. I ain't came for no issues. Dump it all out. Dump it all out, friend."
02:09,Janae,"No, get the second pocket. I legit just came from work. Dump it all out. Dump it all out."
02:17,Janae,I just came from work. Dump it all out.
02:21,Janae,I know I just came for work. I'm telling him no. Dump it all out. I don't have no issues. Dump it all out.
02:27,Janae,I don't want him to think I even have any issues. I don't have no issues. Hold on.
02:35,Janae,"Hold on, friend. Hold on. Okay. Okay."
02:42,Janae,"Hold on, friend."
02:48,[Officer],What are y'all doing?
02:50,Janae,You just came. We we off the next day. We came to get some.
02:54,[Officer],Y'all can pull on this random car handle so you look like you're not involved with this one and go walking away. I'm right next to that.
03:01,Janae,It was no blood. No blood.
03:03,[Officer],"Okay. Whoever's driving this car is going to jail. Okay. So whoever's driving when y'all hit this lady and walked away, cuss her up and down. There's cameras right here. Y'all aren't y'all aren't slick."
03:21,[Officer],"So when I go check those cameras, whoever's driving this car is going to jail."
03:26,[Officer],Step out of the car.
03:29,Janae,My car.
03:30,[Officer],Sit on the front of the hood.
03:41,[Officer],"Hey, I have one detained in the car. She's not free to leave either. Uh, they both tried to walk away and I told them not to. So whoever's driving, I'm going to go check the cameras is going to jail for hit and run. They tried to walk away before given their this lady."
04:03,[Officer],"Ma'am, you take a seat back here for me."
04:07,Janae,Janae. I want around the corner. Come get me.
04:20,[Officer],What?
04:22,Janae,I haven't even done anything. I haven't given you no issues. I haven't done anything.
04:29,[Officer],"Hey, you haven't given me no issues."
04:31,Janae,I haven't. I give you everything. I haven't.
04:35,[Officer],Put your hands behind your back. Okay.
04:39,Janae,So behind my back. Yeah. Okay.
04:44,Janae,What's going to do just cross them or
04:48,[Officer],Ridiculous.
04:50,Janae,I haven't given you any issues.
04:52,[Officer],You did. Y'all did. I would say to honestly explain to me how.
04:56,[Officer],"Y'all go to pull on a random door handle, look like you're not involved and walk away and I tell you to stop."
05:00,Janae,I can control what she do. I can only control what I do.
05:04,[Officer],You're physically resisting me.
05:05,Janae,I can only control what I do.
05:06,[Officer],There's cameras right there.
05:08,Janae,"I can only control what I do, friends. I can only control what she do."
05:13,[Officer],You're under arrest.
05:19,[Officer],Okay.
05:20,[Officer],"Yeah, she's going to jail. I'll be back."
05:33,Janae,I I didn't know. I don't know.
05:35,[Officer],"What's your name, dear?"
05:36,Janae,Janae.
05:37,[Officer],"Janae, I need to speak to you real quick. You mind get off the phone?"
05:39,Janae,"Yeah, but they but they saying like she did somebody. I didn't I didn't know. I was I was in the car. I was in the passenger seat. I did not know she hit nobody. Whatever. That's what I'm saying."
05:51,Janae,"All right, hurry up, hurry up, hurry up, hurry up, man. Hurry up, man."
05:55,[Officer],"All right. Hey, Janae, listen. I'm going to read you something real quick. It's not me that you're going to jail right now. Just I got some questions for you about this whole situation that's going on, okay?"
06:04,[Officer],So you're right to remain silent. Anything you say can be used against you in court.
06:07,Janae,I haven't even done nothing like
06:14,[Officer],Your video camera right here. Can I look at it?
06:18,[Officer],Please.
06:20,Janae,I haven't even done nothing. I just want to go home. I haven't even done nothing.
06:28,[Officer],"So it's question now that I have the Lord. You don't have to say anything you say you use against you in court. Understand your rights, Janae?"
06:34,[Officer],"All right. I just say yes or no, ma'am."
06:37,[Officer],"Yeah. Okay. Hey, so who is this is your co-worker you said?"
06:41,Janae,"Yeah, my co-worker and my best friend."
06:43,[Officer],What's her name?
06:44,Janae,Daja.
06:44,[Officer],Daja. And y'all both work at the bike?
06:47,[Officer],Yeah. Are y'all just on break right now or
06:50,Janae,I'm going to get ready to go home.
06:52,[Officer],"Okay, so y'all just got off of work?"
06:53,Janae,Yeah. Who drove over here?
06:56,Janae,Daja drove over here.
06:58,[Officer],And what car?
07:03,[Officer],This is her car right here?
07:04,Janae,Yeah.
07:05,[Officer],You're telling me those ladies came in here and they were just yelling and us.
07:08,Daja,"What? Yeah, right right before you hooked up one of them was in here and I said, hey, y'all being too loud and she just went nonsense. So you didn't need to."
07:16,Janae,We already had a we already had a rough day.
07:19,Janae,A rough day.
07:20,[Officer],How was your day rough?
07:22,Janae,What you mean how was rough? We work with old people.
07:25,[Officer],Okay. What do you mean no pain?
07:27,Janae,How was it rough?
07:28,[Officer],"How? Yeah, explain to me."
07:31,Janae,"Explain to me. Every 30 minutes, I got to take 159 to the bathroom. Then we got our charge nurse taking us. Hey, hey, hey, she don't even know our names. Hey, hey, hey, hey, hey. That's how she addresses us. Hey, hey, hey, hey, hey. Like it it it's a lot."
07:54,Janae,"I want to go home. You don't have to worry about me no more, police."
08:03,[Officer],"All right. Thank you, sir."
08:15,[Officer],"Ma'am, did we get your name?"
08:17,Janae,Janae.
08:18,[Officer],Okay. So you're involved in a crash that I'm now required to do a crash report on. So you have to identify yourself. You're driver or passenger?
08:26,[Officer],She's a passenger. She's the driver. So.
08:28,Janae,Who's the driver?
08:29,[Officer],Her.
08:32,[Officer],All right. How do you spell Janae?
08:35,Janae,J H. Why you shaking?
08:37,[Officer],Huh? Why you shaking?
08:39,[Officer],Cuz I just fought your friend.
08:42,Janae,H. Calm down. H A N E.
08:51,[Officer],What's your last name?
08:52,Janae,"I can't take this, please. Please, can I go home?"
08:59,[Officer],You want to take the car?
09:01,[Officer],And you just let her take it.
09:04,[Officer],"Need to find out actually. Uh, what's your birth date?"
09:07,Janae,What y'all do? What y'all do? What y'all? What y'all? I'm going to talk to her.
09:11,[Officer],"Oh, okay. What's your birth date?"
09:21,[Officer],"Hey, is it Daja? Yes. Keep calm down so I can speak to you. Okay, listen, so you're going to jail. So what do you want to do with your car? You can't leave it parked here."
09:34,Janae,You want your friend to take it?
09:36,[Officer],You want your friend to take it?
09:37,Janae,"Yes, please. You want Janae to take it?"
09:39,[Officer],"Yes, please."
09:41,[Officer],95.
09:47,[Officer],She said Janae could take it.
09:52,[Officer],What's up?
09:54,[Officer],We need to see if you have a license valid and stuff like that.
09:57,Janae,"Yeah, my license valid."
09:59,Janae,So what's up?
10:02,[Officer],She's going to jail for hit and run.
10:04,Janae,Why?
10:05,[Officer],"Whenever I told y'all to stop, y'all are walking away. She physically resisted me trying to put her in handcuffs. She did not report."
10:12,[Officer],"You know what? You have an attitude, you're not going to take the car. We're going to tow it."
10:15,[Officer],You do have an attitude. We're towing it. You know what? You do have an attitude. We'll tow it. We'll tow it. You can find another way to get home.
10:21,Janae,I ain't tripping on it.
10:22,[Officer],You you you can find go and find another way you're going to get home.
10:25,Janae,She does. Right there. It's not her.
10:27,Janae,Okay. I'm going to get home. I'm going to get home.
10:29,[Officer],"Okay. So you're free to leave, ma'am. You can stop talking to her."
10:34,[Officer],You can leave.
10:38,[Officer],Okay. Have a nice day.
10:39,Janae,I hate.
