start_time,speaker_label,transcript
00:18,[Police officer],Police apartment.
00:24,[Police officer],"Okay, police."
00:25,[Bystander],He has a toy.
00:27,[Police officer],"Dude, put it down. Put it down. Put it down."
00:30,[Police officer],Put it down. Put it down. Put it down.
00:33,[Police officer],You're going to get shot. Put it down.
00:35,[Police officer],Come on. Put it down. Put it down. Put it down. Put it down. Put it down. Put it down.
00:40,[Police officer],Hands up. Hands up.
00:43,[Bystander],Put your hands up.
00:44,[Police officer],"He didn't turn through the air. Shots fired, shots fired."
00:47,[Police officer],Roll on your stomach.
00:48,[Bystander],"Roll on your back, you fucking pig."
00:50,[Police officer],Roll on your stomach.
00:51,[Bystander],You think this is a joke?
00:54,[Police officer],Roll on your stomach.
00:56,[Bystander],You're fucking stupid.
00:57,[Police officer],Roll on your stomach.
