start_time,speaker_label,transcript
00:02,[Police Officer],Walk backwards.
00:06,[Police Officer],Walk backwards.
00:09,[Police Officer],Walk backwards.
00:11,Travis Grygla,I gave I gave my best shot. I'm not going nowhere else.
00:14,[Narrator],"It's 9:00 a.m. in Portland, Oregon, where we join police in a high-speed chase involving a suspect in, get this, a stolen Homeland Security vehicle. Here, the driver veers onto the shoulder before picking up speed. And it isn't long until our suspect tries again to outmaneuver officers."
00:34,[Narrator],"Let's switch gears as another officer joins in on the pursuit, right on our suspect's tail."
00:40,[Narrator],"The driver, later identified as 43-year-old Travis Grygla, reportedly took off after federal agents detained him during an investigation. Court reports indicate Travis was originally in the passenger seat of that stolen vehicle, unhandcuffed while his home was searched. And when a federal agent allegedly revealed they had possession of his cell phone, that's when Travis, well, let's just say took full advantage of that opportunity. Let's jump ahead as officers catch up with the dangerous driver."
01:43,[Narrator],Did you catch that? One officer throws a spike strip that our suspect appears to avoid. Let's get another look at that from a new perspective.
01:53,[Police Officer],They're in lane three right now. They're in lane three right now.
02:00,Brady,I think Brady just did.
02:12,[Police Officer],Lane three still.
02:26,[Police Officer],"They're at 35, they're coming out. Lane three."
02:30,[Police Officer],They're they're less than a mile away.
02:44,[Police Officer],Here he comes. We're coming up on 36. We've got two sets of spikes here.
02:57,[Police Officer],Here he is.
03:06,[Police Officer],That's him.
03:27,[Police Officer],I don't know if it got him or not.
03:46,[Police Officer],Maybe one.
03:48,[Narrator],"From this angle, Travis appears to just barely hit the spike strip, but officers later deploy another that's not caught on camera. Keep this in mind for later."
03:58,[Narrator],"Back in pursuit of our suspect, the driver speeds past two semi-trucks putting some space between himself and the officers, as the semis try to make way for police."
04:13,[Narrator],"Reports show speeds reached over 100 miles per hour, as this chase spanned nearly 60 miles. Now, Travis darts off an exit, but this officer isn't backing down."
04:37,[Narrator],"Jumping right back on the highway, officers continue their pursuit. Again, the desperate driver tries to throw off officers by making a brief exit. Take a look."
04:58,[Narrator],"It's here we can see the vehicle has suffered a blow to the front driver side tire, but that isn't slowing down our suspect just yet."
05:13,[Narrator],"Travis tries again for his signature exit fake out move, when this pursuit is about to come to a screeching halt."
05:32,[Narrator],A classic pit maneuver stops our suspect in his tracks. Let's rewind and take another look at how this unfolded.
05:42,[Narrator],"From this angle, we can see the stolen Homeland Security vehicle overturned in the crash. Moments later, Travis emerges from the wreckage, and we get our first look at the suspect."
06:00,[Police Officer],Walk out.
06:03,[Narrator],More officers arrive at the scene as officers work to get Travis under control.
06:08,[Police Officer],"Walk out. Walk out. Walk out. Walk back this way, dude, now."
06:14,[Police Officer],Watch that guy.
06:19,[Police Officer],Somebody shut this siren off.
06:21,[Police Officer],It's his.
06:22,[Police Officer],It's his car.
06:23,[Police Officer],It's it's his car.
06:25,[Police Officer],Please walk out.
06:27,[Police Officer],"No, no, no."
06:28,Travis Grygla,It's not my car.
06:30,[Police Officer],Walk backwards.
06:31,[Police Officer],That's suspect car.
06:33,[Police Officer],Okay.
06:35,[Police Officer],Watch that guy.
06:37,[Police Officer],Watch that guy.
06:44,[Police Officer],Walk backwards.
06:47,[Police Officer],I need hands. Hands. Hands.
06:49,[Police Officer],Walk backwards now.
06:51,Brian,"Right, Brian's going."
06:54,[Police Officer],Walk backwards.
06:58,[Police Officer],Walk backwards.
07:00,[Police Officer],Walk backwards.
07:02,[Police Officer],Walk backwards.
