start_time,speaker_label,transcript
00:15,Zack,22 stop.
00:25,Zack,Be in the parking lot of Gorilla Glue off of Canal with the Ohio Henry Charles North 6547. returns to a Chevy. Hyundai SUV.
00:43,[Unidentified individual],There it is.
01:11,[Unidentified individual],Yeah.
01:18,Zack,Stop.
01:24,Zack,Stop.
01:26,Zack,Stop the car.
01:29,Zack,Roll down the window and stop the car.
01:32,Zack,You are being stopped. Stop the car.
01:36,Zack,"Okay, well you got to wait for a second."
01:40,Zack,Turn the car off.
01:44,Zack,Turn the car off. Stop moving.
01:47,Zack,"No, stop moving."
01:56,Zack,"We're same 22, they just struck my vehicle and they're fleeing now."
02:10,Zack,fleeing back onto the now from Gorilla Glue. Looks like they're going to be going north down on Canal towards Chester. Uh don't have a speed yet. I'm still leaving the parking lot.
02:24,Greg,Okay.
02:26,Zack,It's a blue Hyundai Sonata. It's occupied and operated by a black female with a white male in the passenger seat. We're going to be headed eastbound on the Kimber.
02:41,Greg,here by Enterprise.
02:46,[Officer],Canal way.
02:48,Greg,656 here.
02:52,Zack,Their speeds are 65 continuing and approaching the Mossler.
02:58,Greg,I think it's going to be a Chevy. It's on the Canal straight area. Gorilla Glue.
03:04,[Officer],They're going to be on Canal.
03:06,Greg,They are on Canal.
03:07,Zack,on Canal.
03:12,Zack,Disregard continuing on Kimber the wrong way.
03:16,Greg,They're going to be on Canal.
03:19,[Officer],Check out 5700.
03:24,Greg,"You're still eastbound, Greg."
03:26,Zack,Yep.
03:28,Greg,"All right, I'm coming up on Redding."
03:30,Zack,"22, we're still eastbound approaching Redding. Eastbound on Kimber approaching Redding. Speeds are 80."
03:38,Greg,What's the speed there? 80.
03:42,[Officer],It might be.
03:47,Greg,Canal 56.
03:54,Zack,"22, we turned left onto Enterprise heading north on Enterprise near Scarlet Oaks."
04:01,Greg,Enterprise 00.
04:05,[Officer],"All right, strike your cruise. What else do you want to do?"
04:09,Zack,Traffic only.
04:14,Greg,Can you get a tag on it?
04:17,[Officer],It's a Mossler Z.
04:19,Zack,Henry Charles 6547. It's fictitious. It's a blue Hyundai. It returns to a Chevy.
04:31,Greg,"Canal, where are you at?"
04:36,Zack,"22, she's about to dead end here."
04:38,Greg,Canal 56.
04:41,Zack,"Continuing on Enterprise, they're about to dead end out here. Uh 11915 Enterprise, I believe."
04:53,Greg,Dead end here.
04:55,[Officer],I'm going to be heading.
04:58,Greg,Dead end Enterprise.
05:12,Zack,"Yep, we're continuing. We're back in the parking lot of Q-Tall products. K-U-L-T-O-L. Continuing uh to the direction of Mossler."
05:27,Greg,They're going to be heading back to Enterprise.
05:28,[Officer],Back to Enterprise.
05:31,Zack,"Yeah, back on a partnership from Q-Tall. Going through the business park right now."
05:38,Greg,Dead end Enterprise.
05:41,Zack,They just ran off the road going into the parking lot. Uh stand by.
05:52,Zack,They're rolling through the parking lot of USUI.
06:07,Greg,They're going to be heading to the USUI.
06:10,[Officer],They're going to be heading to the USUI.
06:14,Zack,Still back into the parking lot of Q-Tall. Almost hit another officer.
06:21,Greg,They're not out. They're still back in the parking lot. Close sticks out there. They're just going back around on Enterprise.
06:29,Zack,"Yep, we're headed back to Enterprise, back where they originally entered into Q-Tall. We're going back that way."
06:37,Greg,They're going to be heading to the Enterprise.
06:47,[Officer],Canal.
06:49,Greg,Canal 9.
06:50,[Officer],I'll call you out second boss.
06:58,Greg,We're going to Enterprise.
07:04,[Officer],They're going to be back on Kimber.
07:08,Greg,"Canal, where are you at?"
07:11,[Officer],They're going to be back on Kimber.
07:12,Greg,They're going to be back on Kimber right behind you guys.
07:28,[Officer],They're going to be back on Kimber.
07:30,Greg,They're going to be back on Kimber.
07:56,[Officer],They're going to be back on Kimber.
07:57,Greg,They're going to be back on Kimber.
08:03,Zack,"Approaching the Springdale units right now. We're approaching you, Tasca now."
08:24,[Officer],They're going to be on Canal.
08:25,Greg,They're going to be on Canal.
08:31,[Officer],They're going to be on Canal.
08:33,Greg,They're going to be on Canal.
08:39,Zack,"They're going north on Canal, north on Canal."
08:44,Greg,Canal 65.
08:46,[Officer],They're going to be on Canal.
08:47,Greg,They're going to be on Canal behind you guys.
08:51,[Officer],Where are you guys going to stick this?
08:55,Greg,They're going to be on Canal 65.
09:00,[Officer],Okay.
09:04,Greg,They're going to be on Canal.
09:06,[Officer],They're going to be on Canal.
09:07,Greg,They're going to be on Canal.
09:11,[Officer],They're going to be on Canal.
09:12,Greg,They're going to be on Canal.
09:16,[Officer],They're going to be on Canal.
09:18,Greg,They're going to be on Canal.
09:22,[Officer],They're going to be on Canal.
09:23,Greg,They're going to be on Canal.
09:39,[Officer],What the fuck is going on here?
09:44,Greg,They're going to be on Canal.
09:45,[Officer],They're going to be on Canal.
09:46,Greg,They're going to be on Canal.
09:50,[Officer],They're going to be on Canal.
09:51,Greg,They're going to be on Canal.
09:53,[Officer],They're going to be on Canal.
09:54,Greg,They're going to be on Canal.
10:05,[Officer],They're going to be on Canal.
10:06,Greg,They're going to be on Canal.
10:08,[Officer],They're going to be on Canal.
10:09,Greg,They're going to be on Canal.
10:11,[Officer],They're going to be on Canal.
10:12,Greg,They're going to be on Canal.
10:14,[Officer],They're going to be on Canal.
10:15,Greg,They're going to be on Canal.
10:19,Zack,"Zack, this is why I can't get anything out on county. I'm not getting any radio."
10:23,Greg,They're going to be on Canal.
10:30,[Officer],They're going to be on Canal.
10:31,Greg,They're going to be on Canal.
10:32,[Officer],They're going to be on Canal.
10:33,Greg,They're going to be on Canal.
10:34,[Officer],They're going to be on Canal.
10:35,Greg,They're going to be on Canal.
10:36,[Officer],They're going to be on Canal.
10:37,Greg,They're going to be on Canal.
10:39,[Officer],They're going to be on Canal.
10:40,Greg,They're going to be on Canal.
10:41,[Officer],They're going to be on Canal.
10:42,Greg,They're going to be on Canal.
10:43,[Officer],They're going to be on Canal.
10:47,Greg,They're going to be on Canal.
10:48,[Officer],They're going to be on Canal.
10:49,Greg,They're going to be on Canal.
10:50,[Officer],They're going to be on Canal.
10:52,Greg,They're going to be on Canal.
10:53,[Officer],They're going to be on Canal.
10:54,Greg,They're going to be on Canal.
10:55,[Officer],They're going to be on Canal.
10:56,Greg,They're going to be on Canal.
10:58,[Officer],They're going to be on Canal.
10:59,Greg,They're going to be on Canal.
11:00,[Officer],They're going to be on Canal.
11:01,Greg,They're going to be on Canal.
11:03,[Officer],They're going to be on Canal.
11:04,Greg,They're going to be on Canal.
11:08,[Officer],They're going to be on Canal.
11:09,Zack,"22, also can you just update the broadcast that they did strike my cruiser that they changed anything from the ranges."
11:23,[Officer],They're going to be on Canal.
11:24,Greg,They're going to be on Canal.
11:27,[Officer],They're going to be on Canal.
11:28,Greg,They're going to be on Canal.
11:29,[Officer],They're going to be on Canal.
11:30,Greg,They're going to be on Canal.
11:31,[Officer],They're going to be on Canal.
11:32,Greg,They're going to be on Canal.
11:33,[Officer],They're going to be on Canal.
11:34,Greg,They're going to be on Canal.
11:35,[Officer],They're going to be on Canal.
11:36,Greg,They're going to be on Canal.
11:37,[Officer],They're going to be on Canal.
11:38,Greg,They're going to be on Canal.
11:40,[Officer],They're going to be on Canal.
11:41,Greg,They're going to be on Canal.
11:43,[Officer],They're going to be on Canal.
11:44,Greg,They're going to be on Canal.
11:46,[Officer],They're going to be on Canal.
11:47,Greg,They're going to be on Canal.
11:48,[Officer],They're going to be on Canal.
11:49,Greg,They're going to be on Canal.
11:50,[Officer],They're going to be on Canal.
11:51,Greg,They're going to be on Canal.
11:52,[Officer],They're going to be on Canal.
11:53,Greg,They're going to be on Canal.
11:54,[Officer],They're going to be on Canal.
11:55,Greg,They're going to be on Canal.
11:56,[Officer],They're going to be on Canal.
11:57,Greg,They're going to be on Canal.
11:58,[Officer],They're going to be on Canal.
11:59,Greg,They're going to be on Canal.
12:00,[Officer],They're going to be on Canal.
12:01,Greg,They're going to be on Canal.
12:02,[Officer],They're going to be on Canal.
12:03,Greg,They're going to be on Canal.
12:04,[Officer],They're going to be on Canal.
12:05,Greg,They're going to be on Canal.
12:06,[Officer],They're going to be on Canal.
12:07,Greg,They're going to be on Canal.
12:08,[Officer],They're going to be on Canal.
12:09,Greg,They're going to be on Canal.
12:10,[Officer],They're going to be on Canal.
12:11,Greg,They're going to be on Canal.
12:12,[Officer],They're going to be on Canal.
12:13,Greg,They're going to be on Canal.
12:14,[Officer],They're going to be on Canal.
12:15,Greg,They're going to be on Canal.
12:16,[Officer],They're going to be on Canal.
12:17,Greg,They're going to be on Canal.
12:18,[Officer],They're going to be on Canal.
12:19,Greg,They're going to be on Canal.
