start_time,speaker_label,transcript
00:00,Selena Hernandez,"You're still here! You're still here! What happened? He don't come in. Oh, he's still not here? Yeah. You take me? I don't know yet. Let me see what your car looks like. Let me see. Hold on."
00:13,Sergeant Campos,"Copy, it's going to be a reference to a uh homicide suspect out of short."
00:16,Selena Hernandez,"You can open. I don't know what's in there. I just got to make sure there's no one else or anything else in there. So I'm going to just detain you for a little bit until I figure out what's in your car. What? Let me see what's in your car and then I'll get you your jacket. Okay, okay. Hold on, hold on, hold on, hold on. What me? Why? Stop. Stop. Help me. Help me."
00:39,[Narrator],"When patrol officer Selena Hernandez spots a young woman stranded on the side of the road along her normal route in Torrance County, New Mexico, it's likely she doesn't expect very much. The only thing on her mind is the safety of this unfortunate driver, and perhaps whether or not she knows where to find a spare tire. Indeed, as Officer Hernandez attempts to help this motorist in distress, there's nothing to suggest that this simple welfare check will be anything but routine, or that it would see her locked in a struggle with a woman hiding a disturbing secret. On the evening of September 22nd, 2021, Officer Selena Hernandez of the New Mexico State Police Department is patrolling along Interstate 40, when she notices a silver Honda CRV parked in the grass beside the busy highway. She turns her vehicle around and makes her way toward the lone driver, a young woman in her early 30s. As she nears the CRV, Officer Hernandez can make out that the rear tires have been completely blown out. Above the mangled rubber, she takes note of the car's curious Pennsylvania license plate. Clearly, this woman is having a rough night, and it's only 6:30."
01:46,Selena Hernandez,"something wrong. Yeah, I can see that. You got two flat tires. Yes, my family. Your family's coming? Yeah. From where? What? Where's your family coming from? Where from? I'm from. Where's your family coming from? Um, this in the New Mexico. Come over here. I can't hear you."
02:10,[Narrator],"The woman, who later identifies herself simply as Wang, explains that a friend of hers is coming from Albuquerque to help her. Though it'll take this friend a significant amount of time to get there, Officer Hernandez decides not to encroach too much on this situation."
02:25,Selena Hernandez,"So you don't need my help? I don't need. Okay, good luck. Yes, he may be uh, Okay. Good luck. Thank you."
02:37,[Narrator],"Assured that help is on its way, Officer Hernandez clears the scene to continue her patrol. By all reasonable expectations, this is when her involvement with Wang should end. However, as she leaves the CRV in her rearview mirror, a call comes into the New Mexico State Police Department from the NYPD that Officer Hernandez never would have suspected."
02:56,Sergeant Campos,"State police, this is Sergeant Campos. Hey, how are you doing? Uh, this is the New Mexico State Police? Yes, sir. Hey, how are you, ma'am? I'm with the NYPD. I was wondering if uh, you guys could help us out with something."
03:07,[Narrator],"The detective explains that a suspect in one of their ongoing investigations is reportedly in Torrance County, almost exactly where Officer Hernandez had found Wang."
03:16,Sergeant Campos,"So we have a phone uh, phone number pinging at that location and we actually and we have uh confidential we have somebody telling us that she is at that location with tires blown out. She is a suspect at this time, um, but she is trying to flee to Mexico. So we're trying to see if if we could get a trooper out there. The last vehicle she was in was a Honda CRV, but we're not sure if it's the same vehicle that she's in because she's been switching cars. We do have her have probable cause on her for a burglary which occurred in Queens County, but we don't have an arrest warrant as of right now, but we will have the arrest warrant."
03:49,[Narrator],"While the detective mentions burglary, investigators would soon discover that what this woman had allegedly done was much more disturbing than just a robbery. After the call ends, Sergeant Campos quickly calls Officer Hernandez to send her back to the scene. The time is now 7:20, meaning a full 50 minutes have passed since Wang told Hernandez that her friend was only 40 minutes away. Officer Hernandez urgently speeds off, hoping she isn't too late. Sergeant Campos follows suit, but given that he's two counties away from the location, it's highly likely that Officer Hernandez will be on her own with Wang for a while. Fortunately for her, she finds that Wang's friend still hasn't arrived to help her get back on the road. Officer Hernandez now has the difficult task of maintaining a friendly, non-threatening demeanor with Wang, while essentially detaining her until more units arrive. Given the nature of Wang's alleged crime at the time, there's very good reason to believe that she could be armed and dangerous."
04:57,Selena Hernandez,"Yeah, you still you still here. What happened? He don't come in. Oh, he's still not here? Yeah, one hour. One hour? You just 30 minutes. Okay. You want me to see if I can help you? No, my friends come. Okay, is he coming from Albuquerque? Is he bringing you a flat tire? Is he bringing you a tire? Hey, you can bring me the you can bring you can take me go here? You can take me go here? Thank you. Oh, you want me to check you there? Yeah, you take me. Oh, well, let me see what your car looks like. See, maybe I I have a tire I can help you with it. You can help me? Yeah. Let's see if I just want to come in. Let's see. Oh, you did a good job. What happened? Stop, stand over here out of the street, okay? I don't know. Yeah? Five, 580. Let me see if I can take you there to. You take me out? I have a 28 out of Pennsylvania. Yeah, and I'll be able to take you."
06:11,[Narrator],"Whether she earnestly plans on taking Wang anywhere or not, Officer Hernandez is certainly eager to get the suspect away from her vehicle."
06:19,Selena Hernandez,"Let me see. Let's go over here and then let me go see if I could get a a tire and they could come fix it for you and you could just go. Let's go over here. Where are you coming from? Let's walk this way. Where are you coming from? I take my bag. Oh, no, I'm going to go see if they could get a uh a tire for you. No, I take my bag. No, you don't need your bag."
06:45,[Narrator],"Here we see just how carefully Officer Hernandez must tread throughout this encounter, allowing Wang to re-enter the vehicle at all, much less to retrieve a bag, could potentially disrupt the investigation and put the officer in grave danger. At the same time, outright refusing to allow Wang to retrieve her bag could cause similar issues by tipping the suspect off that she's been caught. A thought which may already be crossing Wang's mind as Officer Hernandez shows further interest."
07:10,Selena Hernandez,"10 hours? You've been driving 10 hours? You're not tired? I'm not tired. Oh, man. Let's go over here and let me go see call someone see if they got a tire for you and they could come fix it. Come on. He fix me? Yeah. But you got to go I got to go see if they got a tire."
07:27,[Narrator],"Officer Hernandez brings Wang to the car, where she subtly dials Sergeant Campos."
07:32,Sergeant Campos,"So Selena has her out of the car. She's made contact with her. She's actually calling me now. Hold on one second, sir."
07:39,[Narrator],"Officer Hernandez has put the phone on speaker, and Sergeant Campos listens to her conversation with the suspect."
07:44,Selena Hernandez,"Copy. Copy. Copy. I'm going to need to drive. I need backup for state police. Uh, F50 at the address right now with the female. Copy. Copy. Copy. Copy. It's going to be a reference to a uh homicide suspect out of short. Copy. Copy. Copy. Uh, we'll run him right now. How long have you been staying here for an hour? Just 20 minutes. 20. You've been here for 20 minutes? 20 minutes. No, you've been here for about a good hour. No. No, right here you've been here for a good hour. I've been here just 20 minutes. Yeah? Yeah, about, yeah. Let me see if I could get a tire and they'll come fix it for you. And then you can head on your way. He can fix me? Yeah, but I got to see if I could get a tire for you. I cannot fix it. You have to. Yeah, cuz you don't have a spare. All right. I don't have a spare. He have the spare? Uh, yeah, I'm calling someone to see if they have a spare for you. Yeah. All right, let me see. I got to keep calling numbers. Okay?"
08:46,Sergeant Campos,"Just don't let her get in that car. Hey, LT. Sorry, she was talking to the girl and then she told me to hold on and she put the phone up on me. I'm I'm heading out there. I'm just on patrol there in order to I just got on now. She yeah, I told her to detain. I think cuz she's wanted to homicide and all that. We are we need to detain until we get those warrants."
09:04,[Narrator],"In a shocking twist, what started out as a charge for burglary had now turned into homicide. Stuck on the highway with a potential killer, Officer Hernandez continues calling several different numbers until she eventually gets back in contact with Sergeant Campos."
09:19,Selena Hernandez,"Hello. Hey, you good, okay? Did you able to detain her? No, uh, I'm out here with a stranded motorist with that 28 I gave you. Okay, well, our units heading out there, but if you can't detain her, if you don't feel comfortable, wait for units, but just don't let her get back in that car. They're checking if you have they have any spare tires for you. For they could come fix it. Yes. I don't know. Pony Express. No, it's all here at the 191. Yeah, they're checking right now. What's your name? One. One? One. One. W A N G. Oh, W A N G. They're going to call me back. So I get the car? Are you cold? Oh, okay, hold on. Just wait for a minute. Is it cold? Aren't you from Pennsylvania? It's not cold there? Cold. No. It's warm. Oh, it's both places it's cold?"
10:13,[Narrator],"Sergeant Campos has just given Officer Hernandez the go-ahead to formally detain Wang, which in some ways simplifies matters, but now, either out of innocent discomfort or feelings of suspicion, Wang complicates things once more."
10:27,Selena Hernandez,"I take the clothes. Huh? I go the car and take the clothes. Oh, you need clothes from there? Okay, hold on. What do you what did you need from there? What? What did you need from there? What what do you need from there? Clothes. Oh, it's the clothes. Okay. All right. Well, just hold on, okay? Right right here, right right here, right right here. I don't know cuz I don't know what's in your car. Hold on. You just need a sweater? Yeah. Okay, is it in the front or the back? Yeah. Let me see. Hold on. You can open. Okay, well, I don't I don't know what's in there. I just got to make sure there's no one else or anything else in there. You can open it. Okay. Just for right now, let me see if um your hands. Let me see your hand. What? So I'm going to just detain you for a little bit until I figure out what's in your car. What? Let me see what's in your car and then I'll get you your jacket. Okay, okay. Hold on, hold on, hold on, hold on. What me? Why? Huh? Let me see what's in your car. What what you? Huh? What you catch me? No, I'm going to just detain you for I can see get your sweater. Yeah, but what what you catch me? What? What you catch me? Because I'm going to get your sweater."
11:50,[Narrator],"Officer Hernandez tries to find some middle ground by acting as though she were merely detaining Wang in order to safely retrieve the sweater. But as Wang becomes increasingly agitated, it seems clear that the pair have begun to move past their shared facade."
