start_time,speaker_label,transcript
00:00,[Attorney],Have there been any arrests of Mr. Dewitt lately involving funeral escorts?
00:04,[Officer],"No, there has not."
00:06,[Attorney],Have you still been receiving complaints of this escort service operating the way it is?
00:09,[Officer],"Yes, we have. We were given very clear and direct instructions to uh have no involvement with Mr. Dewitt unless he was committing a capital felony. And then we would take action."
00:26,[Attorney],So you've been told by superior officers that you are not allowed to arrest Jeremy Dewitt unless he's committing a capital offense.
00:33,[Officer],"Yes, sir."
00:34,[Attorney],"You just testified a moment ago before I began cross-examining you that you've been directed to stand down if you will. Um that's not the first time that you've been directed to stand down, is it?"
00:45,[Officer],Me to write me individually or me as in the sheriff's office.
00:49,[Attorney],You personally in Mr. Dewitt's case.
00:52,[Officer],Personally?
00:52,[Attorney],Right.
00:53,[Officer],Uh.
00:56,[Attorney],And are you referring to 2015?
00:58,[Officer],"Yes, sir."
00:58,[Attorney],"Okay, in 2015, the entire motor unit was told also at the same time."
01:03,[Judge],"One more time, the entire."
01:05,[Attorney],Motor unit.
01:06,[Judge],Motor unit. Okay.
01:08,[Officer],"The entire motor unit, uh, we were all instructed to leave him alone."
01:13,[Attorney],Mr. Dewitt.
01:14,[Attorney],Okay. Do you know who posts those to the internet for uh Metro State?
01:20,[Officer],"Well, I'm I'm I guess you can say I'm assuming that Mr. Dewitt did because he's the one stating that, you know, living the life of and you asked me to post this, so I'm posting it. So yeah, he's made that comment multiple times."
01:32,[Attorney],Okay.
01:32,[Officer],You you you wanted to see what it's like to for me to go through Starbucks. So here it is. So it would pretty much make sense that it was him posting it. Now he might have somebody who physically uploads it.
01:44,[Attorney],Right.
01:45,[Officer],That I can't say. I don't know.
01:47,[Attorney],"So nothing that you've done during the course of the investigation would lead you to have personal knowledge of who's actually posting to the website, correct?"
01:55,[Officer],I have not investigated that. That's what you're referring to.
01:57,[Attorney],"Sure. And and you continue to see posts on that website even while he's sitting in here in jail, do you not?"
02:04,[Officer],"Uh a few a few have been sent to me, but I try not to watch them because they're a little disturbing."
02:09,[Attorney],Okay. So there are posts being made to the website that you're attributing to Mr. Witt while he's in jail that somebody's posting.
02:17,[Officer],"Well, the ones I think that you're referring to that I've seen have been uh like jail phone calls where he's on one side of the phone and Jennifer's on the other and they're having a conversation. Is that what you're talking about?"
02:28,[Attorney],"That among them, yes."
02:29,[Officer],"Yeah, and Jennifer's the one who's posting those on behalf of Mr. Dewitt. And I and I've heard the conversation that."
02:35,[Judge],Is the defendant's motion for a bond and I'll hear your argument.
02:44,[Attorney],funeral escorts that have zero problems whatsoever that have zero incidents uh of any kind. Um we have a track record of years and years of providing these funeral escorts without issue. Mr. Dewitt is not.
02:59,[Judge],So that wasn't him on the video screaming at those people and using their profanity repeatedly and directing people off the road. That wasn't him?
03:08,[Attorney],"That's not what I'm saying, your honor."
03:09,[Judge],"Oh, I'm sorry. because that's not a legal analysis. Because he has had so many days of doing such wonderful legal activity that the illegal activity he committed on a particular date shouldn't count."
03:27,[Attorney],"Not that's not what I mean to to to imply, your honor."
03:31,[Judge],"Okay, well that's what I got out of that."
03:33,[Attorney],"Well, let me let me clarify for your honor."
03:34,[Judge],Okay.
03:35,[Attorney],Okay.
03:36,[Judge],Good.
03:37,[Attorney],"The the fact that there are incidents that are before the court that Mr. Dewitt is is is uncontested. And I've seen the videos and I've reviewed the videos, your honor. Um, however, this is a business that provides a service and it has at one point quite a few funeral uh homes and and organizations that utilize them for these escorts without incident. So my point is not that that in some way negates what the court saw, but that Mr. Dewitt is fully capable of exercising uh good judgment and operating in a corporate way."
04:19,[Judge],"Good, because I really do not want to see weeping former customers talking about what a grand and helpful person he was when their loved one passed. And that's never happened."
04:33,[Judge],Good.
04:34,[Attorney],"Um, so the the issue here, your honor, is I'm sure you know, the court could care less about my financial involvement with Mr. Dewitt, but I'm."
04:43,[Judge],That's correct.
04:44,[Attorney],He he doesn't have the financial wherewithal to post large bonds.
04:48,[Judge],Understood.
04:49,[Attorney],"And so we would ask the court to repost the bonds originally set. If the RORs are not sufficient for the court to feel that there's some kind of safeguard to be released on pre-trial release. Um, if GPS monitor is something that the court wishes to impose, Mr. Dewitt has indicated that he is more than willing to comply with that."
05:09,[Judge],"Did did you mention the testimony about threats to law enforcement officers, threats and violence to law enforcement?"
05:19,[Attorney],"No, I asked there was a bulletin put out claiming that my client was going to go in and commit suicide by cop, and so I had asked if."
05:28,[Judge],If he ever actually heard that.
05:31,[Attorney],"Right. The only source of that information was a conversation somebody had apparently with Miss Burton. Um, but there's we've got countless audio and video recordings and not once have my client ever uttered this."
05:45,[Judge],So that witness's testimony was just not credible. That's what you're asking the court to find. In so far as that's concerned.
05:54,[Attorney],"Absolutely. I mean, and not to mention."
05:56,[Judge],That's fine. That's a legitimate position to take.
05:59,[Attorney],"Not to mention my client's in two years after this supposed bulletin went out, has been confronted by law enforcement officers in the last two years, God knows how many times and has not lifted a hand, let alone ever feigned some, you know, shootout at the OK Corral. So that that's just nonsensical to me. There's no evidence of this."
06:20,[Attorney],He is not a threat to law enforcement in any way. Uh so we'd be asking for his bond to be reinstated.
06:26,[Judge],"Understood. Uh, Mr. Mawar?"
06:30,[Attorney],"Your honor, this really is kind of the first time a court has been able to look at all of these cases. Um, when Mr. Dewitt is re-arrested and re-arrested, there, you know, what makes it."
06:40,[Judge],"Not re-arrested, arrested and arrested and arrested."
06:44,[Attorney],Correct. And.
06:45,[Judge],He hasn't been re-arrested until his at all on these charge on the charges for which he's now seeking bond. He's only arrested once. He was RORd. Then he was arrested on a domestic violence charge and at IA's his bond was revoked. So that wasn't an arrest.
07:06,[Attorney],"Well, I mean, I wish it was that simple. They there really is a a a long history to this because it dates back to that first Windemere case. That happened in September 7th of 2019. Um,"
07:20,[Judge],"So you're saying he was arrested on, let's say that charge before this court signed a capias on him?"
07:27,[Attorney],"No, that was the first arrest in September 7th of 2019."
07:30,[Judge],"This one I can't wait to hear how he's been re-arrested. Not to split hairs, but."
07:35,[Attorney],"I I arrested again arrested on different charges, yes."
07:39,[Judge],"Okay, that's not a re-arrest. That's another arrest."
07:44,[Attorney],"Correct. The DV case that your honor is faced with today that happened on April 7th and now there's a new warrant which your honor has, which is the failure to report case from Ola County. That was served on him a couple weeks ago. Those are the fifth and sixth new cases that happened from criminality that would have occurred after the initial. So my point being, he has come before courts on several cases with new criminal charges, not things that preceded. He has also come before the court with several cases that preceded that original arrest. And that's what really constitutes the 12 total cases between Orange and Ola County."
08:21,[Judge],Why wasn't his bond revoked until Baines revoked it on the DV? There's been an attempt to unwind that and turned it into a foot slammed in a door. And then there was the failure to register arrest. I think counsel completely misinterprets and misreads this court. So.
08:43,[Attorney],"Well, your honor, I am asking you to keep him no bond because of the new arrest, of course. That that's first and foremost. If your honor was thinking of releasing him, I was presenting to the court evidence that I believe his behavior and conduct is dangerous in the community. There has now been evidence of other types of dangerous um threats in terms of um, you know, potentially causing harm or making threats to witnesses. Um, and and and based on those things, I I do think it's still appropriate to hold him no bond until we can get these cases um heard and resolved."
09:20,[Judge],"Counsel, um, this the failure to register case is going to be tried next week and it may be tried by this court."
09:29,[Attorney],"It's on it's on the docket next week, your honor."
09:32,[Judge],Right. And is the state prepared to go forward and prove that case?
09:36,[Attorney],"We can, your honor, yes."
09:38,[Judge],So that's a yes?
09:39,[Attorney],Yes.
09:40,[Judge],"Okay. Because I I there are four cases that have been assigned to this court, so we're not quite sure yet which one will go."
09:48,[Attorney],Yes. Is there a minimum mandatory on that charge?
09:51,[Judge],"I believe there is, isn't there? On failure to register?"
09:53,[Attorney],"No. No, the failure to register um."
09:55,[Judge],"Oh, so what is this charge? Failure to."
09:58,[Attorney],The failure to register as a sex offender. So he has uh one initial count and then two more registrations where he still omitted um to register uh a vehicle that belonged to his wife. So.
10:11,[Judge],So no minimum mandatory?
10:13,[Attorney],"Not on a failure to register. No, but he does uh I think I don't have the score sheet in front of me, but there's a minimum guideline sentence and then we did also file a habitual felony offender notice in that case as well as all of his others."
10:26,[Judge],Okay. Anything else?
10:29,[Attorney],"No, your honor."
10:30,[Judge],Okay. Counsel.
10:33,[Attorney],"Your honor, the the crux of our argument is this. The the courts have heard um every time Mr. Dewitt's been arrested, arguments from the state that his bond should be revoked and they have declined to do so for whatever their individual reasonings and rationales were. Um, of the arrests that have happened subsequently, one was what we believe to be an unlawful arrest in March that the sheriff's office legal department unarrested my client the very next day prior to the initial appearance."
11:04,[Judge],And what case was that?
11:05,[Attorney],The one involving um this witness from March 23rd of this year.
11:12,[Judge],Which was what charge?
11:14,[Attorney],The carrying a concealed weapon.
11:16,[Judge],"Oh, right. The court's not considering."
11:18,[Attorney],"And and your honor, I I'm sorry to butt in, but I did not include that in my list of cases."
11:22,[Judge],Court's not considering that. Okay.
