start_time,speaker_label,transcript
00:00,Miguel Garcia,"Yo, laugh me off. I don't give a fuck."
00:03,[Bystander],I didn't even notice I pushed you in the face.
00:05,Sergeant Saracinis,"What you did. What you did, okay? So, that's why you're going to jail."
00:09,Sergeant Saracinis,You can't just punch people in the face. Cuz then you go to jail.
00:13,Miguel Garcia,Even if he disrespect me?
00:14,Sergeant Saracinis,Doesn't matter. Yeah. You can they can disrespect you. It's no longer disrespecting you.
00:18,[Narrator],"It's just after 7:00 p.m. at a Burger King in Lake County, Florida, where one customer wanted it his way and allegedly got punched in the face."
00:28,Miguel Garcia,"Yo, laugh me off. I don't give a fuck."
00:32,Miguel Garcia,I don't give a fuck.
00:34,Sergeant Saracinis,Stop. Get over here.
00:37,Sergeant Saracinis,Put your hands behind your back.
00:40,Miguel Garcia,I don't give a fuck.
00:41,[General Manager],Miguel.
00:42,Miguel Garcia,"Yo, I'm sorry."
00:44,Miguel Garcia,"I'm sorry. They're going to do this. Yo. Oh, I'm sorry now. Yo, you see what he did?"
00:52,Miguel Garcia,You see what he did?
00:54,Miguel Garcia,"Yo, so fight me one-on-one. Fight me one-on-one."
01:00,Sergeant Saracinis,Hey. He can go to jail.
01:03,Sergeant Saracinis,For disorderly at the very least.
01:04,Miguel Garcia,I'm sorry. Nope.
01:06,Sergeant Saracinis,"No, I think you're going to jail."
01:07,Sergeant Saracinis,Bye. Have a seat.
01:11,[Narrator],"Police identify the suspect seen here as 25-year-old Miguel Garcia, an employee whose temper allegedly went from cool to flame broiled over a customer complaint."
01:22,[Narrator],"Next, the officer talks to witnesses. Let's see what they have to say."
01:27,[Witness],"He was talking to him all night. He said he wanted his money back. He talking like, I went back. I started playing music and then just come out. He running these boys for the fight. These boys for the fight. So I come outside, try to see what it is. I'm trying like I ain't paying attention to that. I just seen the kid in the car. I'll just come I'll probably come over to find out what's going on."
01:46,[General Manager],Miguel.
01:47,[Witness],"Yeah, that's why Miguel so mad. He real, if you just seen that, the man was real deal. He just had the cups and just threw it at your face. I'm like, I tried to tell I tried to tell both of them, bro. You got your kid in the car."
01:58,[General Manager],I just rolled up.
01:59,Sergeant Saracinis,Okay. So I don't know.
02:00,Sergeant Saracinis,Is anybody here that's seen what happened?
02:02,[Witness],"Yes, all of us."
02:03,Sergeant Saracinis,"I know you just said it, but can can you mind repeating it?"
02:06,[Witness],"Well, what I seen, I don't like what I seen, I just seen the bags on the floor. I see I guess he threw the food at bro's face or whatever. I just seen the food."
02:14,Sergeant Saracinis,Who threw the food?
02:15,[Witness],Him. This guy.
02:16,Sergeant Saracinis,Yeah. Is he a customer or something?
02:17,[Witness],"Yeah, he's a customer. He wanted to he wanted a refund."
02:20,Sergeant Saracinis,Okay.
02:20,[Witness],That's what all I'm hearing when I come outside basically and then like I see the food on the the floor. I'm trying to like break up the fight saying that it's a kid in the car and stuff.
02:28,Sergeant Saracinis,Okay.
02:29,[Witness],"Leave it alone, try to and like I guess like bro."
02:33,Sergeant Saracinis,So what happened with him? How did he get involved?
02:35,[Witness],He was the one that he threw the food at his face.
02:39,Sergeant Saracinis,So were they talking about a refund or like how did he get to be out here with the customer?
02:43,[Witness],He was the one talking about the refund to him.
02:45,Sergeant Saracinis,Okay.
