start_time,speaker_label,transcript
00:04,[Dispatcher],"911, what is the address of your emergency?"
00:05,[Caller reporting an emergency.],I need a police. One people stay home.
00:09,[Dispatcher],What is the address?
00:11,[Caller reporting an emergency.],What is three? Right now. Hurry up.
00:15,[Dispatcher],What is happening?
00:17,[Caller reporting an emergency.],I don't know. People have a gun.
00:19,[Dispatcher],He has a gun.
00:21,[Caller reporting an emergency.],"The people, the the man outside, he has the the hammer and he's pushing my door. Hurry up."
00:28,[Dispatcher],Is he trying to get your door open into your apartment?
00:32,[Caller reporting an emergency.],Yes.
00:33,[Dispatcher],Do you know this person?
00:35,[Caller reporting an emergency.],"Yes, his name is Giovanni. Please, hurry up."
00:39,[Caller reporting an emergency.],"I call my sister, you're not nothing."
00:42,[Dispatcher],"Ma'am, when you're crying, I can't understand what you're saying, okay?"
00:48,[Dispatcher],What is his name?
00:50,[Caller reporting an emergency.],"The person, the person is Giovanni."
00:52,[Caller reporting an emergency.],"Giovanni, I don't know."
00:54,[Dispatcher],"Giovanni, you don't know his last name?"
00:56,[Caller reporting an emergency.],"No, Giovanni is the brother to the church."
01:00,[Dispatcher],Has he shot the firearm at all or is he just threatening you with it?
01:04,[Caller reporting an emergency.],He got he put the the gun when I go to the open the the the door but I don't open.
01:13,[Caller reporting an emergency.],Oh my God.
01:17,[Dispatcher],"Ma'am, they're coming to you as fast as they can. The deputies are on the way. I'm going to stay on the line with you, okay?"
01:22,[Caller reporting an emergency.],Okay.
01:23,[Dispatcher],"Okay, I can hear him in the background."
01:26,[Caller reporting an emergency.],Oh my God. He entered.
01:30,[Caller reporting an emergency.],"Hermano, hermano, yo no le dije nada, hermana. Hermana, yo ni siquiera había hablado, por favor. ¿Qué pasa? Yo no le hice nada, yo no le hice nada. Hermano, yo no le hice nada. Yo no le hice nada a usted, brother. Es en serio, ¿qué le pasa? Yo no la hermana, brother."
01:57,[Caller reporting an emergency.],"Oh my God. Oh my God, no le hice nada."
02:01,[Dispatcher],"Hey, what happened?"
02:02,[Caller reporting an emergency.],Oh.
02:04,[Caller reporting an emergency.],Oh.
02:06,[Caller reporting an emergency.],Oh.
02:08,[Caller reporting an emergency.],Oh.
02:10,[Caller reporting an emergency.],Oh.
02:12,[Officer],Please advising has a suspect with a firearm to push open the door.
02:17,[Officer],Please advising uh suspect has shot the firearm towards the door. Can be heard banging on the door.
02:32,[Individual reacting to the situation.],Huh?
02:34,[Officer],"Where's he at? Hey, get down! Get down!"
02:38,[Individual reacting to the situation.],Hey!
02:39,[Officer],One at gunpoint.
02:40,[Officer],Drop it to the ground. Drop it! Drop it! Drop it! Drop it!
02:47,[Individual stating they are injured.],I'm hit.
02:51,[Individual reacting to the situation.],Fuck.
02:53,[Individual stating they are injured.],"Hey, I'm hit."
02:54,[Individual giving a command.],Get cover.
02:59,[Individual speaking.],999.
03:00,[Individual giving a command.],"No, hold it."
03:03,[Individual speaking in Spanish.],Get out of the pistol.
03:07,[Individual speaking in Spanish.],Get out of the pistol.
03:17,[Individual stating they are injured and can still shoot.],"Hey, I'm hit, bro."
03:18,[Individual asking about another's well-being.],You okay?
03:19,[Individual stating they are injured and can still shoot.],"Yeah, my finger."
03:20,[Individual asking about another's well-being.],You okay?
03:22,[Individual stating they are injured and can still shoot.],"Yeah, I can shoot."
03:27,[Individual asking a question.],What happened?
