start_time,speaker_label,transcript
00:00,John,"Sometimes to find the right tool for the job, you got to improvise with what's on hand."
00:04,John,Thanks to wilderness tactical products for sponsoring today's video.
00:07,John,Look for a link in the description for $5 off on the ankle first aid kit that I wear every day.
00:13,John,"Hi everyone, this is John with today's active self-protection lesson out of Youngstown, Florida in the US."
00:20,John,Here we're going to see a Florida deputy who's going to end a standoff with a hammer wielding man with a can of beans.
00:27,John,"Yes, I I mean it, with a can of beans."
00:30,John,Let's watch and see what happens and then we'll come back and think about some lessons.
00:33,John,"Major Jimmy Stanford, if you go read the news story, was actually called to this scene while he was on his way to lunch with these guys because they had what they said was a deranged man, they had heard shots fired, but turns out the guy actually had a hammer."
00:45,John,And so that's where the action picks up as they followed him inside and and here we have Major Jimmy Stanford who looks around and kind of peeking around to see what this guy's doing and backs off because the guy has a hammer while the two other cops are kind of paying attention and he grabs the can of Bush's baked beans and absolutely beans him in the head with it.
01:04,John,"Now he's going to get him a second time here and when that distraction happens, the chief is going to be able to dive in, grab the guy and they hold him and get him under control."
01:14,John,"And what uh, you know, the major said is even though this is a little bit funny, he said all in all it was no picnic."
01:19,John,"Well, hey, I mean it worked, right?"
01:21,John,"If you like getting lessons like this and you don't want to miss a one, make sure you hit that subscribe button and you turn on the notification bell so that every day when we post a new video, you get a notification and you can watch."
01:32,John,I think there are some significant lessons to think about out of this one.
01:36,John,"Number one, about using improvised tools and instead of purpose-built tools and when they're right and when they're not."
01:42,John,"Number two, about using your opportunity when it comes and knowing when it's your turn."
01:47,John,"And number three, working with partners effectively to end the threat."
01:51,John,"First I want to think about the mindset here, you know, when they were called to this event, uh, the other two officers who were a chief or a deputy chief rather and a sheriff, both actually put their armor on and their rifles on because they had originally been called to a man with a gun call, but when they saw the guy, he was actually holding a hammer and pointing it at people like it was a gun."
02:11,John,"And so then they decided to pursue him inside and see if they could, you know, apprehend him with less lethal means."
02:17,John,"And and I think that that's really admirable, but of course for, you know, a non-sworn for a private citizen, you're you're better option to just be to get the heck out of there, but maybe a good idea to have a less lethal tool on you as well."
02:29,John,"Now, I love that when, you know, when the major comes around the corner here, you notice he's kind of poking her his head around, trying to see if he can get, you know, an ambush on this guy and launch a counter ambush and get around to a place where he can surprise him."
02:41,John,"And I think that that was really wise because they had multiple officers, but what they have to do here is those officers have to be able to communicate so that they know what each other are doing."
02:49,John,"But trying to find the element of surprise here, see if he can jump him."
02:52,John,"He said he backed off because the guy saw him, okay, so he gets out of the way and stays at distance from the hammer."
02:57,John,"Now, why grab the can of Bush's baked beans?"
03:00,John,"Well, you know, of course we might say, well, why didn't they have a taser? Why didn't they tase him?"
03:03,John,"Well, these guys are three very high ranking police officers, a deputy chief, a sheriff and a major, who were on their way to lunch, and I don't know that they were assigned a taser, I don't know that they were issued one."
03:14,John,"But this is why a less lethal tool might be good, especially if you have lethal cover, you know, if you had a partner with you, be you a law enforcement officer, your spouse, somebody like that, a less lethal tool might make it a little bit better and a little bit easier for you."
03:27,John,"Now, he's going to go ahead here and just absolutely let go with that first can of beans and just bean him right upside the head."
03:33,John,"Well, listen, that took a good bit of athleticism, not all of us have that available, but it was an effective way in order to distract him and sometimes those distractions are what it takes to get yourself to safety as a private citizen."
03:45,John,That kind of distraction might give you the time to get out of the danger zone as a law enforcement officer to get in and tackle the guy.
03:51,John,"In any rate to end the threat, but because it didn't the first time, he's going to go after it again because what's better than a can of beans upside the head on some guy, it's two cans of beans upside the head on some guy."
04:00,John,And that second one doubles him over pretty good.
04:03,John,"And as we come in here, you can just barely see at that point the guy raised the hammer up, but he was a little bit diminished and he wasn't quite right and the chief was able to grab a hold of him, keep that hammer from hurting him and now it's going to be a polyester pile up and these cops are going to get on top of this guy in order to get him down."
04:18,John,"Now, that's great, but of course, when somebody comes after you with a hammer, that could be very, very uh not very beneficial to the health of your skull."
04:25,John,So you better have some significant empty-handed skills and work together as a team.
04:29,John,"So all in all, I think great credit to these officers who might have as non, you know, patrol cops not responded, but they chose to, they used good tactics, they put themselves at harm's way, but that's their job."
04:40,John,"They've communicated well, they use the right tools and those baked beans helped them cover their asp."
