start_time,speaker_label,transcript
00:11,[Person who didn't know they were on camera],"Oh, I didn't even know. Excuse me, I was on."
00:14,[Screaming person],Ah!
00:14,[Screaming person],Ah!
00:15,[Screaming person],Ah!
00:16,[Screaming person],Ah!
00:17,[Screaming person],Ah!
00:20,[Person who didn't know they were on camera],"Oh, I didn't even know. Excuse me, I was on."
00:23,[Screaming person],Ah!
00:23,[Screaming person],Ah!
00:24,[Screaming person],Ah!
00:25,[Screaming person],Ah!
00:26,[Screaming person],Ah!
00:28,[Person saying 'I got to go'],I got to go.
00:29,[Person saying 'I got to go'],I got to go.
00:34,[Police officer],that. I'm on matching Dallas and let more for Taurus.
00:38,[Police officer],"33, 33."
00:41,[Police officer],I'm on 233 from Mary 33.
00:49,[Police officer],"All right, now. We're westbound uh Glen Harbor coming to Dallas. We pursue. All in the description. We're all in the stop. Northbound Dallas. Uh, passenger in the back looks like he's right at Lakeville."
01:05,[Police officer],I got to be Westbound Glen Harbor.
01:08,[Police officer],"33, all take over coms. All right. It is uh mobile lights and successful."
01:24,[Police officer giving commands],Get your hands up! Get your hands up! We all move. Put your hands on top of your head now!
01:31,[Police officer giving commands],Get your hands up!
01:43,[Police officer giving commands],Get your hands up! Get your hands up!
01:48,[Police officer giving commands],We all move. Put your hands on top of your head now!
