start_time,speaker_label,transcript
00:28,[Bystander],You kidding me?
00:29,[Bystander],"No, I'm not."
00:30,[Bystander],Hey!
00:31,[Bystander],Hey!
00:31,[Bystander],On the ground.
00:33,[Police Officer],Do not fucking move. Do not resist. Put your hands.
00:35,[Police Officer],He's step it up. I just got kicked.
00:38,[Police Officer],Relax. Do not. Just stay down. I'll leave you.
00:40,[Police Officer],"No, you're not. No, you're not. You're right here. You."
00:42,[Police Officer],Enough.
00:43,[Police Officer],Even though you're here.
00:45,[Police Officer],Doesn't fucking make a difference. What the fuck are you doing?
00:50,[Arrested Individual],I got kicked in the face.
00:56,[Police Officer],You stay there.
01:01,[Bystander],"Hey, you can calm down."
01:02,[Police Officer],Put your hands behind your back right for fuck now. Put your hands behind your back and get against the fucking wall. Against the wall.
01:13,[Police Officer],Who else? Just females.
01:16,[Police Officer],Take the point.
01:18,[Police Officer],You're the only one?
01:19,[Police Officer],"No, I have one on the ground there."
01:21,[Bystander],You need better.
01:23,[Police Officer],He fucking kicked me in the face. He's fucking going.
01:26,[Police Officer],You can't kick him on the ground.
01:33,[Police Officer],"All right, pass to you too."
01:35,[Police Officer],I get you.
01:36,[Police Officer],"Yeah, over here."
01:40,[Police Officer],"Hey, you're right."
01:43,[Police Officer],This is.
01:44,[Police Officer],You start.
01:46,[Police Officer],Hey.
01:52,[Police Officer],You all right?
01:53,[Police Officer],"Yeah, you hit you?"
01:54,[Police Officer],"No, I just doubled him."
01:57,[Bystander],"Hey, man."
01:58,[Police Officer],Give me one additional.
02:01,[Bystander],Please.
02:03,[Bystander],Please.
02:04,[Police Officer],You okay?
02:05,[Bystander],"Please, man."
02:06,[Police Officer],No.
02:07,[Bystander],"Please, man."
02:14,[Bystander],"Please, sir. Please, man."
02:16,[Police Officer],He fucking kicked me. He's going.
02:17,[Police Officer],He's going.
02:19,[Police Officer],No.
02:20,[Police Officer],"All right, you okay?"
02:21,[Police Officer],"Sorry, sir. Sorry."
02:22,[Police Officer],No. You see I have him and you walk up and you fucking kick him and you hit me in the fucking face.
02:27,[Police Officer],"I'm sorry, man."
02:30,[Police Officer],Save your fucking sorry for later.
