start_time,speaker_label,transcript
00:00,Officer,"Do me a favor, go ahead and step on out for me."
00:02,Officer,How do you know him?
00:03,Miranda,He's a friend of mine. I've known him for like a month.
00:05,Officer,A month?
00:06,Miranda,What did I do?
00:07,Officer,"You're going for prostitution, all right?"
00:08,Miranda,What? No.
00:09,Officer,Yes.
00:10,Officer,He's got 10 cents.
00:11,Officer,Why are you all wet? You weren't in a bathing suit or something? What is that right there?
00:14,Officer,It's cold.
00:15,Officer,Why didn't you tell me?
00:16,Officer,"No, it's no dope, I promise."
00:18,Officer,That's cold.
00:19,Officer,I gotta pull that out.
00:33,Officer,I got it.
00:38,Officer,I got it.
00:38,Officer,Jesus.
00:39,Officer,All right.
00:40,Officer,You know what?
00:42,Officer,You know what?
00:44,Officer,What about Fairview?
00:45,Officer,What about Fairview?
00:58,Officer,How you doing?
00:59,Officer,"Do me a favor, go ahead and step on out for me."
01:01,Miranda,Why?
01:02,Officer,Step on out for me.
01:04,Miranda,What did I do?
01:04,Officer,Step on out for me. Turn around.
01:06,Miranda,What did I do?
01:07,Officer,All right.
01:08,Officer,Look like somebody you have a warrant.
01:10,Miranda,I have a warrant for what?
01:12,Officer,Maybe.
01:13,Miranda,Are you serious? Do you have anything on you?
01:15,Miranda,No. Why do I have a warrant?
01:16,Officer,"Okay, hold on."
01:18,Miranda,Why do I have a warrant for what?
01:19,Officer,Hold on.
01:20,Officer,"Do you have anything that's going to poke me, stab me, anything like that?"
01:23,Officer,What's your name?
01:24,Miranda,Miranda.
01:25,Officer,Miranda?
01:26,Officer,How do you know him?
01:27,Miranda,He's a friend of mine. I've known him for like a month.
01:29,Officer,A month?
01:30,Officer,Okay.
01:35,Miranda,Why do I have a warrant for what? What the fuck did I do? You tell me?
01:39,Officer,Say what?
01:40,Miranda,Why do I have a warrant for what?
01:41,Officer,Where's your thing?
01:42,Miranda,I don't have no warrant. My name's not even for it.
01:44,Officer,Hold on a second.
01:47,Miranda,"No, please don't tell me I have a warrant."
01:49,Miranda,What did I do?
01:50,Officer,We're going to run your name.
01:52,Miranda,For what?
01:53,Officer,Do you have the
01:54,Miranda,For what? What am I going to jail for? Can you tell me?
01:56,Officer,Hold on.
01:59,Officer,"It's okay, all right?"
02:01,Officer,Step out.
02:02,Miranda,What am I going to jail for though? Can you tell me?
02:03,Officer,"Yeah, we'll tell you."
02:07,Officer,We've been here four times.
02:09,Officer,What?
02:10,Officer,Put her in the car.
02:11,Officer,Are we doing a search here now?
02:14,Miranda,Why don't you tell me?
02:15,Officer,What do you think?
02:17,Officer,Stop playing it.
02:18,Miranda,I don't know.
02:19,Officer,Stop playing it.
02:20,Miranda,Huh?
02:21,Miranda,What did I do?
02:22,Officer,"You're going for prostitution, all right?"
02:23,Miranda,What? No.
02:24,Officer,Yes.
02:26,Miranda,Oh my God.
02:28,Officer,What's your name?
02:31,Miranda,Miranda.
02:32,Officer,Miranda. Do you have anything on you that I need to know about?
02:34,Officer,"To be honest with you, I can take care of it."
02:37,Officer,"All right. You have nothing on me. I just searched the back seat of my car, but find anything."
02:41,Miranda,Are you serious?
02:43,Officer,100%.
02:45,Miranda,Why?
02:46,Miranda,Why?
02:51,Miranda,No.
02:55,Officer,"I'm just going to take this off, all right?"
02:59,Miranda,"May I have a cigarette, please?"
03:01,Miranda,Please.
03:02,Officer,"We'll get you one and you get to talk to somebody, all right?"
03:10,Officer,Let's go.
03:14,Officer,"Uh, can you reach?"
03:23,Miranda,I don't know.
03:26,Officer,That's hers too.
03:27,Officer,What?
03:31,Officer,"You want to get out of here? So let's get the, let's get the car out."
03:34,Officer,"Good? All right, be good."
03:38,Officer,Can you call this out?
03:40,Miranda,Why?
03:41,Miranda,Why?
03:45,Officer,Ask them if they've made a call.
03:48,Officer,"Hey Justin, uh, we're going to make the call and everything right that correct?"
03:53,Officer,We're going to put it out on the radio.
03:55,Officer,Channel 2 or teletype.
03:57,Officer,Okay.
04:01,Officer,That's channel 2 or teletype.
04:03,Officer,"All right, we'll go on channel 2 and do that."
04:06,Miranda,Why?
04:07,Officer,"1164, for uh, head and second number."
04:12,Officer,"Channel 2, right?"
04:12,Officer,Yeah.
04:15,Miranda,What did I do?
04:19,Officer,Three November.
04:21,Officer,Three November 45 Central.
04:23,Officer,Traffic stop.
04:25,Miranda,Why are you doing this to me?
04:28,Miranda,Can I ask you guys a question?
04:29,Officer,Hold on.
04:31,Miranda,Please.
04:34,Officer,"At 3 November 45 Central, 11 adult female in custody."
04:39,Officer,We need a case number and copy a female transport.
04:41,Officer,"Case number 7370, 7370. And you need transport, re-transporting her."
04:46,Officer,"We're doing the transport. Uh, 100 block of Main Street to uh, Basin Drive."
04:55,Officer,My starting mileage is 271.
04:57,Officer,200 block of Fairview.
04:59,Officer,Fairview.
05:01,Officer,"My apologies, the 200 block of Fairview."
05:03,Miranda,Why can't we ask him right now?
05:05,Officer,That's your location you're going to.
05:08,Officer,"That was my starting point. My end point is Basin, um, and Beach."
05:17,Officer,"Been a while for you, huh?"
05:19,Officer,"Yeah. Well, I'm trying to do, I don't know if they wanted to be this, you know, they don't want, I don't know if they want on the radio or not."
05:24,Officer,We've always done it on the radio.
05:26,Officer,I've never done it on the radio. We've always done it on the computer.
05:29,Officer,Miranda.
05:31,Officer,"Uh, do you know your rights?"
05:33,Officer,Listen.
05:34,Officer,"You have the right to remain silent. Anything you say, uh, anything you say can and will be used against you in a court of law. You have the right to an attorney. If you cannot afford an attorney, one will be provided for you. Do you understand the rights I just read to you? Do you understand that?"
05:51,Officer,Did you say yes or no?
05:52,Miranda,Yes.
05:53,Officer,"Okay. All right, that's good."
05:56,Officer,How old are you? You're born in '94?
05:59,Officer,What school did you go to?
06:00,Officer,How long have you been in Daytona?
06:03,Officer,Say what?
06:06,Miranda,Three years.
06:09,Miranda,"How do you, how do you?"
06:10,Officer,394.
06:12,Officer,"I want to, I want to get your name first. What's your, what's your first name?"
06:16,Miranda,Miranda.
06:17,Officer,"Miranda, what's your last? And uh, what's your date of birth? '94?"
06:21,Officer,Three November 46 Central.
06:23,Miranda,Why? Can I ask you guys a question?
06:25,Officer,Did you put it under your?
06:26,Officer,46 Central.
06:27,Officer,Is that you?
06:29,Officer,"Can you show me how the 3 November 45 and then can you copy a uh, name and date of birth out of Florida?"
06:39,Officer,"Last name is, first name is Miranda, Mike, India, Romeo, Alpha, November, Delta, Alpha, on a white female."
06:50,Officer,"Miranda, have you ever been charged with prostitution before?"
06:53,Miranda,No.
06:55,Officer,"Let me, uh,"
06:57,Officer,CH 1191.
07:00,Officer,CH needs to go to CH needs to go to November 23.
07:06,Officer,23.
07:09,Officer,"Um, hey Justin, you got your computer up? I'll send her uh, the CH to you."
07:15,Officer,"Yeah, I'll send her the CH."
07:19,Officer,Three November 46 Central.
07:21,Officer,"Well, we're going to go, so what's going to happen now is we're going to go,"
07:24,Miranda,For what?
07:25,Officer,"Can you uh, run a CH?"
07:26,Officer,"We're almost to where we need to go. We're just, hold on a second."
07:31,Officer,"And can you send it to 3 November 23's screen, please? Appreciate it."
07:36,Officer,What?
07:38,Officer,"Yeah, they're going to let you smoke a cigarette. So you're going to, you're going to go talk to some people in 3 November 23."
07:44,Officer,"They're going to, they're going to talk to you and ask you some questions. So just be honest with them and and uh, you know, we can, we can figure this out, okay?"
07:53,Officer,"Uh, probably."
07:58,Miranda,"Can I get my daughter a point, please?"
08:01,Officer,We're at.
08:02,Miranda,"Please, my baby, I can't."
08:14,Officer,How long have you been battling addiction?
08:16,Officer,What did she go?
08:17,Miranda,Please.
08:19,Officer,Oh yeah.
08:20,Miranda,Three years.
08:22,Officer,What's your drug of choice?
08:29,Officer,Miranda.
08:30,Officer,Heroin?
08:38,Miranda,Please.
08:40,Officer,We've always done it on the computer. We've always done it on the computer.
08:46,Officer,We've always done it on the computer.
08:47,Miranda,Please.
