start_time,speaker_label,transcript
00:00,[911 operator],911.
00:00,[caller],We just saw a major explosion.
00:02,[caller],A semi exploded.
00:03,[caller],"Yeah, it's on fire."
00:04,[narrator],"Late on November 2nd, 2024, Michigan State Police reopened the highway after closing it for DTE Energy to set up power lines. Soon after reopening the road, a tractor trailer collided into well over a dozen civilian vehicles."
00:17,[first responder],Westbound 96 at M52. We got a pretty large crash here from our shutdown. Got a fully engulfed semi trailer right on the overpass.
00:26,[narrator],The initial crash and explosion was captured by this surveillance cam at a local gas station.
00:30,[witness],There's a cop trying to get into the other lane right now.
00:33,[first responder],122.
00:35,[first responder],County or no?
00:37,[first responder],Negative. We just shut the freeway down and we're back opening or closing it back down again.
00:47,[first responder],They also probably going to start heading this way. We got multiple.
00:55,[first responder],Semi on fire. I don't know what they're hauling.
00:57,[narrator],"Civilian drivers capture the aftermath from their perspective, showing just how far the destruction extends. This glimpse of footage captured the following morning shows a clearer image of the damage sustained. Notably, several destroyed vehicles were removed by the time this daylight footage was captured. Back at the initial crash scene, several of those civilian vehicles are completely engulfed in flames."
01:22,[first responder],Hello.
01:34,[first responder],Back up. You go on the on the ramp. Back up.
01:47,[first responder],Back up.
01:54,[first responder],Back up. Back up.
02:11,[first responder],We got the freeway shut down. Semi on fire. We don't know what they're hauling.
02:19,[first responder],Back up.
02:20,[first responder],Back up.
02:21,[first responder],Back up.
02:22,[first responder],Back up.
02:23,[first responder],We're going to park until somebody got out to there.
02:25,[first responder],Thank you.
02:26,[first responder],Come back!
02:38,[first responder],Come back!
02:40,[first responder],He coming back.
02:43,[first responder],We got multiple injuries.
02:46,[first responder],We got multiple injuries.
02:48,[first responder],Send me as many as you can right now.
02:52,[first responder],We got multiple injuries.
03:00,[first responder],How many injuries do you have?
03:08,[first responder],"Father, father, father!"
03:10,[first responder],He don't know here.
03:16,[first responder],Can you move?
03:17,[first responder],Move back. We don't know what that semi's hauling.
03:21,[first responder],They're already here.
03:23,[first responder],"Yeah, 15, you know what kind of hazard or fluid."
03:27,[first responder],Go back if you can. We don't know what that semi's hauling.
03:31,[first responder],I'm getting out of here now.
03:34,[first responder],We got to get you out.
03:37,[first responder],Come out the door.
03:38,[first responder],Which one?
03:39,[first responder],We got I don't know. I'm just getting them out of the car.
03:44,[first responder],You can walk?
03:45,[first responder],Yeah.
03:47,[first responder],I can't.
03:48,[first responder],I can't.
03:52,[narrator],"The woman screaming for her husband is most likely Kimberly Vanhorn. According to reports, Kimberly, her husband Sam, and their 18-year-old son were coming home from a state marching band competition at Ford Field. Her son was stuck in the back of the vehicle and had to be pulled out. Her husband was likely ejected from the crash."
04:08,[first responder],Carry her out. We can get her out.
04:11,[first responder],Carry her out.
04:12,[first responder],Get her out of there before it catches on fire.
04:20,[first responder],Help her. Help me. Help me.
04:25,[first responder],I got to go get back here more.
04:28,[first responder],Have her lay down. Have her lay down.
04:38,[first responder],You're talking to the truck driver. He's calling bananas.
04:44,[first responder],You're unreadable.
04:47,[first responder],Clear.
04:48,[first responder],You're talking to the truck driver. He's hauling bananas.
04:54,[first responder],What do we got?
04:57,[first responder],"Come, come. Hurry!"
05:03,[first responder],We need to lend her a hand here.
05:09,[first responder],"Hey, go to her so we can get a collection point."
05:19,[first responder],"Sir, help him. Sir, help him."
05:24,[first responder],You said to move over.
05:25,[first responder],"Sir, things are blowing up. You need to move back. Come with me, buddy."
05:33,[first responder],"If I got to carry, I'll carry you."
05:35,[first responder],"Come get him. If somebody's able to walk, come get him."
05:40,[first responder],I can't.
05:41,[first responder],I can't.
05:43,[first responder],Come get him. We got a guy hurt down here.
05:45,[first responder],"Okay, help him."
05:49,[first responder],We got three vehicles on fire.
05:52,[first responder],We're all clear here. We got to get the fires out now.
05:57,[first responder],Is that it?
05:58,[first responder],Let's get out of here.
06:00,[first responder],Okay. You sure nobody's in this?
06:04,[first responder],I pulled somebody out of that one.
06:06,[first responder],"Okay, that's everybody. That's everybody. Everybody's out of all the cars."
06:10,[first responder],Move back. We got several people down there. Let's get them out of here.
06:14,[first responder],That's not going to do all for the insurance.
06:16,[first responder],Don't worry about insurance.
06:18,[first responder],We're going to be out here for quite a while.
06:25,[first responder],What exactly happened?
06:26,[first responder],We got several coming up.
06:31,[first responder],"We're alive, mom."
06:36,[first responder],"Yes, that's your son right there. Yes, your son right there."
06:40,[first responder],He's coming. He's coming. He's coming.
06:44,[first responder],"All right, we got him."
06:48,[first responder],He's right here. Is this him?
06:50,[first responder],He's right here.
06:51,[first responder],He's right here.
06:54,[first responder],No.
06:57,[first responder],We need M52 north and south bound shut down.
07:05,[first responder],We got him right here. He's coming. Just get.
07:12,[first responder],"We got you out. Okay. We got a little crash going on behind you. We'd like to get you away from that fire. So if you can get up, let's get away from that fire. So get up over this thing."
07:31,[first responder],"Oh, we pulled them out. We pulled them out. I carried them over here."
07:34,[first responder],You okay?
07:45,[first responder],I carried several people all the way back.
07:47,[first responder],Are there more?
07:48,[first responder],"No, we got everybody I think out. Start to talk to him on the phone, the driver, so I don't know how, but."
07:54,[first responder],"If you can walk back, we want you further back. If you can't walk, that's okay."
07:59,[first responder],Okay. Your husband's right here. He's coming up on your side. I carried him up.
08:07,[first responder],Nothing. I think we're thankfully.
08:10,[first responder],"Hey, do you want me to get out there and make scene first? Cuz it's saying there's a possible K and I the gear's at the office."
08:17,[first responder],Is the ramp open or is that not?
08:19,[first responder],Sounds good. I'll make scene first. Yep. Yep. Bye.
08:26,[first responder],14 injuries.
08:27,[first responder],14 injuries so far.
08:29,[first responder],One of the injuries from a vehicle because he has two more injured vehicles with a K that are not down here with us. So those two injured here are not accounted for.
08:38,[first responder],So far we have approximately four ambulances and we're trying to get more.
08:48,[first responder],"I'm tired, dude."
08:50,[first responder],"Yeah, I'm tired, dude. I carried like six people back."
08:54,[first responder],"Archer wants me to call him on his phone, dude. This isn't a time to be calling anybody."
08:59,[first responder],"We're going to start doing triage on the injury. We're going to start looking at your injuries now, okay?"
09:03,[first responder],We're going to need M52 closed down northbound because the grass is burning. We also can have a unit come to the turnaround just east of M52 and get traffic started back up and we'll exit them to the north. Then we'll need someone to ensure that cars don't continue under the overpass.
09:23,[first responder],"I'm going to lean up against there. Whatever feels more comfortable for you, okay? And you have bananas on the truck?"
09:29,[first responder],"Huh? What did you have on the truck, in the trailer?"
09:31,[first responder],Bananas. And that's it.
09:32,[first responder],"Yeah, it looks like it's pretty bad."
09:35,[first responder],"Okay, that's from your seat belt. Okay. What else do you have? Any other?"
09:40,[first responder],I just have my wallet on me and that's it.
09:41,[first responder],"No, no injuries. Injuries."
09:44,[first responder],"Uh, I don't know. I don't know what else it would be."
09:47,[first responder],Keep walking back to the back of that ambulance. We'll be with you in a minute.
09:50,[first responder],What's that?
09:52,[first responder],There's a K in the roadway. That's a body.
09:55,[first responder],Is it?
09:56,[first responder],Yeah.
09:57,[first responder],It's confirmed K.
09:58,[first responder],Yeah.
09:59,[first responder],"Time six. Just to advise, I believe we have a confirmed K on 52 as well."
10:05,[first responder],"Ambulance up there. Keep walking to the pass of it beyond that ambulance, please. Thank you."
10:10,[first responder],I don't remember anything.
10:11,[first responder],"We'll be further down. We'll get you further away from the fire. If you guys all three stay together, then you guys can all go in the ambulance together."
10:19,[first responder],That's okay. We're not worried about a wallet. We're just worried that you're safe.
10:27,[first responder],We're going to my person. Because that's all we left.
10:33,[first responder],We're going to the ambulance. We're going to the bus right now.
10:36,[first responder],Just put him in here for now.
10:38,[first responder],"Sir, we're going to go in the ambulance right here."
10:43,[first responder],We're not worried about your personal right now. We're just worried about your safety right now.
10:54,[first responder],You're you're good. Come on.
10:56,[first responder],Three here. Three in there right now.
10:59,[first responder],"Okay, and just stand."
11:05,[first responder],"Everybody's made it, right?"
11:09,[first responder],Troops counted the cars. There's nobody in any of them.
11:11,[first responder],All the cars were accounted for?
11:13,[first responder],Yeah. Nice.
11:14,[first responder],"One, two, three."
11:17,[first responder],I carried them all the way. We can't carry them in like this. Can you step up for us?
11:26,[first responder],"More step. Up, up, up."
11:28,[first responder],This car was fully engulfed right here on the left. And there's nobody in it. We couldn't get into it.
11:33,[first responder],Let's see.
11:37,[first responder],"I was pulling people out of that one, that one and that one."
11:45,[first responder],right here.
11:51,[first responder],Pull people from that one.
11:52,[first responder],Really?
11:53,[first responder],Do you remember if there's a baby in there?
11:57,[first responder],Please tell me no.
11:58,[first responder],No.
12:00,[first responder],"No. Watch out for water, Jeff."
12:02,[first responder],You can't get to the other side.
12:05,[first responder],That semi just smoked everybody here.
12:12,[first responder],We can get more.
12:14,[first responder],"I don't think we need AR10, do we or I don't know besides it's being the crash now."
12:19,[first responder],I don't think. There's just a lot of injuries.
12:22,[first responder],Yeah.
12:22,[narrator],"While these troopers believe there are no fatalities, they are on a different radio channel than those below the bridge and are unaware of the discovered body."
12:30,[first responder],"All right, let's get the back."
12:32,[first responder],I think it's just a lot of injuries.
12:33,[first responder],I think so too. I take it back. We just got to figure out who's in that one that looks like something rolled over the top of it.
12:39,[first responder],"Dude, I got blood all over me, dude. It's all over the arms. I saw that. Look at me."
12:44,[first responder],It's on my face.
12:46,[first responder],No.
12:46,[first responder],We got a semi truck that hit at least eight cars. Just a PI accident. It doesn't look like there's any fatalities at this time. We just went through the cars again and they're still trying to set out the fire.
12:57,[first responder],There is?
12:59,[first responder],"Not that I know of, unless there's one that I don't see. I mean, I was first on scene. I carried back several people. I don't know what's going on. I'm just trying to clear my head a little bit."
13:10,[first responder],Camp just called me and said there's a fatal out there. I didn't see any.
13:14,[first responder],We just went through everything.
13:15,[first responder],"I know, I just told him we went through it again. I didn't see any unless there's."
13:17,[first responder],Where's the truck driver?
13:18,[first responder],"Unless there's a car in front of that. No, we couldn't get around to see. Where's the K at? Right below the bridge. Oh, there's a car down there? No, just the body. Right in the middle of 52. Oh. Okay. So there is. So we do have. Oh. Okay. Like got ejected out of the car. Under the bridge, yeah. Okay, that explains that."
13:37,[first responder],He must not have a seat belt on.
13:40,[first responder],"Oh, yeah. Getting through all this stuff, dude. I get uh fairly well."
13:44,[first responder],"I mean, we were right here. It was bad, dude. Yeah. It was real bad."
13:48,[first responder],I haven't I haven't experienced that one like like that. Like that many people coming at me at one time.
13:54,[first responder],"I don't know what car you was in, dude. He was with nobody because nobody said anything."
13:58,[first responder],Good?
