start_time,speaker_label,transcript
00:00,[Bystander],Hey.
00:01,Wally,Are you playing games?
00:03,[Police Officer],"You watching some Tik Toks, Wally?"
00:05,Wally,"Me, I'm a famous in the Facebook."
00:40,[Bystander],"Fresh to death, man. You dripped out."
00:43,[Police Officer],"Right now we're heading to the Dylan's where calling party said there's two two vehicles pointing weapons at each other, so we'll check the area."
00:52,[Police Officer],"Well, they'll be on the east side of the parking lot."
01:00,[Police Officer],"Hey, stay right there."
01:04,[Police Officer],"Hey, driver, throw your keys out the window."
01:08,[Police Officer],Throw your keys out the window.
01:16,[Police Officer],Have you walk towards the front of your car.
01:18,[Police Officer],Step out.
01:20,[Police Officer],Just stay right there. Come out.
01:22,[Police Officer],Anybody else in your car?
01:24,[Police Officer],"All right, step to the back of your car."
01:36,[Police Officer],Keep your hands up.
01:42,[Police Officer],Stand up and pat you down.
01:43,[Police Officer],"Nope, don't touch nothing."
01:44,DeJuan,I got my keys and phone.
01:47,[Police Officer],"All right, come walk with me this way real fast, all right? I'll explain everything to you in a second."
01:50,DeJuan,Okay.
01:55,[Police Officer],Was anybody else with you guys?
01:57,DeJuan,"Oh, yeah, they left though."
01:58,[Police Officer],They left?
01:59,DeJuan,Yeah.
02:00,[Police Officer],Who was with you?
02:01,DeJuan,"Uh, our friends."
02:02,[Police Officer],Who?
02:03,DeJuan,Our friends.
02:03,[Police Officer],Your friends?
02:04,DeJuan,Yeah.
02:05,[Police Officer],Okay.
02:06,[Police Officer],Do you know why we're out here?
02:07,DeJuan,Yeah.
02:09,[Police Officer],You good?
02:10,[Police Officer],"Yeah, I'm just going to have a seat."
02:11,DeJuan,Okay.
02:13,[Police Officer],"Okay, what's going on, man?"
02:15,DeJuan,"Uh, we just playing Orbeez blasters."
02:16,[Police Officer],Orbeez blasters?
02:17,DeJuan,Yeah.
02:18,[Police Officer],"Okay, is there an Orbeez blaster in your car?"
02:20,DeJuan,"Yes, it's my friend's."
02:21,[Police Officer],"Okay, there's people out here thinking you guys are pointing guns at each other. That's for the hostility."
02:25,DeJuan,Okay.
02:26,[Police Officer],"Okay, okay. I understand."
02:27,[Police Officer],"Okay. Uh, I'm going to close the door real quick. I'm going to just check your car and then that's it, all right, man?"
02:31,DeJuan,"Uh, give me the keys?"
02:32,[Police Officer],Yeah.
02:33,DeJuan,I think it's doors unlocked.
02:34,[Police Officer],If you give me permission. You got your uh ID on you?
02:36,DeJuan,"Uh, it's in my glove compartment in my wallet."
02:39,DeJuan,"Okay. So like if you look there, it's in my wallet."
02:40,[Police Officer],All right.
02:41,[Police Officer],So he's saying they were shooting each other with like gel guns.
02:46,[Police Officer],There he's got the the Orbeez gun right here.
02:48,[Police Officer],Group of friends shooting at you.
02:50,[Police Officer],So right there.
02:52,[Police Officer],Okay. That's probably why they thought.
02:54,[Police Officer],"Yeah, thought it was."
02:55,[Police Officer],"His is multicolored, so."
02:56,[Police Officer],Okay.
03:01,[Police Officer],"All right, what's your first name?"
03:03,DeJuan,"Uh, DeJuan."
03:05,[Police Officer],Spell it?
03:05,DeJuan,D E J U A N.
03:08,[Police Officer],D E J U A N.
03:11,[Police Officer],"Yeah, man, people call saying you guys are pointing guns at each other."
03:14,DeJuan,"Okay, I understand."
