start_time,speaker_label,transcript
00:00,[Narrator],"While officers are in a high-speed vehicle pursuit chasing a suspect who just attacked and stabbed a family, one other officer makes contact with the victims."
00:07,[Officer],Ma'am.
00:07,[Officer],"Hey, I got the white van is going northbound on Mercado."
00:10,[Officer],Ma'am.
00:11,[Officer],I haven't been able to make contact with the victim or complainant as of now. They're all running away.
00:16,[Officer],Orlando Police Department. Let me see your hands.
00:19,[Officer],Let me see your hands. Hey!
00:20,[Victim],"Come here, come up."
00:22,[Officer],We're just going to watch out for now.
00:25,[Officer],Orlando Police Department.
00:27,[Officer],How many people do you have with you there?
00:30,[Officer],They all just ran into this uh residence here at 4.
00:34,[Officer],Orlando Police Department.
00:35,[Bystander],Now we're fine.
00:36,[Officer],Orlando Police Department.
00:38,[Officer],"They're still going, right?"
00:40,[Officer],"Sarge, they all went inside the house. Doors locked. There's blood outside of the door. Nobody's uh making contact with me."
00:48,[Officer],Orlando Police Department.
00:53,[Officer],"All right, come out here."
00:57,[Officer],What's going on?
00:58,[Victim],He was there and he hit me.
01:06,[Officer],"Okay, okay, I see that. All right, who how many people are injured?"
01:10,[Victim],What happened?
01:12,[Officer],You have a stabbing victim?
01:14,[Victim],They're in a car.
01:15,[Officer],"10-4, I'm 10-12. Looks like we have stab victims. We need EMS."
01:17,[Officer],Yo.
01:19,[Victim],One.
01:20,[Officer],How many victims? How many victims?
01:22,[Victim],"One, one."
01:23,[Victim],"Two, two, two."
01:24,[Officer],They were stabbed. It sounds like it's a such a murder.
01:27,[Officer],"I know, I know. I need her here."
01:30,[Officer],Did you get cut as well?
01:31,[Victim],Yeah.
01:32,[Officer],He goes.
01:33,[Officer],"Okay, okay. And one."
01:36,[Officer],I saw him. We have him right now. Hold on.
01:42,[Officer],Is anybody else here?
01:44,[Officer],Anybody else here that got stabbed?
01:46,[Officer],"Have a seat, ma'am. Have a seat."
01:49,[Officer],"Señora, uh, sit down. Do you know who this guy is?"
01:53,[Officer],"Hey, do you know who the man is? But who is the man? What is his name?"
01:58,[Victim],"Leo, Leo, Leo."
01:59,[Officer],"Leo, Leonardo. What happened?"
02:02,[Victim],I don't know.
02:03,[Officer],"What do you mean what happened? No, you know."
02:04,[Victim],He got the.
02:06,[Officer],"Okay, so he was drinking."
02:08,[Officer],"Only one man, one guy."
02:11,[Victim],"Yeah, yeah, yeah."
02:11,[Officer],"Okay, and why? Why?"
02:13,[Victim],I don't know.
02:14,[Bystander],"He got crazy, man."
02:18,[Victim],I have it. I have it. I have it.
02:23,[Officer],"We are, listen, I understand right now we have a lot of things going on, okay?"
02:28,[Officer],"All right, it's a dead end here. He's going through the park."
02:34,[Officer],Is he your boyfriend? Your husband? A friend?
02:35,[Victim],No.
02:37,[Victim],No.
02:39,[Victim],No.
02:40,[Officer],"Señora, por favor, she has a stab wound to the neck."
02:43,[Victim],"No, I can't."
02:44,[Officer],Is she the only one that's stabbed?
02:45,[Officer],"No, he was stabbed as well."
02:46,[Officer],So the suspect is just a friend that comes to the house. He was drunk and he attacked them.
02:51,[Officer],"Going through the middle of the park, still south. All right, signal four into a tree. Stand by."
03:00,[Bystander],Get him up! Get him up! Get him up!
03:02,[Bystander],Get him up! Get him up!
03:03,[Bystander],Get him up!
03:07,[Bystander],"Get the car! Get the car! Hey, get the car! Go, go, go!"
03:11,[Bystander],"Go, go, go!"
03:14,[Officer],White shirt.
03:15,[Bystander],White shirt.
03:16,[Officer],Blue jeans.
03:25,[Officer],"All right, he's in the pond here."
03:27,[Officer],Slow down. We have eyes on him in the pond.
03:30,[Officer],"Do you have EMS coming 97 for um, Barcine? You can expedite them."
03:34,[Victim],She can't swallow. Where the fuck is the rescue?
03:37,[Officer],We are waiting. I understand.
03:41,[Victim],That's my mom. That's my mom.
03:43,[Officer],"Ma'am, we are waiting for them to get here, okay? Give us a moment. There are multiple things going on."
03:49,[Officer],Just stay with the car.
03:51,[Officer],"It's leaking, it's leaking."
03:54,[Officer],Be careful.
03:55,[Officer],"Case, do you copy? K9, can you come up here?"
03:57,[Officer],"K9, can you come up here? Medium build. Strike shirt."
04:01,[Officer],We stay here. You better come to this side.
04:03,[Officer],K9's going 97.
04:05,[Officer],"Watch out, watch out, watch out, watch out."
04:06,[Officer],Get over here now. Start swimming over here.
