start_time,speaker_label,transcript
00:00,[Narrator],"The man suspected of carrying out two different shootings, killing three people at a homeless encampment and injuring another in South Minneapolis, is hospitalized after he was shot by St. Paul police."
00:11,[Narrator],"Authorities have released this collection of body worn camera videos that provide new details on the incident Monday, October 28th."
00:19,[Police Officer],You guys hear any gunshots?
00:21,[Police Officer],Who's he?
00:24,[Bystander],He got no shoes on.
00:27,[Bystander],He got no shoes on.
00:28,[Bystander],He got no shoes on.
00:30,[Police Officer],Where did he shoot at?
00:32,[Bystander],He was just randomly shooting.
00:33,[Police Officer],Where did he shoot at?
00:35,[Police Officer],What was he shooting at?
00:36,[Police Officer],Where?
00:37,[Bystander],He just randomly shooting.
00:38,[Police Officer],Where was he?
00:40,[Bystander],He was shooting right there. He came over here and talked to us.
00:45,[Bystander],He ain't got no shoes on. You gonna see him.
00:47,[Police Officer],What is he wearing?
00:48,[Bystander],He ain't got no bullets so it's like
00:51,[Police Officer],"All right, what is he wearing?"
00:54,[Bystander],I can't remember. I just know he ain't got no shoes on.
00:56,[Police Officer],What color of a person was he?
00:58,[Bystander],He was like
00:59,[Police Officer],What color of person?
01:01,[Police Officer],What color is his skin?
01:03,[Bystander],Like me?
01:04,[Police Officer],Okay.
01:05,[Police Officer],And where was he shooting the rounds off? Where would the bullets be? Casings.
01:15,[Police Officer],I take that with a
01:17,[Police Officer],I don't take it for much.
01:20,[Police Officer],I don't see any casings.
01:23,[Police Officer],I also don't see any casings.
01:31,[Police Officer],But we'll see just in case something comes of that.
01:36,[Bystander],He got no shoes.
01:41,[Bystander],He got no shoes on.
01:47,[Dispatcher],Your incident has been updated.
01:50,[Police Officer],Someone else just called?
01:53,[Narrator],Police were called to the 400 block of Pierce Street on a report of shots fired nearby.
01:58,[Narrator],"Other callers also reported hearing the gunfire, and officers would soon locate the suspect, 40-year-old Earl Bennett, walking along Snelling Avenue toward University Avenue, holding a gun to his head."
02:12,[Bystander],We don't need.
02:13,[Police Officer],"He's not, oh, he might have a gun in his hand."
02:17,[Police Officer],"168, 10-4, male with a gun."
02:20,[Police Officer],10-1.
02:28,[Bystander],What the fuck are you talking about?
02:30,[Police Officer],"168, 10-1, male with a gun, Kimble Court."
02:35,[Police Officer],Hey! Drop the gun!
02:38,[Police Officer],Drop it!
02:40,[Police Officer],"Hey, get your cover, get your cover."
02:47,[Police Officer],Drop the gun!
02:48,[Police Officer],Drop it!
02:50,[Police Officer],"Hey, you move up?"
02:55,[Bystander],No.
02:56,[Bystander],He's not moving.
02:57,[Police Officer],Drop your gun!
02:58,[Bystander],He's not moving.
02:59,[Police Officer],Get less lethal.
03:00,[Police Officer],Get right for it.
03:01,[Police Officer],Get right for it.
03:02,[Bystander],He's not moving.
03:03,[Bystander],He's not moving.
03:05,[Police Officer],Get less lethal.
03:06,[Bystander],We do not die.
03:07,[Police Officer],Drop the gun!
03:08,[Police Officer],Back up.
03:09,[Police Officer],Drop it!
03:10,[Bystander],He's not moving.
03:13,[Bystander],"Hey, listen to me, man. He's not moving, man."
03:16,[Bystander],He's not loaded. You hear me?
03:18,[Police Officer],"We're going to move up as a cover, moving up."
03:20,[Police Officer],It's going to be hard. We're going to have to cross.
03:22,[Bystander],He's not loaded.
03:24,[Bystander],He's not loaded.
03:25,[Police Officer],We're going to move up as a bunker with the squad.
03:27,[Police Officer],Put your gun down!
03:28,[Police Officer],Put your gun down!
03:30,[Police Officer],Don't walk towards me!
03:31,[Police Officer],"Back up, man."
03:33,[Bystander],"He's not loaded, man. They'll fuck him up for no reason. He's not even loaded."
03:38,[Bystander],He got no shit.
03:45,[Police Officer],Drain the center right there. He's crossing. He's now going to go.
03:48,[Police Officer],Looks like he's going to go.
03:53,[Police Officer],Yep.
04:01,[Police Officer],Get back!
04:02,[Police Officer],Yep.
04:05,[Bystander],He's not moving.
04:06,[Police Officer],Hold it.
04:07,[Police Officer],"You got to back up, man."
