start_time,speaker_label,transcript
00:04,[Officer],"Oh, there he is."
00:08,[Officer],I've been.
00:13,[Officer],1304.
00:16,[Officer],132337.
00:18,[Officer],Southeast.
00:20,[Officer],"I'll put the trunk, ain't no."
00:25,[Officer],Put your hands in the air!
00:31,[Officer],Put your hands in the air!
00:37,[Officer],"Fucking shot me, goddammit!"
00:43,[Officer],Officer shot.
00:49,[Officer],"1304, I am shot, but I'm up."
00:56,[Officer],"Shot fired, shot fired. Roll your mat, suspect down."
01:00,[Officer],Clear.
01:07,[Officer],"All right, put the turn it on me."
01:11,[Officer],That's clear. You need to get the 1304 around.
01:15,[Officer],Go get him.
01:18,[Officer],"Get behind my car, get behind my car."
01:20,[Officer],"Yeah, we need an ambulance. We got an officer down."
01:23,[Officer],I'm bleeding like a son of a bitch.
01:24,[Officer],"That's clear, that's clear."
01:26,[Officer],Suspect.
01:30,[Officer],Put your hands in the air!
01:36,[Officer],Put your hands in the air!
01:39,[Officer],"Oh, fuck! Fucking shot me, goddammit!"
01:47,[Officer],Officer shot.
01:54,[Officer],"1304, I am shot, but I'm up and moving. God."
01:58,[Officer],"Shot fired, shot fired, shot fired, shot fired, shot fired. Roll your mat, suspect down."
02:02,[Officer],"Hey, turn it, turn it, turn it."
02:08,[Officer],1304.
02:11,[Officer],"All right, putting the turn it on me."
02:16,[Officer],Goddammit!
02:19,[Officer],Go get him!
02:22,[Officer],"Get behind my car, get behind my car."
02:24,[Officer],"Yeah, we need an ambulance. We got an officer down."
02:27,[Officer],I'm bleeding like a son of a bitch.
02:29,[Officer],Goddamn.
02:30,[Officer],Clear.
02:30,[Officer],Turn it.
02:31,[Officer],My.
02:32,[Officer],Here.
02:34,[Officer],"All right, here. Tie that shit up, homie. Go high."
02:38,[Officer],"Yeah, yeah, yeah."
02:40,[Officer],Which direction is he going?
02:42,[Officer],"He's down, ain't he?"
02:43,[Officer],"Yeah, he's down."
02:46,[Officer],"Oh, there he is."
02:50,[Officer],I've been.
02:54,[Officer],"1304, hold there."
02:56,[Officer],132337.
02:59,[Officer],Southeast.
03:00,[Officer],"I'll put the trunk, ain't no."
03:05,[Officer],Put your hands in the air!
03:12,[Officer],Put your hands in the air!
03:17,[Officer],"Fucking shot me, goddammit!"
03:24,[Officer],Officer shot.
03:29,[Officer],"1304, I am shot, but I'm up and moving. God."
03:34,[Officer],"Shot fired, shot fired, shot fired, shot fired, shot fired. Roll your mat, suspect down."
03:39,[Officer],"Turn it, turn it, turn it."
03:45,[Officer],"Hey, I got a turn it."
03:48,[Officer],"All right, putting the turn it on me."
03:52,[Officer],That's clear. You need to get the 1304 around.
03:55,[Officer],Go get him!
03:57,[Officer],"Get behind my car, get behind my car."
04:00,[Officer],"Yeah, we need an ambulance. We got an officer down."
04:03,[Officer],I'm bleeding like a son of a bitch.
04:05,[Officer],"That's clear, that's clear."
04:06,[Officer],Turn it.
04:07,[Officer],My.
04:08,[Officer],Here.
04:10,[Officer],"All right, here. Tie that shit up, homie. Go high."
04:14,[Officer],"Yeah, yeah, yeah."
04:16,[Officer],Which direction is he going?
04:18,[Officer],"He's down, ain't he?"
04:19,[Officer],"Yeah, he's down."
04:29,[Officer],All right.
04:30,[Officer],Who's got gloves on? Who's got gloves on?
04:32,[Officer],"I am, I am."
04:33,[Officer],"All right, we need one more with gloves. One more gloves. Whoa, whoa, whoa, whoa, whoa. We need one more with gloves. We're going to move up with the shield. Whoever's got gloves is going to detain him. Mendez, when we start moving, lower your gun, please."
04:45,[Officer],I got it. I got it.
04:47,[Officer],All right.
04:48,[Officer],"Yes, just don't, just move it out of the way. All right. Do not clear for now."
04:53,[Officer],"All right, we got two people on gloves. Yeah. We're going to detain him. We're going to cover. All right."
05:00,[Officer],"Yeah, channel."
05:01,[Officer],Yep.
05:01,[Officer],Move it in. Move it up.
05:03,[Officer],Coming up on the right.
05:06,[Officer],Don't move! Don't move! Don't move! Do not move!
05:11,[Officer],I'm just going to kick it.
05:12,[Officer],"Yep, yep. Hey, we're going to move down now."
05:16,[Officer],"Back up, back up, back up."
05:18,[Officer],All right.
05:20,[Officer],Do not move. Do you understand me?
05:22,[Officer],Yeah.
05:24,[Officer],"Hey, right there. Right there. Right there."
05:29,[Officer],"Okay, get the suspect. Get the suspect right now."
05:42,[Officer],"Look for a close, man."
05:45,[Officer],Here you go.
05:50,[Officer],"Here, here, here."
05:54,[Officer],"Hey, make sure you got the other side."
05:56,[Officer],"All right, good."
06:05,[Officer],"All right, look at him."
06:09,[Officer],"See live or what do we, what are we doing?"
06:12,[Officer],"Hold him over. Hey, search, search, search. Hold him over. Hold him over. Huh?"
06:15,[Officer],I got gloves. I got him.
06:16,[Officer],Here. Take my rifle. I got it.
06:20,[Officer],Roll him on his side.
06:24,[Officer],I'm going to cut his shirt off. Roll him over.
06:26,[Officer],Hold on.
06:32,[Officer],"I'm going to cut his shirt off. Hey, pat his waistband. Get his waistband. Get his waistband. Search him real quick. Get his pockets. Let's check up on him."
06:38,[Officer],"Oh, it's behind me."
06:41,[Officer],"Throw this stuff out to the side. Hey, give us light over here."
06:46,[Officer],Give us light.
06:50,[Officer],"Slow down, slow down. We're good. We're good. We're good."
06:57,[Officer],"Yeah, block. Go, go back and block that whole intersection."
07:10,[Officer],"Hey, post, do you have a med pack?"
07:11,[Officer],I got it. I got it on me.
07:12,[Officer],You got one?
07:13,[Officer],All right. I'll roll it out. Roll it out.
07:18,[Officer],"We got one in the stomach, one in the butt cheek. We got one in the ass."
07:21,[Officer],Yep.
