start_time,speaker_label,transcript
00:00,[Officer],What are you trying to do?
00:01,Marvin,Nothing.
00:02,Marvin,I don't have anything.
00:03,[Officer],"All right, man. Get your hands where I can see them. Stop right there."
00:06,Marvin,Hey!
00:10,[Officer],Stop right there. I'm you. Stop right there.
00:14,[Officer],Come down right there.
00:20,Marvin,"Hey, I didn't take anything."
00:22,Marvin,"Okay, okay."
00:23,[Officer],Okay.
00:24,Marvin,Okay.
00:25,[Officer],Do not move.
00:27,[Narrator],What this officer doesn't know is that there's another male suspect involved still roaming the store.
00:32,[Officer],Relax.
00:33,Marvin,I know exactly what you mean.
00:34,Marvin,"No, I didn't take anything."
00:35,[Officer],You got him.
00:35,[Officer],You got him. I got him.
00:36,[Officer],Got him. Got him.
00:37,[Officer],Got that for got one shoplifting also possibly have another.
00:41,[Officer],Okay.
00:54,[Officer],"Hey man, stop right there. Let me see your hands. Let me see your hands. Let me see your hands. Stop right there. Stop right there."
01:01,Marvin,"Oh, what?"
01:03,[Officer],Stop right there. Turn around. Turn around. Get on your stomach.
01:08,Marvin,Hey!
01:09,[Officer],Get on your stomach.
01:10,Marvin,What are you kidding me?
01:11,[Officer],Get on your stomach.
01:12,Marvin,Help me.
01:13,[Officer],Get on your stomach.
01:14,Marvin,Stop resisting.
01:15,[Officer],Stop resisting.
01:16,Marvin,I'm hurting. I'm hurting.
01:18,[Officer],Get your.
01:19,Marvin,"Please, man."
01:20,Marvin,I'm not doing anything.
01:21,[Officer],"Stay right there, man."
01:22,Marvin,Amen.
01:23,[Officer],Stay right there.
01:24,Marvin,Okay.
01:25,[Officer],Put your hands behind your back.
01:26,Marvin,What's going on?
01:27,[Officer],Put your hands behind your back.
01:29,Marvin,What's going on?
01:31,[Officer],"Oh, get your hands behind your back."
01:34,[Officer],Put your hands behind your back.
01:37,Marvin,Man.
01:38,[Officer],Put your hands behind your back.
01:43,[Narrator],"Complicating matters even more, the first suspect is able to get away from security and flees the scene while the officer wrestles with this second suspect."
01:50,Marvin,Tell me what's going on.
01:51,[Officer],"Turn around. I told you. They pointed you out for a possible shoplifting. When I came to talk to you, you resisted. You took off right away."
01:58,Marvin,You took off right away.
02:01,[Officer],So I saw someone running.
02:02,[Officer],"Yeah, he's so sorry."
02:03,[Officer],"Yeah, what is two in the store he's fighting with."
02:06,[Officer],They had handcuffs on one of them.
02:08,[Officer],All right.
02:10,Marvin,I don't have nothing.
02:12,[Officer],"When I tell you to stop, stop."
02:21,[Officer],"Yeah, the other male is going to be wearing a blue jacket, possibly blue jeans."
02:27,[Officer],Do you know which way he is?
02:28,[Employee],He went that way at the front door.
02:31,[Officer],"Okay. So security had the other guy. I don't know if he fell off. Let go, but we had him in handcuffs."
02:35,[Officer],He's getting.
02:36,[Officer],"Yeah, they let him go."
02:37,[Officer],"Yeah, they let him go."
02:43,[Officer],I think one of them may have been on a bike.
02:46,[Officer],Let's go.
02:48,[Officer],Some guys walking said one of them ditched the bike and took off.
02:51,[Officer],"So one, we caught him because he ran. Then they pointed out this one because he started coming to the back."
02:55,[Officer],Don't whatever.
02:56,[Officer],"The second one got away with your handcuffs, huh?"
02:59,[Officer],"One did, yeah."
03:00,[Officer],He's still cuffed.
03:01,[Officer],Yeah.
