start_time,speaker_label,transcript
00:00,[Narrator],"A 911 caller in Fairbanks, Alaska warns of a potential shooter in a high traffic area."
00:05,[Dispatcher],"911, what is the location of your emergency?"
00:07,[911 Caller],"Help, Fisherman. We're just driving by and we saw a gentleman kind of waving a gun around and so I thought, you know, might want to get that looked at."
00:14,[Dispatcher],Was he threatening anybody with it?
00:16,[911 Caller],I couldn't tell. We were just driving past. He was right there by the warming station. He had a bicycle next to him.
00:21,[Dispatcher],Are you wanting to press charges against him for anything?
00:23,[911 Caller],"Oh, no, no, no. I I was just calling, figured someone might want to talk to him, make sure he, you know, everything's all right cuz he did kind of wave it across traffic. So, figured someone should tell him, hey, maybe be a little safer with your weapon."
00:33,[Dispatcher],"Yep, absolutely."
00:35,[Narrator],"Fairbanks police quickly spot the suspect riding a bike alongside another male. When officers activate their lights and sirens, the unarmed male stops. However, the suspect, armed with an unidentified sawed-off long barrel gun resting on his handlebars, keeps riding, prompting a pedaled pursuit."
00:51,[Officer],2
00:52,[Officer],2
00:56,[Officer],He doesn't.
00:57,[Officer],He doesn't.
01:01,[Officer],2
01:02,[Officer],2
01:03,[Officer],2
01:04,[Officer],2
01:05,[Officer],2
01:08,[Officer],2
01:09,[Officer],2
01:10,[Officer],2
01:11,[Officer],2
01:12,[Officer],2
01:13,[Officer],2
01:15,[Officer],2
01:16,[Officer],2
01:17,[Officer],2
01:20,[Officer],2
01:21,[Officer],2
01:22,[Officer],2
01:23,[Officer],2
01:24,[Officer],2
01:25,[Officer],2
01:26,[Officer],2
01:27,[Officer],2
01:28,[Officer],2
01:29,[Officer],2
01:30,[Officer],2
01:31,[Officer],2
01:32,[Officer],2
01:33,[Officer],2
01:34,[Officer],2
01:35,[Officer],2
01:36,[Officer],2
01:37,[Officer],2
01:38,[Officer],2
01:39,[Officer],2
01:41,[Narrator],"Eerily foreshadowing the events to come, the secondary officer's radio plays Voices by Motionless in White, a song centered on internal struggles and a deep sense of hopelessness regarding mental health."
01:51,[Officer],2
01:52,[Officer],2
01:53,[Officer],2
01:54,[Officer],2
01:55,[Officer],2
01:56,[Officer],2
01:57,[Officer],2
01:58,[Officer],2
01:59,[Officer],2
02:00,[Officer],2
02:01,[Officer],2
02:02,[Officer],2
02:03,[Officer],2
