start_time,speaker_label,transcript
00:00,[Onlooker],he just pulled a body out of his car and it has no head. I don't know what is going on.
00:07,[Police Officer],"Where'd he go? here, stop, stop, stop, stop, stop, stop, stop, stop."
00:11,[Narrator],"On July 28th, 2021, onlookers in Chapi, Minnesota would witness a man removing the body of a headless woman from his car. That man would later be identified as Alexis Saboda Vilrez, an illegal immigrant from Cuba. Alexis seemed to have a life on the road. He was living in a travelodge motel nearby with a girlfriend of his, America Theer. Police recordings investigating the incident hint that they had been living there since December of 2020. People who interacted with Alexis felt uncomfortable to say the least. Alexis's character fits his criminal record as well, as he has multiple convictions in Minnesota and Louisiana for arson, driving under the influence, fleeing a police officer and domestic abuse."
00:51,[Onlooker],"Did you do it, Evan? Yeah. I did. I saw him do it. Did it happen just right now here? Yeah. Oh shit. Is that real? Or is that fake? It's real, real."
01:01,[Narrator],"Alexis's domestic abuse record spanned as far back as 2009. At that time, he was arrested for preventing his then girlfriend from leaving their vehicle by pulling on her hair. He also has another domestic abuse charge in 2011 with a different past living girlfriend. For this girlfriend, he was charged with attempted murder, second degree kidnapping, false imprisonment with a dangerous weapon, and domestic abuse battery by strangulation. His girlfriend from 2011 was found with a swollen face and a lacerated arm. Reports indicate that the extreme abuse happened in that case due to a belief Alexis had, that his then girlfriend was cheating on him. Alexis reportedly threw his victim on a bed, suffocated her with a pillow, and repeatedly punched through the pillow, swelling her right eye and lips. He then grabbed a large knife, repeatedly told her he was going to kill her and attempted to stab her, causing the laceration in her arm. Eventually, Alexis's knife broke and the victim was chased throughout their home. Alexis resorted to using a pair of scissors as a weapon. Holes caused by the knife and scissors could be seen throughout the home, including in a door and parts of the bed. A third roommate called the police during this altercation and Alexis threatened to kill his victim and his roommate if they spoke to the police. After these incidents, Ice had intervened and tried to deport Alexis. However, his home country of Cuba wouldn't approve the necessary travel documents, forcing him to stay within the US. Eventually, Alexis was released on an order of supervision. Fast forward to 2017 and Alexis would have a new girlfriend by the name of America Theer. On July 23rd of that year, America would call law enforcement after a domestic dispute with Alexis. Reportedly, Alexis became angry because he thought she was speaking with another man at the bar they were both patronizing. When police arrived on scene for that case, Alexis had pinned down America and forced his hand over her mouth because he did not want her speaking with law enforcement. For that incident, Alexis was arrested and a pre-trial no contact order was put in place. However, just three days later, America then wrote a handwritten note asking to have it removed, saying, I need to be in contact with him to help us, and we will go to any treatment recommended. She highlights that they didn't have problems for four years. Unfortunately, it is common for victims of domestic abuse to downplay their own abuse. According to the national coalition against domestic violence, victims of domestic abuse may have a hard time leaving a relationship due to the fear of retaliation, due to manipulation tactics that may make them believe they lack safety or support outside of their partner, or due to mixed feelings of good times or love for their partner despite the abuse. One study listed in the US Department of Justice interviewed men who had killed their partners. Most often, the precipitating events that led to the murder were either threats of separation by their partner or actual separations. Unfortunately, on July 28th, 2021, Alexis would contribute to that statistic by killing America and discarding her body in broad daylight. Multiple witnesses were interviewed at the time and one had even recorded a video on Snapchat of America's head on the road and the rest of her body being thrown out of the car."
04:10,[Onlooker],"And was he the only one in the vehicle? No, well, there's this body laying on the ground. He had a he had a huge knife. He was chopping at something in the car. He had a huge knife. And yeah, and he tossed the knife into the grass. He pulled the what looks like a head with hair out of the body, out of the car, threw it on the ground and then pulled the body out of the car. Okay. So he threw the head out in this area. Yes, it's on the it's on the ground."
04:38,[Narrator],"Shortly after that scene, police scattered to find the man responsible."
04:42,[Police Officer],"recording. Where'd he go? here, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, voice 3: "
05:00,[Police Officer],Out like an airplane.
05:01,[Police Officer],Out like an airplane.
