start_time,speaker_label,transcript
00:00,[Voice 1],right there on the road.
00:00,[Voice 2],"Yeah, all right, we're going to we're going to walk down that way for now. 21's probably the closest car."
00:04,[Voice 3],What happened?
00:06,[Voice 2],Apparently she said she murdered her children and her children are deceased.
00:12,[Voice 3],What happened?
00:15,[Voice 4],one and a half and three.
00:18,[Voice 3],That's 80.
00:20,[Voice 5],They're going to charge you and then you're going to go to Ocean County jail.
00:27,[Voice 6],"It's 5:00 p.m. in Ocean County, New Jersey, where police respond to a home after two young children were allegedly killed at the hands of their mother."
00:38,[Voice 2],All right.
00:40,[Voice 7],I think this one.
