start_time,speaker_label,transcript
00:00,[Police Officer],"Get out of the car, you're going to be tased."
00:02,[Police Officer],"Ma'am, get out of the car."
00:03,[Suspect],I'm trying to get my dad.
00:04,[Police Officer],Get out of the car.
00:05,[Suspect],I'm asking why.
00:06,[Police Officer],You are under arrest. You are under arrest.
00:10,[Suspect],I'm trying to get my dad.
00:11,[Police Officer],You are under arrest.
00:12,[Suspect],You don't have to break my arm.
00:13,[Police Officer],"Get out of the car, ma'am."
00:14,[Narrator],"In September 2024, a sergeant with the St. Croix Tribal Police was on his way to respond to an alarm call in Webster, Wisconsin. While driving, he noticed a vehicle pulled over on the shoulder with its hazard lights flashing. It didn't seem urgent at the time, so he continued on to the call. After clearing the alarm without issue, he headed back the same way and saw that the vehicle was still there, flashers still going. Wanting to make sure everything was okay, he decided to stop and take a closer look. That's when he found a 29-year-old woman in the driver's seat, slumped over, setting the stage for a situation that quickly escalated beyond a simple welfare check."
01:03,[Police Officer],Roll your window down.
01:08,[Police Officer],Roll your window down.
01:11,[Police Officer],"All right, is everything okay?"
01:13,[Police Officer],"Okay, why are you stopped along the road?"
01:16,[Suspect],It's
01:18,[Police Officer],You got a driver's license on you?
01:21,[Police Officer],You don't have a driver's license?
01:24,[Police Officer],"Okay, whoa. Hey, wait. Wait."
01:30,[Police Officer],She's taken off on me.
01:31,[Police Dispatcher],About 45.
01:33,[Narrator],"After casually fleeing the traffic stop, she drove a short distance before being pulled over again, where things wouldn't stay calm for long."
01:41,[Police Officer],"Okay, now it looks like we're stopping. Okay, she's stopped."
01:48,[Police Officer],What are you doing?
01:49,[Suspect],What do you mean?
01:50,[Police Officer],"What do you mean, what do I mean?"
01:51,[Suspect],I'm just on the background. What?
01:54,[Police Officer],What's up?
01:54,[Police Officer],What's up? You took off on me.
01:56,[Suspect],What do you mean took off?
01:57,[Police Officer],How much have you had to drink?
01:58,[Suspect],I haven't had anything to drink.
02:00,[Suspect],What do you mean? Breathalyze me then.
02:02,[Police Officer],What kind of drugs are you on?
02:03,[Suspect],What kind? I work overnight. I just had tonight off. I'm just trying to have a break. I'm doing a lot of
02:09,[Police Officer],Why did you take off on me?
02:10,[Suspect],I'm not taking off.
02:12,[Police Officer],"Yeah, you did. Do you have any identification at all?"
