start_time,speaker_label,transcript
00:00,John,"When mugger's force advantage evaporates, often so do they."
00:04,John,"The Mantis X firearms training system attaches to any gun with a rail and to your phone via Bluetooth to track barrel movement, every shot you take."
00:12,John,"Use it to help you be the most accurate, fastest shot you possibly can in a defensive encounter."
00:18,John,I use it in my training all the time.
00:20,John,"Hi everyone, this is John with today's active self-protection lesson out of Pakistan."
00:25,John,Here we're going to see a couple of armed robbers roll up on an innocent family trying to get into their home.
00:30,John,"But when the cavalry finally arrives, things change dramatically."
00:33,John,So what we see here is three people about to go into the house.
00:37,John,"You see this man here and what looks like two ladies with him, and he's trying to get the door open into the courtyard on our right."
00:44,John,"When these two guys roll up, at least one of which has a firearm and carouse the woman kind of going south a little bit, and then comes back and threatens the two people who are closest to the door."
00:55,John,"Now he's going to reach over and grab her purse, while the other guy is going to come over and start grabbing stuff from him as well."
01:02,John,"And now here's the thing, what you missed on the right is one of the guys kind of poked his head in real quick, you just barely saw him."
01:07,John,Now he comes back with a firearm and starts going to work on these guys and he unloads an entire magazine on him and off they go and they left their motorcycle as a consolation prize.
01:18,John,"Now he's going to run right back, our shooter is going to run back inside the house and this woman is going to be the first one in, the other ones as well, and our defender is actually going to come back out here and he did about a 20 second reload and he's going to shoot a few more down the street just for fun and entertainment, but this one thankfully is over."
01:38,John,Amazing to me how fast they boogied out of there once the tables had turned.
01:42,John,"If you appreciate the lessons that you get here at active self-protection, do me a favor, hit that subscribe button and turn on the notifications bell so that you get notified every time we post a new video, which is every day."
01:52,John,"Out of this particular video, I want to think about some significant lessons including keeping your force multiplier on you."
01:59,John,"About transitional spaces, particularly where you are leaving a more vulnerable area and how that can distract you, and about force dominance and how if you have force dominance, you can drive bad guys off too."
02:12,John,First I want to think about transitional spaces here.
02:14,John,You notice that they are getting out of the car and they are moving from a more dangerous space into a safer space.
02:20,John,"But to do that, they have to get through the locked door."
02:22,John,And so that's when these transitional spaces can get extra dangerous because your attention gets focused on the door and not on your surroundings.
02:29,John,So you got to be aware of that.
02:30,John,"I'm not saying to be paranoid, I'm saying to be curious of your world and know the danger exists when you're going to be focused on something and that makes you a little bit more vulnerable when you get task fixated like this man is right here."
02:43,John,"Now, I don't know if this was just a crime of opportunity or if they were waiting for this moment, but now these three guys are going to, you know, these these two guys rather are going to jump off the bike and now what?"
02:52,John,"Well, we know that there's a guy who is going to be inside the house, he's going to have a gun and thankfully he was thoughtful enough to come here, but I guarantee you that this man and these two ladies wish that they had a firearm on their person in the moment."
03:03,John,Because really that is the only way to guarantee that you will have it available to you when you need it.
03:09,John,"And so I say it again and again and again, keep your tools on your person if at all possible."
03:15,John,"I recognize some people live in jurisdictions where they can't, but that is always my recommendation."
03:20,John,"Now, they get caught up in this transitional space and and we're always at an, you know, in a deficit of initiative and so sometimes the best thing to do here is just to comply, just give them the purse."
03:30,John,"You don't always have to be, you know, the defender if you think that in that moment, hey, if I just give this to them, they'll get the heck out of here."
03:36,John,"That can be a perfectly acceptable answer, friends."
03:39,John,"I'm not saying that you have to go to guns every time, but when you do comply, you put yourself at the mercy of a violent felon."
03:47,John,Somebody who's willing to threaten deadly harm to you and yours in order to take your stuff.
03:52,John,"Now, again, the best choice for you and your family may be to give him the stuff, but it might not be only that's a choice though if you have attitude, skills and plan to be ready."
04:01,John,"Now, you saw the guy just show up on the right just a little bit."
04:04,John,"Now, he's going to go back and get the gun."
04:05,John,"Well, we say it all the time, it's an adage that's been repeated a bunch."
04:08,John,The only thing that stops a bad guy with a gun is a good guy with a gun.
04:11,John,I prefer the idea that says the only thing that stops a bad person intent on your harm is a good person who has the means to stop them.
04:18,John,"And once their force advantage evaporates, our bad guys are going to evaporate as well."
04:23,John,"So he gets that gun out and in the fight, I will notice that he only has one hand on the gun."
04:27,John,I see this all the time with no good reason.
04:29,John,"We know that two hands on the firearm is a much more stable platform, much better able to get good shots on target."
04:35,John,Teach yourself to drop whatever's in your support hand and put two hands on the gun to use it accurately and well.
04:41,John,"Now, our good guy here is going to just unload an entire magazine on him with one hand here and I don't know how much he hit."
04:46,John,"Now, the human body is remarkably resilient, but let's count along this takes him."
04:50,John,"I've already counted it, it takes him 20 seconds to go run back and grab his reload and then get the gun reloaded and get back in the fight."
04:57,John,"So clearly the reload wasn't necessary here, it was administrative and not, you know, emergency in nature, but if you don't have a reload on your person, it too is useless in the fight."
05:08,John,So don't think that it is going to help you in that moment.
05:10,John,"All in all, thank God for the guy in the house who came and saved everybody."
05:14,John,Let's be careful in these transitional spaces.
05:16,John,Let's make sure that we know that we have our tools on us if we possibly can.
05:20,John,Let's make sure that we have accurate fundamentals of marksmanship so that the shots that we do have in the gun are enough to cover our asp.
