start_time,speaker_label,transcript
00:00,Officer Benjamin Jimmet,4141 I got shot. I'm shot.
00:08,Officer Benjamin Jimmet,"I have eyes on the suspect. He's walking south. He's wearing all black, skinny. Fucking Southbound on Dustin."
00:17,Officer Benjamin Jimmet,I'm shot!
00:20,[Witness],there's a bullet hole went right through the baby's room through her window.
00:24,Narrator,It's just a few minutes before 11:00 a.m. when a dreadful sound pierces the quiet calm of an ordinary Monday morning.
00:32,Narrator,Residential security cameras go from capturing birds and the occasional passing car to recording the opening moments of an unfolding nightmare.
00:43,Narrator,The 911 switchboard immediately lights up with dozens of calls pouring in from terrified residents who can't imagine what form of unthinkable hell has shattered the morning peace.
00:55,[911 caller],"Somebody, there's gunfire. There's automatic gunfire. There's fire. They're they're shooting and they're there are people out on the street and there's yelling and somebody's shooting."
01:05,[911 caller],Oh my God. Get in your building. Hurry!
01:07,911 Dispatcher,"Ma'am, can you get in a safe location?"
01:10,[911 caller],I'm in a safe location.
01:11,911 Dispatcher,"Okay, can you guys get down?"
01:14,[911 caller],Yes. Can you guys see anyone?
01:16,[911 caller],I know. They're outside and they're shooting.
01:19,Narrator,"The caller's fear is palpable, but she's only one of many residents calling in to report the horrors being unleashed on the community."
01:27,[911 caller],"many, many gun firing."
01:30,911 Dispatcher,"Okay, we do already have that. Yes, we we do have the information. We are just asking everyone to stay away from the doors and windows. Do you have any information on who the shooter is?"
01:39,[911 caller],"No, no, but it sounds like they could have killed. They they probably shot 300 rounds and I'm not kidding."
01:45,Narrator,Residential cameras pick up this ghastly scene along with more footage of the day's horrific sights and sounds.
01:52,Narrator,"Moments later, a lone figure dressed in black walks ominously down the street."
02:02,Narrator,"The chaos in Farmington is not over, and the 911 calls keep coming."
02:11,911 Dispatcher,Do you see anything?
02:13,[911 caller],"No, there's a lady here. She's bleeding right now. They're they're shooting on Dustin. They just it's going off like crazy right now."
02:18,911 Dispatcher,Are you okay?
02:20,[911 caller],through my window.
02:21,911 Dispatcher,He shot through your window?
02:22,[911 caller],"Yes, I have a hole in my window."
02:24,[911 caller],"The lady the lady shot, he shot through her window."
02:27,[911 caller],We need an ambulance. There's a guy down out in the street.
02:29,Narrator,Emergency services are on the way to a scene very much still in progress.
02:43,Narrator,"State Police Officer Andreas Stamatiadis is one of the first, and he knows fully well that he must put himself in harm's way if he's to have any chance of putting an end to the mayhem."
02:54,Officer Andreas Stamatiadis,"4141 Sitcom. Uh, create a call. They have uh such fire."
03:00,Officer Andreas Stamatiadis,"It's uh Navajo Street, multiple casualties. I'm on my way."
03:06,Narrator,"The State Police officer heads to the scene with lights and sirens blazing, preparing himself for what may well be a life and death face off with a mass killer. But before he can engage the shooter, the shooter's violence comes to him."
03:20,Officer Benjamin Jimmet,4141 I got shot. I'm shot.
03:41,[Police officer],North suspect.
03:42,[Police officer],North suspect.
03:43,[Police officer],We got one hit. We got one hit.
03:44,[Police officer],We got one hit. We got one hit.
03:45,[Police officer],We got one hit.
03:46,[Police officer],We got one hit.
03:47,[Police officer],We got one hit.
03:48,[Police officer],We got one hit.
03:50,Narrator,"As the officer drives to the hospital, you can hear over the radio, the chaos is far from over."
03:56,Narrator,Farmington Police Officer Benjamin Jimmet is on the ground and closing in on the shooter. He gets news that turns a very bad day into something much worse.
04:06,Officer Benjamin Jimmet,"He's in front of the Methodist Church, walking south down on Dustin."
04:11,[Police officer],"He's known all black south on Dustin, Methodist Church."
04:15,[Police officer],He's got automatic weapon.
04:17,Officer Benjamin Jimmet,I'm being told he's got automatic weapon.
04:19,[Police officer],He's fired at police. He's got his hands!
04:22,Officer Benjamin Jimmet,"He just took off. White House, directly south of the church."
04:26,Officer Benjamin Jimmet,"More shots are being fired. Sarge, stop right there. Stop right there."
04:31,Officer Benjamin Jimmet,Make a contact team. Give me another unit to Dustin and Apache. Dustin and Navajo.
04:37,Officer Benjamin Jimmet,"Right here, follow me. Right there by the White House."
04:41,Officer Benjamin Jimmet,White House on the west east side. West side.
04:44,Narrator,"As Officer Jimmet runs into a confrontation with mortality, Sergeant Rachel Descenza slams the pedal to the floor to arrive at the chaotic scene as quickly as possible."
05:06,Officer Benjamin Jimmet,White House on the west east side. West side.
05:12,Officer Benjamin Jimmet,"Get back inside, people!"
05:22,[Police officer],Hands to your head!
05:28,[Police officer],You good? I'm good!
05:35,Officer Benjamin Jimmet,I'm shot!
05:47,Officer Benjamin Jimmet,Are you okay? You hit? Where you hit?
05:50,Officer Benjamin Jimmet,Where's your turn kit? Where's your turn kit?
05:57,Officer Benjamin Jimmet,"We got one hit, Jimmet. Give me a medic here for Sarge."
06:02,Narrator,"As one of the bullets takes the sergeant down, Officer Jimmet shouts out an order that everyone had been waiting to hear."
