start_time,speaker_label,transcript
00:00,[Deputy],This is for careless driving. It's going to be explained in the crash report.
00:03,Courtney Moore,How is that careless driving?
00:04,[Deputy],There's a fine amount of.
00:13,Courtney Moore,Right what?
00:15,[Passenger],Whoa.
00:19,Courtney Moore,You all right?
00:20,[Narrator],"It's 7:00 a.m. in Lake County, Florida, where one woman is about to get a serious wake-up call from police."
00:30,[Deputy],"First things first, this is called the driver's exchange of information."
00:34,[Deputy],Important thing here at the top is the case number.
00:37,[Deputy],"Um, in up to 10 day, it can take up to 10 days to get a copy of the full report."
00:41,[Deputy],You can call police records at that number there to get a copy of it.
00:46,[Deputy],"Um, this is enough to get the initial part started."
00:49,[Deputy],"Now, what you're going to do is you're going to call, whoa, whoa, whoa."
00:54,[Deputy],"Hang on, go, go."
01:00,Courtney Moore,Ooh.
01:01,[Deputy],That would have sucked.
01:03,Courtney Moore,I don't want to get.
01:05,[Deputy],Now you would have to do more paperwork.
01:07,[Deputy],"Yes, more paperwork."
01:09,Courtney Moore,"So, is that a ticket?"
01:11,[Deputy],"Yes, there was going to be a ticket."
01:15,[Deputy],You almost got that car.
01:17,[Deputy],You almost got that car.
01:19,[Courtney's boyfriend],I'll see.
01:20,[Deputy],So.
01:21,[Courtney's boyfriend],I'll see them all.
01:22,[Deputy],Got you.
01:22,[Deputy],"Um, yours you should be set, whatever they're doing."
01:25,[Deputy],I guess they're going to be getting away.
01:27,[Courtney's boyfriend],The what?
01:29,[Courtney's boyfriend],Why did you jump up over the curb?
01:32,[Courtney's boyfriend],"Rolls his window down and goes, you can't cut off a business."
01:38,[Courtney's boyfriend],moving the car.
01:41,[Deputy],People are stupid.
01:42,[Deputy],People are stupid.
01:43,[Deputy],So.
01:44,[Courtney's boyfriend],"Hey, that car said."
01:48,[Deputy],"Yes, it was perfect."
01:50,[Deputy],It was very perfect.
01:51,[Deputy],I already got the front clip off.
01:52,[Deputy],Ready to ready to get the engine out.
01:55,[Deputy],All right.
01:56,[Deputy],"So you're going to be listed as vehicle one, she's going to be listed as vehicle two, you're going to be driver one, she's going to be driver two."
02:03,[Deputy],"All right, there's that."
02:05,[Narrator],"Police identify the woman seen here as 30-year-old Courtney Moore, who allegedly hit a car after being stopped at a light through multiple cycles."
02:14,[Narrator],"According to an arrest report, the crash caused $1,500 in damages."
02:19,[Narrator],But this won't exactly be a simple exchange of information.
02:25,[Deputy],"Now, Lake County, City of Leesburg, date and time of the crash, infraction after driver's license registration."
02:32,[Deputy],"This is for careless driving, it's going to be explained in the crash report."
02:35,Courtney Moore,How is that careless driving?
02:36,[Deputy],There's a fine amount of assessed of this.
02:38,[Deputy],Okay.
02:40,[Deputy],"You have 30 days to take care of this, one of the three options I give you."
02:44,[Deputy],Option one is pay checker money order to that address.
02:48,[Deputy],Option two is to go to driver improvement school.
02:51,[Deputy],Option three is contest the ticket by going to court.
02:54,[Deputy],All right.
02:55,[Deputy],Any questions as far as this goes?
02:56,[Courtney's boyfriend],"Yes, so you can so we can contest."
02:58,[Deputy],"Yes, by going to court."
03:00,[Courtney's boyfriend],And you said the middle one was for a driver.
03:04,[Deputy],Go to the points.
03:04,[Deputy],Yes.
03:05,[Courtney's boyfriend],And the first one is what now?
03:06,[Deputy],Is to pay it.
03:07,[Courtney's boyfriend],Just to pay it.
03:08,[Deputy],Just to pay it and be done with it.
03:09,Courtney Moore,But how is that careless driving?
03:11,[Deputy],Okay.
03:12,[Courtney's boyfriend],Does it put points on her license?
03:14,[Deputy],This is four points because it's a crash.
03:16,[Courtney's boyfriend],Okay.
03:17,[Narrator],The officer finishes up the crash portion of the incident and hands Courtney a citation for careless driving.
03:23,[Narrator],But that's far from the end of it.
03:25,[Deputy],Okay.
03:26,[Deputy],All right.
03:28,[Deputy],"Next thing, um, we're done with the crash part of the investigation."
03:32,[Deputy],"I need you to step out of the vehicle for me, we're going to talk about some other stuff."
03:35,[Deputy],All right?
03:36,Courtney Moore,Why?
03:37,[Deputy],Because you're acting slow and lethargic and it concerns me.
03:42,[Deputy],We're going to do a quick DUI investigation to make sure you're not.
03:45,Courtney Moore,I've been up all night.
03:47,Courtney Moore,Dealing with a five-year-old six kid.
03:49,[Deputy],Okay.
03:50,[Deputy],"That's acceptable, but I'm still going to check you."
03:53,[Deputy],"So, this is the everything else."
03:55,[Deputy],Step out for me real quick.
04:00,[Deputy],Okay.
04:01,[Deputy],"All right, what I'm going to have you do, see this line right here?"
04:05,Courtney Moore,Yes.
04:05,[Deputy],"Okay, just stand on that one."
04:06,[Deputy],Why don't you put the cigarette out for me?
04:11,[Deputy],Okay.
04:13,[Deputy],Are you sick or injured in any sort of way?
04:17,Courtney Moore,"I've got a cold, I fell on a stairs like three days ago, busted my knee cap and my hip."
04:23,[Deputy],Okay.
04:24,Courtney Moore,"Other than that, I'm fine."
04:25,[Deputy],Okay.
04:26,[Deputy],All right.
04:27,[Deputy],See the tip of my pen here?
04:29,[Deputy],"Okay, I'm going to have you follow with your eyes, your eyes only."
04:32,[Deputy],"Don't turn your head, do you understand?"
04:48,[Deputy],"Okay, just follow the tip of the pen."
04:50,Courtney Moore,"I have a lazy eye, I'm sorry, just saying now."
04:52,[Deputy],Okay.
04:53,[Deputy],Just follow.
04:54,Courtney Moore,You want me?
05:06,[Deputy],Okay.
05:07,[Deputy],All right.
05:08,[Deputy],"Um, are you on any sort of pain medication?"
05:10,Courtney Moore,I take.
05:12,[Deputy],You take what?
05:14,[Deputy],What?
05:15,Courtney Moore,It's.
05:16,Courtney Moore,milligram.
05:17,[Deputy],"Okay, why are you is it prescribed for what?"
05:22,[Deputy],Okay.
05:24,Courtney Moore,You said on you know these drugs.
05:26,[Deputy],Okay.
05:27,[Deputy],How often do you take this?
05:28,Courtney Moore,"Uh, every, well, I haven't taken my dose yet this morning."
05:32,Courtney Moore,"I took one last night, which is actually like 2:00 in the morning, but."
05:37,[Deputy],Okay.
05:37,[Deputy],Does it have any conditions on it that say you shouldn't be driving?
05:41,Courtney Moore,I don't think so.
05:42,[Deputy],"Well, I'm again, the label's a little difficult to."
05:45,Courtney Moore,So I carried in my bra because I worked at Outback and somebody stole it out of my bag.
05:50,[Deputy],Okay.
05:51,Courtney Moore,And I believe it in my truck.
05:53,Courtney Moore,"I've already had multiple people broke my window, robbed my truck."
05:57,[Deputy],Okay.
05:58,[Narrator],"Next, the officer decides to start a balance test."
06:02,[Narrator],Let's see how she does.
06:04,[Deputy],All right.
06:06,[Deputy],Why don't you put this back in your pocket?
06:09,[Deputy],Okay.
06:10,[Deputy],"All right, see this white line here?"
06:12,Courtney Moore,Yes.
06:13,[Deputy],"All right, I want you to stand on the white line, heel the toe, like this."
06:19,[Deputy],"Okay, take your hands out of your pocket just down by your side."
06:22,[Deputy],"Okay, I want you to stay that way until I tell you to begin."
06:25,[Deputy],"All right, understand me?"
06:27,[Deputy],Stay that way until I tell you to begin.
06:29,[Deputy],"When I tell you to begin, you're going to take a series of heel the toe steps."
06:32,[Deputy],Arms out at your side.
06:35,[Deputy],"Heel the toe steps, count out loud, one, two, three, four, five."
06:40,Courtney Moore,On the line?
06:41,[Deputy],We're going to use this line right here.
06:44,Courtney Moore,"You said one, two, three."
06:45,[Deputy],"When you get to the ninth step, you're going to take a series of small steps like this to turn around and then count backwards one, two, three, four."
06:56,[Deputy],Okay.
06:58,Courtney Moore,You think we should go?
07:00,[Deputy],"I, I'd say gravel parking lot, I don't know that you want to take your shoes off."
07:04,[Deputy],It's probably going to hurt more.
07:06,[Deputy],"So, you may begin."
07:10,[Deputy],Count out loud.
07:13,Courtney Moore,"One, two, three, four, five, six, seven, eight."
07:25,[Deputy],Count on Tango one.
07:28,[Deputy],"Okay, take turn."
07:31,[Deputy],You're going to take.
07:32,Courtney Moore,Take it again.
07:34,[Deputy],"Okay, you're going to walk back to your starting point."
07:39,Courtney Moore,Like this?
07:42,Courtney Moore,"I've never done this before, so."
07:57,[Deputy],Okay.
08:00,[Deputy],All right.
08:01,Courtney Moore,I can't that time.
08:02,[Narrator],"Courtney completes the walk and turn test, but this next one appears to be a little more difficult for the suspect."
08:09,[Deputy],What you're going to do is you're going to tilt your head back.
08:13,[Deputy],Close your eyes.
08:16,[Deputy],"Okay, don't start until I tell you to begin."
08:17,Courtney Moore,Okay.
08:18,[Deputy],"When I tell you to begin, you're going to tilt your head back, close your eyes and you're going to put whichever finger I tell you to the tip of your nose."
08:26,Courtney Moore,Okay.
08:27,[Deputy],And then you're going to put your arm back down.
08:29,Courtney Moore,Okay.
08:30,[Deputy],You understand?
08:31,Courtney Moore,Yes.
08:32,[Deputy],"Okay, tilt your head back, close your eyes, right."
08:44,Courtney Moore,Right what?
08:45,[Deputy],Right finger to the tip of your nose.
08:48,Courtney Moore,Index.
08:49,[Deputy],"Yes, touch the tip of your nose."
08:52,[Deputy],"Okay, then put it down, keep your eyes closed the whole time."
08:57,[Deputy],Left.
09:04,[Deputy],"Okay, keep your eyes closed."
09:06,Courtney Moore,"Oh, I thought you said."
09:07,[Deputy],Head back.
09:09,[Deputy],Eyes closed.
09:11,[Deputy],Right.
09:30,[Deputy],"Okay, put your arm down."
09:33,[Deputy],Left.
09:41,[Deputy],Arm down.
09:43,[Deputy],"Okay, keep your head back, eyes closed."
09:46,[Deputy],Eyes closed.
09:49,[Deputy],Right.
09:57,[Deputy],Okay.
10:02,[Deputy],All right.
10:04,Courtney Moore,Anything else?
10:04,[Deputy],"Yes, I need you to put your arms behind your back, palms together."
10:08,Jesse Webber,"Hey there everybody, we're going to get you right back to that body cam in just a minute, but before we do, here's a question for you."
10:14,Jesse Webber,What do a lot of the videos on this channel make clear?
10:17,Jesse Webber,That the world is a crazy place and you have to know who you're surrounding yourself with.
10:21,Jesse Webber,"You got to be careful about who you let into your life, especially new people, new friends, new dates, new people you meet online."
10:27,Jesse Webber,"Well, that's why I want to talk to you right now about truthfinder.com."
10:31,Jesse Webber,"Not only our great sponsor, but a service that can provide actual safety for you, and I have to talk to you about it because Truthfinder is one of the largest public record search services in the whole world."
10:43,Jesse Webber,Their goal is to help people like you learn what's going on with those in their lives.
10:47,Jesse Webber,Here's how it works.
10:48,Jesse Webber,You go on their website truthfinder.com and you type in a name.
10:51,Jesse Webber,"I'll make it really easy, you type in my name, Jesse Webber."
10:54,Jesse Webber,"When you do that, when you type in my name, within minutes, you get access to reports that include information like phone numbers, addresses, associates, previous arrests, criminal convictions."
11:03,Jesse Webber,"Now, I don't have those, but you get the point."
11:05,Jesse Webber,"You know what's also really useful is if you type in an address, let's say your home address, it tells you registered sex offenders that may live in that area too, and that's the point."
11:14,Jesse Webber,"Unless you use Truthfinder, you may never know the reality about the people around you."
11:18,Jesse Webber,"Now, aside from all this nefarious stuff, Truthfinder is also a great tool to use when just trying to reconnect with people."
11:24,Jesse Webber,"Long lost friends, family members you haven't spoken to in a while, Truthfinder can help track down these people's information for you."
11:31,Jesse Webber,"Well, right now, you can get 50% off of confidential background reports at truthfinder.com/bodycamchannel."
11:39,Jesse Webber,That's 50% off at truthfinder.com/bodycamchannel.
11:47,[Narrator],Another officer arrives as Courtney is put in handcuffs.
11:51,Courtney Moore,What am I arrested for?
11:53,[Deputy],DUI.
11:54,Courtney Moore,How am I under DUI?
11:57,Courtney Moore,"Oh my God, dude."
12:02,Courtney Moore,I haven't even done anything.
12:05,[Deputy],Courtney.
12:07,[Deputy],Or is it Britney?
12:08,[Deputy],"What's your first name, miss?"
12:10,Courtney Moore,Courtney.
12:12,[Deputy],I'll let this patch know.
12:14,Courtney Moore,Can I let my boyfriend know?
12:15,Courtney Moore,You want to sit me in the truck?
12:17,Courtney Moore,Yes.
12:19,[Deputy],Thank you.
12:23,[Deputy],"Courtney's 10:15, signal one."
12:25,Courtney Moore,Babe.
12:26,[Deputy],"Do you have anything on you, knives, guns, weapons, narcotics, anything that's going to stick you?"
12:31,Courtney Moore,No.
12:32,[Deputy],I got I got Miranda here.
12:33,[Deputy],I can have her uh.
12:37,[Deputy],49's attack three.
12:38,Courtney Moore,I don't understand what the hell.
12:46,[Deputy],"We not 106, can you 56 at McDonald's, female search."
12:50,Courtney Moore,Babe.
12:53,Courtney Moore,"Oh my God, now."
12:57,Courtney Moore,You're saying I'm under the influence.
13:05,[Courtney's boyfriend],What a morning.
13:06,[Deputy],Mhm.
