start_time,speaker_label,transcript
00:00,[Narrator],"On a summer afternoon in July 2022, dispatch received a frantic 911 call, following the report of a reckless driver in Racine, Wisconsin. According to the 51-year-old caller, he was driving southbound on I-94, when a semi merged onto the highway, forcing him to quickly switch lanes. He believed his sudden maneuver may have triggered another driver, a 33-year-old woman, who then allegedly pointed a black handgun at him and sped off recklessly. The man continued to provide real-time updates about her location. With the possibility of an armed driver threatening other motorists, multiple Racine County Sheriff's deputies were immediately dispatched to intercept the vehicle before things could escalate any further."
00:44,[Narrator],"Given the nature of the call and the report of a firearm, deputies conducted a high-risk traffic stop that required shutting down all southbound traffic for safety."
00:53,[Deputy],"Hey, I got her here in the right lane. We're coming up to the uh 11 exit ramp. I just want to let you know it looks like she's uh she's got a gun here."
01:02,[Deputy],50 is coming up behind you guys.
01:04,[Deputy],"Hey, it's fine. I'm pretty sure she's not stopping for you."
01:07,[Deputy],I shut everything down. Just wait for everyone to get behind me and I'll know who I stop on.
01:12,[Deputy],Right here. Uh just right behind here.
01:15,[Deputy],So we're going to speed limit. I wait to the lighter off lane. We'll just try and get her off at the uh KRX ramp. Looks like there might be another occupant in the back seat.
01:23,[Deputy],Let me get lane one. We're going to shut the whole thing down.
01:25,[Deputy],That's where she's going to stop before that.
01:27,[Deputy],"Copy at the KRX, all right?"
01:29,[Deputy],I got one and two.
01:33,[Deputy],I got lane one and two.
01:35,[Deputy],Please remain in your vehicle. Please remain in your vehicle.
01:40,[Deputy],"John, she said there's kids in the back too."
01:46,[Deputy],Step out! Step out!
01:50,[Deputy],I find it.
01:50,[Deputy],Yep.
01:52,[Deputy],There you go.
01:54,[Deputy],Step out of the vehicle. Drop it! Drop it! Drop it!
01:58,[Deputy],Hands up! Hands up!
02:00,[Deputy],Put your hands up!
02:02,[Deputy],Step out!
02:04,[Deputy],I'll cuff when she comes out.
02:05,[Deputy],Face away from us.
02:06,[Deputy],Yeah.
02:07,[Deputy],Who's going to be cuff?
02:07,[Deputy],I'll cuff when she comes up.
02:10,[Deputy],Got it.
02:11,[Deputy],"Okay, there you go."
02:14,[Deputy],Keep coming. Keep coming. You're good.
02:19,[Deputy],I'll be less lethal.
02:20,[Deputy],"Straight back, straight back, straight back."
02:22,[Deputy],I got caught.
02:23,[Deputy],"Straight back, straight back. Come on, keep coming. You're good."
02:27,[Deputy],Hands behind your back. Hands behind your back.
02:29,[Deputy],Who else is in the car?
02:31,[Driver],My 12-year-old and my 3-year-old.
02:33,[Deputy],They're some?
02:33,[Driver],"Yeah, and I got the I I know what you guys are called. Okay, we'll talk to you in a second, okay? We're going to have them come out, okay?"
02:36,[Deputy],"Okay, we'll talk to you in a second, okay? We're going to have them come out, okay?"
02:38,[Driver],"I got the video of the back here. Okay, back here."
02:40,[Driver],I got the video of the black um Dodge.
02:43,[Deputy],No other three-year-old. No other three-year-old in here?
02:46,[Deputy],"Yeah, should we just go up on the driver's side?"
02:48,[Deputy],"Beck's going to grab the shield. She said she said she knows why we're stopping her. She's got a video or something, so we'll explain everything."
02:54,[Deputy],Gun in the glove compartment.
02:57,[Deputy],Glove in the glove compartment or guns in the glove compartment?
03:00,[Deputy],We're going to be back with the shield. We're going to go pull them out. Ready?
03:03,[Deputy],We're going.
03:04,[Deputy],Beck's in front with the shield.
03:06,[Deputy],Driver's side?
03:08,[Narrator],"Upon approaching her vehicle, deputies found a 12-year-old boy and 3-year-old girl in the back seat."
03:15,[Deputy],in the back.
03:21,[Deputy],buddy.
03:22,[Deputy],"It's okay. Come on out, okay?"
03:24,[Child],Come on.
03:28,[Deputy],Everything's okay. Come on.
03:34,[Deputy],"Little issue with with something that happened with your mom, okay? But we're going to take care of it, okay?"
03:38,[Deputy],What's your name?
03:40,[Deputy],What is it?
03:42,[Deputy],"Okay. Everything's going to be okay, all right? Nobody's hurt. We're just going to we got to talk to your mom for a little bit and then we'll get you guys back on the road, okay?"
03:50,[Deputy],Want to sit in one of our cars?
03:53,[Deputy],"Okay. We're just going to take the stuff out of your pockets, okay?"
03:58,[Deputy],Okay. These both your phones?
04:03,[Deputy],Why do you have three phones?
04:05,[Deputy],You like do they all work?
04:07,[Deputy],Are they Wi-Fi phones like internet?
04:11,[Deputy],"Oh, okay. All right, we're going to have you come sit in one of our cars."
04:15,[Deputy],Okay.
04:15,[Deputy],Okay.
04:18,[Deputy],54.
04:19,[Deputy],"Yeah. We'll just go oh no, she's in 54."
04:22,[Deputy],"Um, let's go over here. Let's see if we got some more over here."
04:27,[Deputy],Why don't you slide in here?
04:33,[Deputy],Got some air conditioning going for you.
04:36,[Deputy],We'll move this out of your way.
04:38,[Deputy],"What did you say your name was again? All right, we're going to get this figured out in a second, okay? All right. You okay?"
04:44,[Deputy],"Okay. There's nothing to be worried about. Nobody's hurt or nothing. We'll we'll get everything taken care of here, okay? I'm just going to close the door because we might have to move the car, okay? Check back out on you in a minute."
05:04,[Driver],This is my car. Okay.
05:09,[Deputy],"Where were you guys headed to today? Some stores, which stores?"
05:14,[Driver],I don't know.
05:15,[Deputy],"Oh, okay."
05:20,[Deputy],"Yeah, one second, okay?"
05:23,[Deputy],"Um, these are all these are all."
05:25,[Driver],"Yeah, I'm talking."
05:27,[Deputy],What?
05:30,[Driver],"Uh, La Coma."
05:38,[Deputy],Okay.
05:39,[Deputy],Try to ram her.
05:42,[Deputy],Okay.
05:45,[Deputy],Okay.
05:46,[Driver],"That's a black Dodge. Um, he was in my face. I took a video of him. He's got a black guy."
05:50,[Deputy],Okay.
05:51,[Deputy],Okay.
05:52,[Driver],I got the video in my little iPhone. And then I got my um.
05:57,[Deputy],"Okay. We'll get everything sorted out, but I mean, you understand why we had to do take out a car that way."
06:03,[Driver],I even went to the gas station for me to go to the cross.
06:06,[Deputy],Yeah.
06:07,[Deputy],Okay.
06:08,[Driver],Yeah.
06:09,[Deputy],Yep.
06:13,[Driver],"Yeah, this is a little iPhone."
06:15,[Deputy],Is that still in the car?
06:16,[Driver],Yeah.
06:17,[Deputy],"Okay, there just figuring out from back and truck what we're going to do."
06:22,[Driver],That's where I started. That's why I was trying to the gas station.
06:32,[Deputy],Okay.
06:33,[Deputy],Hang on to those for a second.
06:37,[Deputy],Okay.
06:42,[Deputy],"You've been pretty cooperative as far as I can tell. Just stay that way, okay? We'll try to make our arrangements for you."
06:48,[Driver],We're going to go to the outlets.
06:49,[Deputy],You're going to go to the outlets?
06:51,[Driver],"Okay, yeah."
06:55,[Driver],I'm sorry you guys with the traffic.
06:59,[Deputy],"Yeah, it's all right."
07:01,[Driver],"Yeah, I probably."
07:04,[Deputy],Yep.
07:05,[Driver],Yep.
07:18,[Deputy],Did she say what led up to this person trying to run her off the road?
07:21,[Deputy],Did not talk to her.
07:25,[Deputy],"All right, I'll see if they need me and I'll head over there."
07:27,[Deputy],Okay.
