start_time,speaker_label,transcript
00:00,[Police Officer],54834
00:02,Khan,Go on.
00:03,[Civilian],They said there was an officer so he can go get me some gas.
00:07,Khan,"Well, I can't get you gas."
00:09,[Civilian],"Well, that's what they said that you would be able to do."
00:11,Khan,I can't provide you with gas. Do you have money to go get?
00:14,[Civilian],"No, the people my money is somewhere else. Like I lost my money. I can't see with this lights on."
00:20,Khan,You don't have anybody who can come pick you up?
00:21,[Civilian],I'm calling I've been calling somebody but like it's a long story.
00:28,Khan,Windows roll down.
00:30,Khan,I I can't hear you. I can't hear you. Can you open this? What did you say?
00:33,[Civilian],"It's a different kind of car. You have to start them a different way, so."
00:36,Khan,"Okay. So there any way you can continue to call, otherwise I don't really have much of a choice but to tow it. I can't leave it here."
00:41,[Civilian],"Yeah, that's what I'm saying. I don't want my car I just like literally just got it. Like I'm taking it to somebody else to get all this that I need to get them fixed. I just need you there's no way that you can literally go up to that and get $3 of gas and bring it back to me."
00:54,Khan,I don't have a gas tank.
00:55,[Civilian],"I have a cup that you can use, like literally."
00:58,Khan,I can't I can't do that.
01:00,[Civilian],"If I call up there and I say, hey, if I send somebody up there to come get some gas, like can't do that either. Is there a specific on reason on why?"
01:06,Khan,We don't we don't pay for gas.
01:08,[Civilian],You can't pay for gas. But that's all that I need. And that's better than you guys going out your way and sending my car all the way to wherever and me getting out of my ass.
01:15,Khan,"Well, I can't leave you here. Something were to injure then it's on me."
01:18,[Civilian],"I've been here for a minute anyways. I'd rather you leave me here to come back, bring me gas and me be perfectly fine."
01:23,Khan,I can't do that. I'm a law enforcement woman to say.
01:26,[Civilian],I don't really know how you knew I was out here and how you came all the way here.
01:29,Khan,You called dispatch.
01:30,[Civilian],"No, but I didn't give them my location."
01:32,Khan,They said they pinged your phone.
01:34,[Civilian],Because they can't do that. That's against the law for the 14th time. I told you guys this.
01:38,[Civilian],"If you can't go get me gas, which isn't against the law, why ping my phone?"
01:42,Khan,They said there was assist motors.
01:43,[Civilian],"Yeah, I had somebody coming. I just got to wait on them."
01:46,Khan,How long's it going to be?
01:47,[Civilian],"Whenever they end up coming here, I don't know. I'm not I'm on their time."
01:51,Khan,Can you can you give them a call?
01:52,[Civilian],"I I'm like I said, I'll call them I'll call them."
01:55,Khan,I'm I'm trying to be I'm trying to be patient with you.
01:57,[Civilian],I don't need you. Can you stop touching my car like that?
01:59,Khan,I can't.
02:00,[Civilian],I shouldn't be accurate.
02:04,[Civilian],Can you just get out my face? I'm not about to deal with you.
02:06,Khan,Step out the car. Step out of the car. Step out of the car.
02:09,Khan,Step out of the car. What's what's the issue? I'm here to help you out.
02:12,[Civilian],Can you just go?
02:13,Khan,I can't leave you here.
02:14,[Civilian],You can't leave me here. You're not even supposed to be here.
02:18,[Civilian],Stop touching my car for the 14th time. Stop touching my car.
02:22,[Civilian],Relax. I'm not going to relax. I'm touching my car.
02:24,Khan,I'm not leaving you here in the middle of the road.
02:26,[Civilian],"No, get me gas. And if you can't get me gas, leave me alone."
02:35,Khan,She's got nobody else to come get this car.
02:37,[Civilian],"You're not supposed to bring me gas. They told the people on the dispatch that they don't mind. Some people they said some of you guys bring them gas. That's all I need somebody to do is take my can, go get me $3 worth of gas and bring it back. That's it."
02:48,Khan,They told you who could.
02:49,[Civilian],"They said one of you guys would be able to do it. But if you guys can't do it, then why are you guys here? You know what I'm saying? So I don't need you."
02:55,Khan,"Well, we're we're here for really for two reasons. The first one is you called. The second one is you're sitting in the middle of the road, so it's better that we're here to at least keep people from going."
03:03,[Civilian],"Not really. You're wasting my time. You guys could go there for me, get the gas and come back. You guys are not helpful. That's not helpful. You're you're causing more you're causing more problems."
03:13,Khan,"Ma'am, you're sitting in the lane of travel."
03:15,[Civilian],So are you.
03:16,Khan,I've asked you to step out of the car.
03:20,[Civilian],"I'm waiting on somebody to bring me gas. And I have to wait over here. Like I have to sit here and wait, not y'all. I didn't even call you guys and give you guys an address to get here."
03:28,Khan,I'm still I'm still not quite sure why you're upset with us.
03:31,[Civilian],Because if you guys can bring somebody gas and you guys choose not to bring somebody.
03:34,Khan,Who are who what do you mean bring you gas?
03:37,Khan,In what world is it our job to deliver gas to people?
03:41,Khan,"In what world is it our job to deliver gas? There's three deputies for the entire county, ma'am. Where in my job description does it says gas delivery? I'm law enforcement officer. Law."
03:52,Khan,Law enforcement. I'm blocking the roadway right now.
03:55,Khan,I deliver the same respect as I'm given. You're delivering zero.
04:00,[Civilian],You gave me nothing.
04:01,Khan,You're delivering zero.
04:03,[Civilian],There's no nothing. It's not I I just went through the whole process of getting somebody else's car. Like I just got their shit and I'm taking it back to somebody else's house to get everything fixed.
04:12,Khan,Vehicle's unregistered.
04:13,[Civilian],"It's because it's so it's not on it's not from somebody else. I mean, it's not from like a like whatever get your cars from. Don't run my don't don't worry about me. I didn't call you guys here."
04:24,Khan,"Well, we're here now."
04:25,[Civilian],"Well, don't be don't be here."
04:26,[Civilian],"Well, go ahead and go off and do what you just do what you're here."
04:30,Khan,Is is a vehicle registered?
04:31,[Civilian],Worry about my stuff. I got I got somebody coming for me. Don't worry about what I'm doing.
04:35,Khan,"If it's if it's unregistered, we're going to have to tow the vehicle."
04:37,[Civilian],Don't worry about my car.
04:39,Khan,You can tell them to disregard because we're towing the vehicle.
04:41,[Civilian],"No, you're not towing nothing. You're not taking. No, the you're not."
04:45,[Civilian],"Yeah, we are. Get away from me. They'll get they'll get in your guys' vehicle, seriously. Get away from me."
04:48,Khan,"I can assure you, you're going to make this a lot harder."
04:51,[Civilian],You're going to get away from my car. You're going to stop talking to me.
04:54,Khan,I'm not doing anything.
04:55,[Civilian],"You're not. That's respect. You're not respect. Get away from me. You're not. You can't give me gas, but you're going to tell my car. Get away from me."
05:00,Khan,I need your license and registration.
05:02,[Civilian],I don't have any of my stuff. I just got this car.
05:04,Khan,Then we need your information.
05:06,Khan,Need your license. I need your information.
05:08,[Civilian],Get away from me. I need your information. Get away from me.
05:10,Khan,"Ma'am, I need your information."
05:12,[Civilian],Get away from me.
