start_time,speaker_label,transcript
00:00,[Caller],"Hi, I'm calling in Thomas and Dexter Avenue North. I think somebody's dead."
00:04,[Dispatcher],"So, I believe it's going to be car versus ped and they're doing CPR. I'm sorry Fire, I don't have more for you, but it just occurred and I believe the officer's involved."
00:14,Daniel Auderer,She was 26 anyway. She had limited value.
00:18,Sergeant Corey George,Were you aware that it was being recorded?
00:21,Daniel Auderer,"No, I was not."
00:21,[Narrator],"When police received disturbing information in reference to a potential overdose, a race to the scene will trigger a sequence of shocking tragedies. On January 23rd, 2022 at 8:00 p.m., Seattle police dispatchers receive a call that will set in motion a night of both madness and scandal."
00:40,Alex,It's hard to it's hard to think.
00:42,[Dispatcher],"Okay, that happens. All right, just try to stay relax and think with me. Have you done cocaine before?"
00:48,Alex,Yes.
00:49,[Dispatcher],Okay. Do you think you've overdosed on it?
00:51,Alex,"I think so, yes."
00:53,[Dispatcher],"Okay, so I'm going to get you some help, all right?"
00:56,Alex,"Okay, so stand by. Can I have your name please?"
00:58,[Dispatcher],No. Just so we know who we're looking for. We're getting some assistance to you as quick as we can right now.
01:04,Alex,You can call me Alex.
01:06,[Dispatcher],Alex. Did you want to give your last name?
01:09,Alex,"No, I'm okay. You're kind of freaking out right now."
01:11,[Narrator],"First responders and a medic team are quickly dispatched to Alex's location, 6th Street North downtown. First in route is Officer Kevin Dave, who speeds into action in his single officer cruiser. A fire and medical team prepare to meet him on 6th Street. Officer Dave swerves his police SUV through downtown traffic, flashing his lights and blasting his siren to warn oncoming traffic and pedestrians. In overdose cases, every moment counts. He's approaching the intersection of Dexter Street and Thomas Street, a two-lane road with a bike lane and a construction site obscuring a portion of the sidewalk from view. Officer Dave speeds through this 25 mph zone when the catastrophic happens. Some of the following footage has been redacted out of respect for the victim."
02:13,[Officer],"3 Mary 2, start a supervisor, start fire for a struck pedestrian."
02:17,[Narrator],"Offscreen, Officer Dave quickly jumps out of his vehicle and dashes out into Dexter Street. Moments later, we hear the unmistakable sounds of emergency CPR. Tragically, a pedestrian had been struck."
02:30,Officer Kevin Dave,3 4 5 6 7 8 9
02:34,[Narrator],"Despite Dave's persistent CPR, the pedestrian remains unresponsive."
02:38,Officer Kevin Dave,"30 pause. 24, 25, 26, 27, 28, 29, 30. Up."
02:44,Officer Kevin Dave,1 2 3 4 5 6 7 8 9
02:49,[Officer],You all right?
02:50,Officer Kevin Dave,No. I'm not all right.
02:53,[Officer],Just take care of her.
02:55,[Narrator],"Dave soon notifies dispatch, and a squadron of police cruisers and ambulances descend on the scene to assist."
03:02,[Dispatcher],"So someone's doing CPR, Dexter and North and Thomas. I'm sorry Fire, I don't have more for you, but it just occurred and I believe the officer's involved."
03:11,[Dispatcher],So the officer may be involved.
03:13,[Dispatcher],The officer's not hurt though.
03:15,[Narrator],"By now, Alex has been given proper medical assistance, and all attention has shifted to the tragedy unfolding in downtown Seattle. Dispatchers are now receiving calls from eyewitnesses who will prove a crucial role in the investigation that will come later."
03:29,[Caller],Was it like a vehicle hit a pedestrian? What happened?
03:32,[Caller],"Correct. They're doing CPR right now. The person was crossing the road. Um, I think police were coming, going fast, they hit them."
03:39,[Caller],I'm not sure if there's anything I need to do. There's another there's there's two police officers here and I think there's another one coming right now.
03:45,[Narrator],Officer Dave's colleagues comfort him as he describes what went down.
03:49,Officer Kevin Dave,She was in the crosswalk. This started running through the crosswalk. I slammed on my brakes. Instead of staying back where she should before crossing.
04:01,Officer Kevin Dave,1 2 3 4 5 6 7 8 9
04:06,[Officer],How about that?
04:07,Officer Kevin Dave,1 2 3 4 5 6 7 8 9
04:15,Officer Kevin Dave,1 2 3 4 5 6 7 8 9
04:18,[Officer],You all right?
04:22,Officer Kevin Dave,"You okay, man?"
04:23,[Narrator],"The same cannot be said for the young woman lying unresponsive in the street, a 23-year-old grad student. Despite medics' best attempts, she passes away after being transported to the hospital."
04:35,[Officer],"Yeah, Dave, you okay?"
04:37,Officer Kevin Dave,Physically? No medical issues.
04:39,[Officer],No medical issues.
04:41,[Officer],"I'm not going to ask any questions. I just I just want you to know that I'm here for you. They're going to get you everything that we that you need, okay?"
04:51,[Officer],Okay?
04:52,Officer Kevin Dave,"Thanks, Alex."
04:52,[Officer],"All right, man."
04:54,[Narrator],"While the true intentions behind the officer's assertion that he won't ask questions is unknown, it's possible he's trying to protect Officer Dave. Clearly, body cameras are rolling and documenting the conversation. There are also labor and department policies involved in these types of situations. Some agencies won't allow a responding officer to question an involved officer and require an internal group or external law enforcement agency to do so. One important purpose of this type of policy is to maintain impartiality. Many police are represented by unions, and it's possible that it could be against union rules for officers to question each other without the presence of a union representative, counsel, or both. As stated, the specifics of this particular incident are unknown, and these are a few of the potential reasons the officer has stated that he won't question Officer Dave. Photos of the aftermath were taken, and evidence was tagged and inventoried. Officer Dave's cruiser, a Ford Police Interceptor, had sustained heavy damage to its front push bar, passenger side headlights, and minor cracks to its front windshield. Debris was scattered across the cold Seattle pavement. Two AirPods were found, presumably ejected from the pedestrian's ears at the moment of contact. Body cam footage from Officer Dave's cruiser was inventoried and sent to the police archive to be reviewed during a pending internal investigation. Another police body cam would later elevate this freak accident to the level of international scandal. Several witnesses later told what they saw from where they stood on the sidewalk that fateful night."
06:28,[Eyewitness],"Um, I was trailing behind them. We changed sides of the street to avoid a construction zone. They were ahead of me. They were crossing the street. We heard a siren. I heard a siren. I would presume the pedestrian also heard a siren. I observed them beginning to run, presumably to exit the roadway as they heard a siren approaching, and then I heard a loud thump, and I observed the police officer come to a halt. I was not far behind them, so I was coming into view of Dexter Street."
07:01,[Eyewitness],It was very quick.
07:02,Sergeant Corey George,"You saw the collision, what happened after that?"
07:06,[Eyewitness],"So that person kind of got kicked by the car into the air and they flew in the air about 10, 10 meters in the northbound direction."
07:19,[Narrator],"Certain factors were suspected to have contributed to the deadly collision. A construction site leading up the east of Dexter Street significantly obscured driver vision, and a partly see-through metal chain fence led out to the edge of the road. Orange construction barricades also partially obstructed view of the intersection from afar. The pedestrian was evidently already walking outside the crosswalk when Officer Dave began to approach in his cruiser. She was possibly wearing AirPods that could have made hearing police sirens difficult. Later analysis of the footage revealed that Officer Dave had performed proper collision avoidance, breaking and emergency steering to the center of the street. He'd initiated his siren appropriately moments before the collision. Unfortunately, the Ford cruiser was too powerful to be slowed by a short period of breaking, and the steering didn't effectively change the direction. Officer Dave is sent to the West precinct and is met by Officer Daniel Auderer from the DUI squad, whose duties include investigating drivers for signs of impairment. It's protocol to have drivers evaluated in serious injury or fatality collisions. After completing his testing of Officer Dave, Officer Auderer concludes that Dave has exhibited no signs of impairment and is safe to operate a motor vehicle. Weeks later, police archivists were routinely going over body cam footage to prepare for internal review and analysis. In the process, they stumbled on a potentially problematic piece of audio captured by Officer Auderer's body cam, immediately following his session with Officer Dave. The body cam had recorded Officer Auderer's side of a phone conversation with Mike Solan, the president of the Seattle Police Officers Guild."
08:57,Daniel Auderer,"Yeah, totally."
