start_time,speaker_label,transcript
00:00,[Officer],I'm not strong.
00:00,[Suspect],Yes you are.
00:01,[Officer],Yes you are.
00:02,[Suspect],Okay.
00:03,[Officer],"Hey, you get behind that wheel, I'm going to charge you with DUI. Understood?"
00:06,[Suspect],"Well, I will park this."
00:07,[Officer],"No, no, you're not driving that car. You're not driving that car."
00:10,[Officer],"You're not driving that car. Call someone to come pick up the car or Uber it out, but you cannot drive this car."
00:18,[Officer],Understood?
00:19,[Suspect],You want to offer your ride?
00:20,[Officer],Huh?
00:21,[Officer],"No, I can't offer you a ride. I'm working a detail here. So, and in the situation that's going on here,"
00:25,[Suspect],"So I'm a pet, so you're calling me a fucking pedophile because there's a fucking 17-year-old kid."
00:31,[Officer],That you hit with your chest.
00:32,[Suspect],I did not hit him with my chest.
00:34,[Officer],"Hey, lower your voice, lower your voice, lower your voice. And we're going to step over here."
00:37,[Suspect],I was nowhere near him.
00:39,[Officer],"Hey, I saw the video, ma'am."
00:40,[Suspect],What did I tell? Show me what I did.
00:42,[Officer],"You hit him. He's here, you're here. You walk up, you go like this, hit him and then walk away. No."
00:48,[Suspect],I did not.
00:48,[Officer],"Okay, hey, this is not for discussion. If you want to argue with them something about a refund over there,"
00:53,[Suspect],It's not about the refund.
00:54,[Officer],All right. You you hit the kid with your chest. So that's battery.
01:00,[Officer],"If your boyfriend's a cop or whatever, you know, you know what battery is."
01:03,[Suspect],I do.
01:04,[Officer],"So, so that's battery. It's unwanted touch to somebody else who didn't want it. He did not want that touch, you touched him. He went and complained to the staff. All they want to do is get you out of there and then you can they didn't even want you to trespass. They just wanted you to get out of there and then you can come back another day, but"
01:18,[Suspect],This is 2017.
01:19,[Officer],"Okay, but that that's what happened. So listen."
01:21,[Suspect],So now you're not going to let me go home.
01:24,[Officer],You can't drive this car.
01:25,[Suspect],This is my car though.
01:26,[Officer],You you you are intoxicated.
01:28,[Suspect],I own this car.
01:29,[Officer],"Yes, but you're intoxicated."
01:30,[Suspect],But it's mine.
01:31,[Officer],"So if you yes, you can have somebody else going to pick up the car."
01:33,[Suspect],Why don't you just turn a blind eye and let me go?
01:34,[Officer],No.
01:35,[Officer],"No, I got a job to do."
01:36,[Suspect],Like you know your boyfriend does.
01:38,[Suspect],Like you know your boyfriend does.
01:39,[Suspect],And he lets me get away with murder.
01:41,[Officer],"Yeah, I'm not going to. I don't care."
01:43,[Suspect],"Well, he does."
01:43,[Officer],I don't care.
01:44,[Suspect],I got to go.
01:44,[Officer],"You're not driving that car, ma'am."
01:45,[Suspect],I'm getting my shit.
01:47,[Officer],Okay.
01:48,[Suspect],Can I get my shit?
01:48,[Officer],Hey.
01:49,[Suspect],You don't run me.
01:50,[Officer],Hey.
01:50,[Suspect],You don't run me.
01:51,[Officer],"If you try if you try getting that car and driving it, I'm going to take you to jail for DUI."
01:54,[Suspect],I want my shit.
01:55,[Officer],"Yep, that's your best bet."
01:57,[Suspect],Then I'll leave my shit right here.
01:59,[Officer],"All right, and I will tow it."
02:00,[Suspect],You want to tow it?
02:01,[Officer],I will tow it.
02:01,[Suspect],So you're going to tow my shit?
02:03,[Officer],Get somebody to drive.
02:03,[Suspect],I just got kicked out of here for no fucking reason. You're going to give me shit.
02:06,[Officer],"Lower your voice. I'm not screaming at you, ma'am."
02:09,[Suspect],You're being a cock sucker.
02:10,[Officer],Okay.
02:11,[Suspect],You're being a fucking cock sucker.
02:12,[Officer],"Okay. Grab yourself and then get an Uber because if you get if you turn this car on and you're behind the wheel,"
02:16,[Suspect],So you're going to tow my car for being parked illegally right here.
02:19,[Officer],Get someone to come pick it up.
02:20,[Suspect],I don't have anybody. He's working. He's on duty right now.
02:24,[Officer],What's his name? What's his name? Cuz I'll call him over.
02:27,[Suspect],Joseph Chiapa.
02:28,[Officer],Okay.
02:29,[Suspect],Call him up.
02:30,[Officer],I will. Give me a second. Grab yourself and sit over there in the corner.
02:33,[Suspect],Tell him to come get my fucking car.
02:34,[Officer],Get yourself and go sit over there in the corner.
02:36,[Suspect],You don't tell me what to do.
02:37,[Officer],I will take you to jail.
02:38,[Suspect],You don't tell me what to do.
02:39,[Officer],"I will take you to jail. I can take you to jail, that's for sure."
02:43,[Officer],You want to go to jail for DUI?
02:45,[Suspect],I'm not in my car.
02:46,[Officer],That's what I'm saying.
02:47,[Suspect],I'm the car is not the car is not on.
02:49,[Officer],Grab your stuff.
02:50,[Suspect],So you cannot you cannot legally give me a DUI.
02:53,[Officer],I mean I can tow the car though right now cuz it's improperly parked.
02:55,[Suspect],"Then tow my car, it'd be cheaper than DUI."
02:58,[Officer],Okay. Don't get behind the wheel. Do you want to grab your stuff or no?
03:01,[Officer],Do you want to grab this?
03:02,[Suspect],"My keys and I am not behind the wheel, so therefore it is not a DUI. That is one of the things when you date a cop, you realize it."
03:08,[Officer],Okay. Okay.
03:10,[Suspect],"Tow my car, couple hundred bucks tonight. Good to go."
03:14,[Officer],Yep.
03:15,[Suspect],Tow my shit.
03:16,[Officer],Okay.
03:17,[Suspect],"Blow me, you cock sucker."
03:19,[Officer],"No, thank you."
03:20,[Suspect],Blow me.
03:21,[Officer],Nobody wants to do that.
03:22,[Suspect],No.
03:23,[Officer],Yeah.
03:24,[Suspect],No.
03:25,[Suspect],Tow my car.
03:26,[Officer],"All right. If they damage it,"
03:27,[Officer],"316.072. If you stay on the roadway after I've given you a lawful order to get off the road, I'm going to take you to jail for that."
03:35,[Suspect],Oh.
03:36,[Officer],So your best bet is to go over there in the curb and wait for someone.
03:38,[Suspect],You're a different intelligent.
03:39,[Officer],Okay.
03:40,[Suspect],"So apparently,"
03:44,[Officer],Is that someone to come and pick up the car?
03:46,[Suspect],This asshole.
03:47,[Officer],Okay.
03:48,[Suspect],"This cock sucker who claims to be a police officer, supposed to serve and protect is um, going to"
03:55,[Officer],Is that boyfriend?
03:55,[Suspect],Going to tow my car. This same fucking that was in the movie theater.
04:01,[Officer],Let me get you in front of a cop theater for one.
04:03,[Suspect],"Welcome to my life. He's going to tow my car and I'm going to Uber back to my house because he's being a fucking asshole. Apparently he has no fucking respect for the fucking law. Or maybe, maybe he's just arrogant."
04:18,[Officer],Okay.
04:19,[Officer],"Hey, you got your ID on you, ma'am?"
04:21,[Suspect],Nope.
04:21,[Officer],I need your ID.
04:22,[Suspect],I don't have it.
04:23,[Officer],"If you fail to provide me your ID, you're going to fail to identify yourself to a law enforcement officer."
04:26,[Suspect],"You're not reading me your law. Well, guess what? I'm going to call 911 on you. You're going to get you for sexual harassment, you piece of shit."
04:32,[Officer],"I got a camera right here. Hey, you're not free to go. You're not free to go. You're not free to go. You need to identify yourself because there's a traffic infraction."
04:39,[Suspect],Get away from me.
04:40,[Officer],"Nope, you're not free to go. Get away from me. Go right there."
04:41,[Suspect],Get away from me.
04:42,[Officer],"Nope, I need you to identify yourself, ma'am, because if not, you're going to go to jail for."
04:45,[Suspect],You can believe this. I come to the movie theater and I'm getting harassed.
04:48,[Officer],"Okay. I need your ID, ma'am. I need your ID, your name."
04:51,[Suspect],I don't have my ID.
04:52,[Officer],"You don't have your ID? All right, what's your name?"
04:53,[Suspect],Just tow my car and let me go. This piece of shit thinks he's Johnny Law. He ain't shit.
04:59,[Officer],"Okay. Hey, I need you to identify yourself, ma'am."
05:02,[Suspect],This is my car. Run my tag. Get my name.
05:04,[Officer],Okay. I need you to identify yourself. You need to be carrying.
05:08,[Suspect],I don't need to do shit for you because you're not being respectful right now.
05:11,[Officer],You're legally detained.
05:12,[Suspect],You're not being respectful right now.
05:13,[Officer],Says someone who's screaming.
05:14,[Suspect],You're not being respectful.
05:15,[Officer],Have I raised my voice at all to you?
05:17,[Suspect],I am my car. You said you were towing my car.
05:19,[Officer],"Yes, and this is a traffic infraction. Since you are the one who left it here, you're getting you're the one getting the ticket."
05:24,[Suspect],And I told you to to tow my car. I will rather do that.
05:28,[Officer],And I need your ID.
05:29,[Suspect],For what?
05:30,[Officer],To identify you because you're the one who committed you're the one who committed the traffic infraction. Are you refusing to identify?
05:35,[Suspect],Go to the movie theater. Are you fucking serious?
05:38,[Officer],"Hey, hey. Are you refusing to identify yourself to a law enforcement officer?"
05:42,[Suspect],What I'm refusing to do.
05:43,[Officer],"Hey, hey, this is the only thing. You're making this a lot harder than it has to be."
05:48,[Suspect],"No, you're being an asshole."
05:50,[Officer],Okay. What what what's the problem here?
05:53,[Officer],You're getting cited for a traffic infraction.
05:55,[Suspect],"Because I really stopped here. I really stopped here and I thought that you were going to be someone that was going to help me and you're not. You're a piece of shit just like every other cop, like the like the cop that got shot in the head."
06:09,[Officer],"Okay. Hey, Just like every other cop."
06:11,[Officer],Do you want to are you going to give me your ID to identify yourself?
06:13,[Suspect],"Go, take my car."
06:14,[Officer],"Fair enough. Hey, hey, no, don't touch me."
06:17,[Suspect],Oh.
06:19,[Officer],Put your hands behind your back. Put your hands behind your back.
06:22,[Suspect],What the fuck are you doing? Your job is done. Your career is over.
06:26,[Officer],"Put your hands behind your back. Ma'am, stop resisting."
06:29,[Suspect],I'm not. You have no reason to detain me.
06:33,[Officer],Put your hands behind your back.
06:34,[Suspect],Get away from me.
06:38,[Officer],Put your hands behind your back and stop resisting.
06:41,[Suspect],What the fuck are you doing?
06:43,[Officer],Okay. Oh my God.
06:44,[Officer],"Okay. All right, stand up."
06:48,[Suspect],I hate your fucking guts. You piece of shit.
06:49,[Officer],Okay.
06:51,[Suspect],Okay. You know what? Maybe that poor cop that got shot in the face should have been you. You cock sucker. You just broke $300 glasses. You fucking Puerto Rican. You are not worth a shit.
07:05,[Officer],Okay.
07:08,[Officer],Okay.
07:10,[Suspect],You want to put your hands on me?
07:12,[Officer],No.
07:12,[Suspect],You want to put your hands on me?
07:14,[Officer],"I could, me too."
07:16,[Suspect],"You want to put your hands on me? Go ahead. Put your motherfucking hands on me again. I'll show you Boston style, you motherfucker. You think you're stronger than me? Hey, look at that shit. Fucking abuse. Abuse."
07:25,[Officer],Hey.
07:31,[Suspect],You're a liar.
07:32,[Officer],Look at that.
07:33,[Suspect],Look at that.
07:34,[Officer],Look at that.
07:35,[Witness],"Does he need us to call backup, like?"
07:38,[Suspect],Get the fuck off me. Get off me. Get off me.
07:42,[Officer],"You broke, you didn't you? You broke your campaign."
07:44,[Suspect],It just came off.
07:45,[Suspect],Get off me.
07:47,[Officer],"All right, stand up."
07:51,[Officer],All right.
07:52,[Officer],You want to walk over there?
07:54,[Suspect],"No, you just dropped my shit all over. Get the fuck off me."
07:58,[Suspect],You're going to steal my shit. Are you serious right now?
08:02,[Officer],Yep.
