start_time,speaker_label,transcript
00:00,John,"Friends, really in a significant sense, it's not about where you shoot someone, it's why."
00:06,John,"Today's video is brought to you by the generosity of Newbold targets. Newbold targets are self-sealing reactive polymer targets that act like steel targets for training and practice, but are safer than steel."
00:16,John,They allow bullets to pass completely through the target without ricochet or lead splatter. Check out their links in the description and thank them for bringing us today's video.
00:24,John,"Hi everyone, this is John with today's active self-protection lesson out of Albuquerque, New Mexico in the USA."
00:30,John,Here we're going to see badge cam of an officer involved shooting that's going to teach us a whole bunch of lessons.
00:35,John,So we have plenty of audio here and I want you to pay attention to the pace that the officer shoots at in this first instance where this guy has has robbed a bunch of Horizons and now he's shooting at the cops.
00:46,John,So this officer is going to respond. Let's listen into what he does here.
00:50,John,Now when he sees that's not going to stop the threat. I've sped it up just for the sake of time. That officer is going to get back in the car and chase this guy and on this chase they said that this guy ran through at least two magazines worth of ammo. He reloaded.
01:10,John,"Now you notice the officer here thinks about putting more shots on him, decides not to do that there, doesn't have the shot that he wants."
01:16,John,So now he's going to go and pit this guy. Let's listen in again so that we get to hear what happens.
01:20,[Police officer],second time.
01:26,[Police officer],car.
01:26,[Police officer],car.
01:27,[Police officer],car.
01:32,[Police officer],missed him.
01:38,[Police officer],"Albuquerque, please stop! Stop or you're going to get shot!"
01:44,[Police officer],Don't move! Don't move! Let me see your hands! Put your hands out! Hands out at your sides! Hands out at your sides!
01:51,[Police officer],Got your gun. Got your gun.
01:58,[Police officer],Now I'm going to get his other one.
02:05,[Police officer],You okay?
02:05,[Police officer],You okay?
02:06,[Police officer],"Yeah, I'm clear. I'm good."
02:06,[Police officer],You good?
02:07,[Police officer],"Good. Ranger 260, we need 4355."
02:10,[Police officer],Smith.
02:11,[Police officer],"Hey, shots are fired."
02:13,[Police officer],Subject shot multiple times.
02:16,[Police officer],Thanks bro.
02:17,[Police officer],Subject shot multiple times. 1043.
02:19,[Police officer],You got a gun still?
02:20,[Police officer],You guys have a
02:21,[Police officer],"Yeah, I got a I got a chest."
02:22,[Police officer],You got gloves?
02:28,[Police officer],Huh? Is there two or three?
02:29,[Police officer],Two what?
02:30,[Police officer],How many people were in there?
02:31,[Police officer],"Two, female."
02:32,[Police officer],"Okay, we have one in custody."
02:33,[Police officer],Okay.
02:36,[Police officer],You okay?
02:36,[Police officer],Yeah.
02:42,[Police officer],"104, 104. One subject down."
02:49,[Police officer],I'm going to turn my camera off.
02:52,John,"Friends, in this one, I have a poll question for you."
02:55,John,Do you think that badge cams have been a net gain for law enforcement in the United States or have they shown more bad cop actions than good?
03:04,John,We're going to put a poll up here and make sure that you hit that sucker. Let us know what you think.
03:08,John,"I will tell you that myself, I think that by far they have shown that most police actions are good and justified and actually above and beyond the call of duty."
03:18,John,"Out of this particular one, I want to think about some significant lessons about how an officer or a private citizen can use the correct rate of fire and the correct timing in order to get the right hits that they need."
03:32,John,"I also want to think about the legal and moral aspects of using deadly force, in particular when someone has objective reasonable belief of a deadly threat."
03:42,John,And then we want to talk about marksmanship under stress and duress.
03:46,John,"Boy, crazy stuff all around."
03:48,John,First thing I want to think about here is the officer's cadence.
03:50,John,"So you can see this first one, these shots are at about 25 yards."
03:54,John,"Now, again, this guy has robbed a bunch of people, he has shot a bunch, you know, at the cops a whole bunch."
03:58,John,So certainly justified to use deadly force against him and the officer is going to get out.
04:02,John,And I want you to notice his cadence of fire.
04:04,John,"He's going to get out here, get a great firing grip, put a shot on target right here, and now his next one's not going to come for another full second, and then he's going to think again, another about 1.3."
04:15,John,This officer is shooting in a very measured fashion.
04:18,John,"Tom Givens teaches us that we, you know, at close targets, we have to shoot quickly, and medium targets, we shoot carefully, and at longer range targets, we shoot precisely."
04:26,John,"And that's what we see this officer doing here, shooting precisely."
04:28,John,"It's a long way away, you can see the van in the V there of the car door."
04:32,John,"And that's at a good 25 yards, friends, and putting shots inside that cab at that kind of distance is definitely a precise shot."
04:40,John,"And at 25 yards, he's taken 1 to 1.3 to really get a good aim and a great trigger press."
04:46,John,"He has great grip on the gun, and that shows real professionalism because he is putting those shots where they belong, so he's not putting them into the back stop and he's not missing his targets."
04:55,John,"He's putting them where he wants to, and when it's not the right time anymore, he gets back in the car and stops firing."
05:01,John,Excellent there that we got to learn.
05:03,John,This is why applied fundamentals of marksmanship is so important.
05:05,John,"Now, notice he gets out here and he thinks about it, but he decides in that moment not to."
05:09,John,"You know, there's a passenger in that van, we don't know exactly how much, at least he didn't in that moment, is she involved or is she a bystander, is she a hostage?"
05:17,John,"And so he doesn't have a good shot to stop that here, and it's moving left to right on him, and so he decides not to take it."
05:24,John,"It's just as important as knowing when to shoot, as knowing that, you know what, this isn't a good shot, and I can't practice the rules of firearm safety here, and so I'm not going to shoot."
05:33,John,"And knowing when not to pull the trigger and when it's not your, you know, it's not going to do any good is important as well."
05:37,John,So he puts the gun away and gets back in the car.
05:41,John,"I think that that's incredibly commendable, and something that we don't practice very much."
05:45,John,"When we go to the range, we just practice shoot, shoot, shoot instead of don't shoot because you don't have the kind of sight picture you need."
05:50,John,"Now, this is kind of neat, pursuit intervention technique there."
05:53,John,"We're not going to talk about the way the cops do things, but he sure did a good job of stopping that that van that was a danger to everyone."
05:58,John,"Now, as he's running off against this guy, I want to think about the objective reasonable evidence of a deadly threat."
06:05,John,"So now, in the end of things, this guy didn't have a firearm in his hand, and so the the headlines read, you know, police officer shoots man who was running away, who was unarmed."
06:14,John,"But you know what, we got to think about the totality of the circumstances here to think about the objective reasonable standard of a deadly threat."
06:20,John,"Number one, did this guy, was this guy shooting at people?"
06:23,John,"Yes, he was a violent armed robber and he shot more than a magazine full of ammo out of his gun at the cops while he was running."
06:30,John,"Number two, he was saying, if you heard him while he was running, I have a gun, I have a gun, I have a gun."
06:35,John,So did the officer have an objective reasonable belief that this guy was armed and he was running into this Smith's groceries and that he could have done grievous bodily harm or death to people?
06:44,John,Absolutely.
06:45,John,So that meets the standard of an immediate deadly threat.
06:48,John,"And if you go and read the the uh Supreme Court Graham versus Connor decision, that that objective reasonable threat, an officer can absolutely shoot someone who is a fleeing felon in these kind of conditions so that he can protect the public."
07:01,John,That is absolutely what Graham versus Connor said.
07:03,John,So the officer gets his gun out.
07:04,John,"Now we got to think about marksmanship again because now he's not at 25 yards, he is at about seven yards here."
07:10,John,"And this seven yard shot is a guy who's quartering away from him and who is going, uh, you know, he's going away and to our officer's left and to our left on screen at about seven yards."
07:20,John,But this officer clearly has some significant firearms training because his shots at this point are about 0.16 splits.
07:26,John,"So his first one there, you can see on target, second one going to get him as well."
07:30,John,"Third one, he's going after the guy in 0.16 splits."
07:33,John,This is happening in just very split seconds.
07:36,John,"And of course, we're getting to see it slowed down because of the magic of video editing software."
07:41,John,And now he finally stops.
07:42,John,"Those those six shots that he shot, he shot in a second's time, bang, bang, bang, bang, bang, bang."
07:47,John,"And now once he sees the guy's hands, he stops shooting."
07:50,John,That's exactly right.
07:51,John,"You notice how fast he was going that he was able to get good, accurate shots on target with incredibly fast splits, and that evidences to me a very high level of automaticity, a very high level of training."
