start_time,speaker_label,transcript
00:00,[Rescuer],Get away!
00:04,[Rescuer],"Hey, by here, hey!"
00:06,[Rescuer],"Let's go, let's go, let's go!"
00:09,[Rescuer],Where you at?
00:10,[Person being rescued],Come here!
00:11,[Rescuer],"Come to the window, open the window!"
00:13,[Emergency services dispatcher],81005.
00:15,[Rescuer],"Push it out! Break it, break the window, break it!"
00:18,[Person being rescued],Push it hard!
00:19,[Rescuer],"Hard, hard, hard! Hard! Hard, hard, hard!"
00:23,[Emergency services dispatcher],silver.
00:23,[Person being rescued],Hard!
00:25,[Emergency services dispatcher],8103.
00:27,[Person being rescued],It's open!
00:29,[Rescuer],"Come on, reach this!"
00:29,[Rescuer],"Push it, push it, push it!"
00:31,[Rescuer],"Hard, hard, hard!"
00:32,[Rescuer],"Come up to me, come up to me!"
00:33,[Rescuer],Put yourself out! Come on!
00:35,[Rescuer],"Come on, come on! Come on!"
00:36,[Emergency services dispatcher],97.
00:38,[Rescuer],"Push it open, bro!"
00:40,[Rescuer],Who else is in there?
00:42,[Person being rescued],You got it?
00:43,[Rescuer],"Don't tell me, come through the side of the house!"
00:46,[Rescuer],"Come on, come on!"
00:47,[Rescuer],"Come on, you got it!"
00:49,[Rescuer],Come on!
00:51,[Rescuer],Clear the radio!
00:53,[Rescuer],Clear the radio!
00:54,[Rescuer],Clear the radio! Come on!
00:55,[Rescuer],"Come on, bro!"
00:57,[Emergency services dispatcher],We got one top floor trying to get out right now.
00:59,[Rescuer],"Come on! Come on, come on, come on!"
01:01,[Rescuer],"Jump! I got you, bro! I got you! I got you!"
01:03,[Rescuer],Just jump!
01:04,[Rescuer],"Jump, jump, jump, jump!"
01:06,[Rescuer],"Get you through, brother, come on!"
01:07,[Rescuer],He's passing out!
01:08,[Rescuer],"You're right, you're right!"
01:08,[Rescuer],"Jump, jump!"
01:09,[Rescuer],"Just jump, we're right here!"
01:10,[Rescuer],We're right here!
01:11,[Rescuer],Just jump! Jump! Jump! Jump!
01:12,[Rescuer],Jump!
01:13,[Rescuer],You do it! We're right here!
01:15,[Rescuer],"Got you, bro!"
01:16,[Rescuer],"Got him, go, go, go!"
01:17,[Rescuer],"Anybody else in there, brother?"
01:19,[Rescuer],"Let's go, kids!"
01:21,[Rescuer],Anybody else?
01:22,[Rescuer],Do we know if anybody else is inside?
01:32,[Emergency services dispatcher],"297, County, Juice, Long Scene."
01:37,[Emergency services dispatcher],I just found location for you.
01:41,[Emergency services dispatcher],"299, are you inside?"
01:44,[Rescuer],Come on!
01:48,[Emergency services dispatcher],Clear the radio!
01:50,[Rescuer],Clear the radio!
01:51,[Emergency services dispatcher],Clear the radio! Come on!
01:52,[Rescuer],"Come on, bro!"
01:54,[Emergency services dispatcher],"County, we got one top floor trying to get out right now."
01:56,[Rescuer],"Come on, come on, come on!"
01:57,[Emergency services dispatcher],Jump! Jump! Jump!
01:59,[Rescuer],We got you! Just jump!
02:00,[Emergency services dispatcher],We got you!
02:01,[Rescuer],"Jump, jump, jump!"
02:02,[Emergency services dispatcher],"Get you through, brother, come on!"
02:04,[Rescuer],Jump!
02:05,[Emergency services dispatcher],"You're right, you're right!"
02:05,[Rescuer],"Just jump, we're right here!"
02:07,[Emergency services dispatcher],We're right here!
02:08,[Rescuer],Just jump! Jump! Jump! Jump!
02:09,[Emergency services dispatcher],Jump!
02:10,[Rescuer],You do it! Do it!
02:12,[Emergency services dispatcher],Got him!
02:12,[Rescuer],"You got him! Go, go, go!"
02:15,[Emergency services dispatcher],"Let's go, kids!"
02:17,[Rescuer],Anyone else?
02:23,[Emergency services dispatcher],"You're all right, buddy?"
02:26,[Rescuer],You're all right?
02:27,[Emergency services dispatcher],"Breathe, breathe, breathe, breathe, breathe!"
