start_time,speaker_label,transcript
00:00,[Anonymous caller],I'm calling because we just received an anonymous tip that someone has a camera in our employee bathroom and is uploading videos online.
00:08,[Police Officer],And I replace.
00:12,[Police Officer],"Police department, police department."
00:15,Eric Deshawn Morton,You still haven't read my charges. You start charges. You're not supposed to be judgmental to anybody's crimes by the way.
00:22,[Narrator],"On July 19th, 2022, the police in Ann Arbor, Michigan responded to the Briarwood shopping mall after receiving this unusual call about video footage from a store bathroom being uploaded online. Horrifically, the resulting investigation into a tech savvy peeping Tom would spread throughout the city of Ann Arbor. The final number of cameras and victims is enough to make your skin crawl."
00:47,[Narrator],"The following footage has never been seen before. After receiving the 911 call, an officer headed out to the Briarwood Mall to get more information about the camera supposedly hidden in the bathroom of the store altered state. The story the manager on duty had to tell was a strange one."
01:05,[Manager],"This morning it was my boss who took the phone call. I don't know what time it was this morning from a restricted number. He was like, it's a restricted website, you're not going to find it, but I just wanted to let you know."
01:15,[Narrator],"The responding officer headed to the bathroom to take a look for herself. Notably, the bathroom was usually reserved for employees, which significantly narrowed down the pool of suspects."
01:26,[Manager],"Did you go through all the toilet paper? We did. We moved it around a little bit. We could probably look through it again because some of them were like sideways, yeah, on that shelf, but I mean, I don't know how I know they can be tiny."
01:40,[Narrator],Police would learn soon enough that the employees at Altered State were not the only ones to have their privacy violated.
01:47,[Narrator],"In an unaticipated shocker, the police would find over 200 hidden camera videos from no less than seven different bathrooms throughout the city over the next month and a half. All were filmed without consent between January and July 2022. Horrifically, this included illegal images of children."
02:08,[Narrator],"The depravity didn't stop there. When searching the offender's laptop, the police found he had engaged with online adult websites, where images and personal information of unknowing victims were distributed. Police suspected the culprit intended to participate in such exchanges after they found additional images of the victims taken from social media downloaded to his laptop."
02:30,[Narrator],"At the onset of the investigation, however, police had no idea how extensively the privacy of many residents of Ann Arbor had been breached."
02:39,[Manager],"Yeah, if you snap up, you can see the spot where the dust was like cleared off at."
02:45,[Narrator],"But even though the officer looked in the vent and light fixture herself, no camera was found."
02:50,[Police Officer],Did you find anything in the restroom there or no?
02:52,[Manager],"No, but everything's ripped apart, so everybody can look like we ripped apart the vents of the toilet, the light switch, the switch by the sinks, like we've ripped everything apart and we're not finding anything."
03:07,[Narrator],"Even though the anonymous caller believed the video he saw was a live stream, he could have been mistaken. The working theory was that the culprit could have put the camera up at the start of a shift and then taken it home to upload the footage. Something else the anonymous caller said prevented the current lack of evidence from stonewalling the investigation."
