start_time,speaker_label,transcript
00:00,Christian Murrow,"Oh my God. Hey bro, I'm going to smoke your weed if you don't come down."
00:08,[Police Officer],He's hit me twice now with shingles.
00:10,[Police Officer],I'm about to throw stuff back.
00:12,[Narrator],"When a man begins hurling debris from a quiet Oklahoma City rooftop, officers below are forced to dodge dangerous projectiles as they scramble for a way to stop him. With the suspect refusing to surrender, they make the daring decision to go up after him, leading to a shocking midnight showdown they'll never forget."
00:29,[Police Officer],"Hey, give me your hand! Give me your hand!"
00:32,[Narrator],"The following is based on official police records, and most of the footage has never been seen before. Just before midnight on October 6, 2024, officers with the Oklahoma City Police Department respond to reports that a man is on the roof of an apartment building and has been throwing items onto the stairwell."
00:50,[Police Officer],What are you doing?
00:52,[Police Officer],What are you doing?
00:53,[Police Officer],What are you doing?
00:55,[Police Officer],He's up top.
00:58,[Police Officer],I've seen his mom one time.
01:00,[Police Officer],I'm trying to think about how to get up here. How do we get up there?
01:03,[Police Officer],"Hey, he's right above you guys."
01:06,[Police Officer],He's right above y'all.
01:08,[Police Officer],I'm seeing his silhouette.
01:10,[Police Officer],Hey! Show us your hands and come down.
01:14,[Police Officer],Just over the ridge right there.
01:16,[Police Officer],Just set up a perimeter so he can't get out and I'll put the drone up over him.
01:19,[Narrator],"An officer sends up a drone to establish a visual on the suspect, who would later be identified as 35-year-old Christian Murrow. On the stairwell, another officer locates a backpack and tries an unconventional tactic to convince him to come down."
01:32,Christian Murrow,"Hey bro, I'm going to smoke your weed if you don't come down."
01:38,[Police Officer],"Yeah, he's right behind this AC unit."
01:40,[Police Officer],"Well, can't fire come out over here and then but we got to figure out charges, right?"
01:44,[Police Officer],He just looked at me and he's like
01:46,[Police Officer],He's right here.
01:48,[Police Officer],"I think we're going to have to say, hey."
01:51,[Police Officer],"Say, hey."
01:53,[Police Officer],"Oh, I see him."
01:55,[Police Officer],Standing now.
01:56,[Narrator],"Without warning, Christian launches into a sudden assault, taking aim at the officers below."
02:02,Christian Murrow,"Oh my God. Hey, we got charged."
02:05,[Police Officer],"Yeah, he just threw stuff at me."
02:08,[Police Officer],He hit me.
02:09,[Police Officer],Hey!
02:10,[Police Officer],You all right?
02:11,[Police Officer],"Yeah, I'm good."
02:14,[Police Officer],"Yeah, he hit me, hit me square in the chest."
02:17,[Police Officer],"Hey, stop throwing, he just threw another one right here."
02:24,[Police Officer],"Hey, stop throwing that."
02:26,[Police Officer],Throw it again.
02:27,[Police Officer],"Hey, stop throwing stuff at me."
02:31,[Police Officer],"Why is he just throwing stuff at me, bro?"
02:33,[Narrator],"With the fire department on its way, the officers consider their options."
02:37,[Police Officer],"Hey, when this ladder truck gets here, this guy's done."
02:41,[Police Officer],I'm I'm climbing that ladder.
02:43,[Police Officer],"Hey, don't go, man."
02:46,[Police Officer],"Bro, that one almost hit you."
02:48,[Police Officer],He's still throwing at me. He's just targeting me.
02:50,[Police Officer],I'm about to throw stuff back.
02:54,[Police Officer],What?
02:56,[Police Officer],Turn around!
02:57,[Police Officer],You turn around! Come out here and talk to me!
03:02,[Police Officer],What?
03:04,[Police Officer],What about it?
03:07,[Police Officer],"What's on the building, man? I can't see what you're seeing."
03:12,[Police Officer],There what?
03:13,[Narrator],"The officers closely monitor Christian as he moves across the rooftop, but it's clear he has no intention of coming down on his own."
03:24,[Police Officer],Why are we dumb? Come down and talk to us.
03:29,[Police Officer],Look at what? You're just throwing at me.
03:32,[Police Officer],He just
03:34,[Police Officer],It looked like he just went down.
03:36,[Police Officer],"Come down, bro."
03:39,[Police Officer],Don't throw that.
03:43,[Police Officer],Look at that red car right there.
03:48,[Police Officer],That's a fire truck.
03:49,[Police Officer],What are we looking for?
03:54,[Police Officer],He does have like a large bag of terrible weed with him as well.
03:58,[Police Officer],But it's like stems.
04:01,[Police Officer],"What's your bag, bro?"
04:04,[Police Officer],"No, it's not."
04:06,[Police Officer],Okay.
04:07,[Police Officer],We're kind of rude.
04:11,[Police Officer],"Don't jump to that roof, bro."
04:12,[Police Officer],Watch your step.
04:14,[Police Officer],Don't fall off.
04:17,[Narrator],"With Christian still acting unpredictably, officers formulate a plan for how to approach when the fire truck arrives."
04:23,[Police Officer],How do we get him down?
04:26,[Police Officer],I'll set a fire up there.
04:28,[Police Officer],"So, we can put the ladder up there and try and talk him down."
04:32,[Police Officer],"We can put the ladder up there, maybe go up there. It's a pretty non-steep roof, but if it gets too confrontational, we'll probably have to back off."
04:40,[Police Officer],"Yeah, cuz if we comes to use force up there, you don't know what's going to happen, you know."
04:43,[Police Officer],"Hey, so when we do this ladder, we're going to go with him on this."
04:50,[Police Officer],"No, no, no, no. I'm not going to we're not going to tase him, we're not going to 40 him, none of that."
04:55,[Police Officer],"Right there. Give him commands. If they can get the ladder close enough, I might get my big can of OC spray, like try to spray him."
05:04,[Narrator],"From overhead, the drone confirms Christian is armed with what appears to be a fixed blade knife or sharp piece of metal. The danger persists as he throws shingles torn from the rooftop at multiple officers below."
05:21,[Police Officer],"Yeah, he's throwing stuff again."
05:22,[Police Officer],Right here.
05:24,[Police Officer],He's right here. He just threw a shingle at me.
05:30,[Police Officer],He just hit you?
05:30,[Police Officer],"Yeah, with the shingle."
05:34,[Police Officer],Nice one.
05:38,[Police Officer],He's hit me twice now with shingles.
05:41,[Narrator],"When the fire truck arrives, a carefully placed ladder allows multiple officers to sneak onto the roof single file. They position themselves along a sloped edge, staying low and out of sight as they prepare for a takedown."
05:54,[Police Officer],"Hey, give me your hand! Give me your hand!"
06:03,[Police Officer],Give his hand! Give his hand!
06:05,[Police Officer],Give his hand! Give his hand!
06:06,[Police Officer],"Okay, bro."
06:08,[Police Officer],"Hey, give me your hand! Give me your hand!"
06:13,[Police Officer],Get his hands! Get his hands!
06:15,[Police Officer],I got one. I got one.
06:17,[Police Officer],I got him.
06:25,[Police Officer],Stop fighting!
06:29,[Police Officer],I got a hand as well.
06:30,[Police Officer],I got one.
06:34,[Police Officer],"Yeah, I got one."
06:36,[Police Officer],I got one.
06:41,Christian Murrow,Don't grab me.
06:42,[Police Officer],Do not grab me.
06:43,Christian Murrow,I'm not. I'm not. I can't feel my face. Please help me.
06:50,[Police Officer],Which one?
06:51,[Police Officer],Keep pressure right here.
06:53,[Police Officer],I got it. I got it.
06:54,[Police Officer],You got it.
06:54,Christian Murrow,You got me.
06:57,[Police Officer],"Cuff it. Cuff, cuff."
06:59,[Police Officer],You're bleeding. Are you okay?
07:01,[Police Officer],You got it?
07:03,[Police Officer],Yeah.
07:04,[Police Officer],We're good.
07:05,[Police Officer],Where's that knife at?
07:08,[Police Officer],He's got it. He hit it on the he hit it on the roof.
07:12,[Police Officer],That would have been that would have been his fastest way to get to you.
07:16,[Police Officer],I don't I don't think we could have done anything.
07:20,[Police Officer],"Oh my God. Dude, he had a knife in there. I felt the knife in there. I was just holding it."
07:27,[Police Officer],Or somebody did. Let's check his pockets.
07:31,Christian Murrow,"I'm sorry, dude. I was just trying to be nice to the kids, man."
07:35,[Police Officer],We can we can we can start.
07:37,Christian Murrow,"Please help me, bro. They're going to kill me."
07:39,[Police Officer],"No, I'm telling him."
07:41,[Police Officer],We're beyond.
07:42,Christian Murrow,Oh.
07:43,[Narrator],"With Christian now under control, focus shifts to safely getting him and the officers off the roof. The fire department prepares to deploy a ladder truck with a bucket, and in the meantime, they allow Christian to sit upright."
07:55,Christian Murrow,"Oh. Lean back. Lean back. Lean back. Lean back. Lean back. Lean back. Lean back. Please, guys, please. Lean back. Just give me a second, dude. Yeah, yeah, man. Okay, I've never died before like this."
08:07,[Police Officer],Welcome home.
08:08,[Narrator],"35-year-old Christian Murrow received a total of nine charges, including three counts of assault and battery with a dangerous weapon, three counts of assault and battery upon a police officer, one count of assault and or battery on an emergency medical technician, one count of malicious injury to property, and one count of obstructing an officer. His bond was set at $75,000. After entering a guilty plea, Christian was sentenced to a term of five years incarceration on each count, to be served concurrently in the Department of Corrections, with credit granted for time already served."
