start_time,speaker_label,transcript
00:01,[Police officer],Sheriff's office. Come on with your hands up.
00:05,[Emergency responder],"53, I got a fire in the men's locker room."
00:08,[Police officer],He's definitely looking like he's trying to get into the roof.
00:13,[Police officer],multiple locker rooms with him tearing out tile.
00:19,[Police officer],I think he's in the roof right now.
00:33,[Police officer],"Right there, right there, right there."
00:35,[Police officer],Let me see your hands.
00:36,[Police officer],Screw.
00:37,[Police officer],Come out now.
00:40,[Police officer],"Hold on, hold on, hold on."
00:42,[Police officer],Come out now.
00:43,[Police officer],Hold on.
00:44,[Police officer],Get up.
00:48,[Police officer],Don't play games.
00:51,[Police officer],Who's hard?
00:53,[Police officer],Who's hard?
00:56,[Police officer],Who's hard?
00:58,[Police officer],Who's hard?
01:02,[Police officer],They're going to wrap you up.
01:04,[Police officer],Okay.
01:07,[Police officer],Is that better?
01:09,[Police officer],"Oh, you left cheek marks."
