start_time,speaker_label,transcript
00:00,[Bystander],Shots fired.
00:01,[Bystander],We got him cut off on.
00:04,[Bystander],Am I looking for a tiger?
00:17,[Bystander],Oh back to trigger.
00:27,[Bystander],Man.
00:32,[Bystander],I like y'all people down there just.
00:41,[Dispatcher],729.
00:45,[Bystander],I'll be 1084.
00:47,[Dispatcher],1012.
00:49,[Bystander],Hey.
00:50,[Bystander],You need a answer card on the truck.
00:52,[Bystander],On the what?
00:53,[Bystander],You need a answer card.
00:54,[Bystander],"On his truck. No, I was going to figure talk to him and try to figure something out."
00:57,[Bystander],miles up the road to the house.
01:00,[Bystander],But he's trying to hit it up the road.
01:02,[Bystander],"Yeah, but that's I don't know what swerving back and forth right there, but yeah, ain't nothing safe about that. We'll just see what it's causing and all that."
01:11,[Dispatcher],3978.
01:13,[Bystander],We got him cut off on 11 Bravo 8.
01:19,[Bystander],"Yeah, that I mean that's that's not going to be safe on the road. We got to figure something something out."
01:26,[Bystander],And that's.
01:27,[Bystander],Let us go by four more miles up the road.
01:29,[Bystander],"Yeah, and not on this federal highway though, it's."
01:35,[Bystander],"Do you know what's I mean, where's the play in the give and it could you tell?"
01:40,[Bystander],Huh? Could you play where the give is?
01:44,[Bystander],Where are you trying to get to?
01:46,[Bystander],"We're at Wind Dixie, sir."
01:47,[Bystander],"Where at? I mean, what side of Wind Dixie? Where are you trying?"
01:50,[Bystander],"No, from red light, turn left, go right after turn back to turn left."
01:56,[Bystander],So you're going you're going back up 202.
01:59,[Bystander],Yeah.
02:00,[Bystander],Pull the Jump in there and pull the thing forward about 5 ft. Let me see if I can see where it's moving at.
02:06,[Dispatcher],1079 that we ran is been 1126 from 412. I don't think the prosecution later date. You can go ahead and show us on that other 1079.
02:14,[Bystander],104.
02:37,[Bystander],"I mean, going right there, it didn't show anything."
02:40,[Bystander],"And that's what we ain't understanding. I mean, we lost. I ain't going to tell you a lie. We lost. I mean, you know, we we we stopped and looked and stopped and tried."
02:50,[Bystander],"Oh, and I'm telling you, I I I don't know what the hell."
02:53,[Bystander],"I know we going to get up if if we could get up here to his shop, we would going to different."
02:58,[Bystander],Kill for.
02:59,[Bystander],We going to take his military hitch off and put us a regular ball hitch on it.
03:05,[Bystander],"Well, the regular ball hitch on here, so it cut that play out. What we trying to do, we trying to go about four miles."
03:13,[Bystander],"I'm telling I mean, in good conscience, I cannot let this thing get out there on the road. We're already getting calls and somebody pulling over and telling me about it, so and I mean I've seen this. It's not safe and I don't feel comfortable. To be honest with you, I mean if there's any way you can possibly leave it for a little bit, when traffic dies down if you can get it and take this other side road right here instead of taking 78 down through there. Um, I mean I think that's going to be your best bet. I mean there's just way too much traffic right now and."
03:41,[Bystander],You talking about go right.
03:42,[Bystander],"Bottom cut off right there. Right there. I mean if you can get somebody maybe to come by and look at it, help you look at it, figure out why it's doing that swaying because."
03:49,[Bystander],"No, we weld a different tongue and take that play out. See that's what we're trying to do. We weld a ball hitch like a 2-in ball on there and it will take out that green play."
04:01,[Bystander],"Thank you, sir."
04:01,[Bystander],"Yes, sir."
04:02,[Bystander],We going to pull it on the driveway here so we blocking nobody gets down there and holler right there.
04:08,[Bystander],"Okay. Yeah, and you're probably good right there because I don't you're out of the roadway."
04:13,[Bystander],We're getting down there so everybody can see coming in out of here and not.
04:18,[Bystander],"Yeah, ain't no power company going out there. There's one house there's one house there's one house down there, so."
04:24,[Bystander],"Yeah, you're out the road."
04:27,[Bystander],You don't want to see me with no shirt on. He needs some clothes on.
04:30,[Bystander],He needs some clothes on.
04:32,[Bystander],"Yeah, okay, so he's going to unhook it right there. I mean, this time there's just too much traffic out here and that thing's way too dangerous to be out there on the road with, so he's going to unhook it and try to figure something out and come back later, maybe you can get it, try to get it on out through there, but um it's just not safe enough to be out here on the this federal road out here right now because it was swaying pretty bad."
04:50,[Bystander],It was and it normally they don't. That's what we we couldn't none of us figure out why it was swerving that bad. Normally we pull something and.
04:56,[Bystander],Yeah. All right.
05:03,[Bystander],I think it was going down the road just going rocking back and forth. Oh my goodness.
05:07,[Bystander],"Some some guy pulled in there and told me about it. He's like, he's just right behind me, so I'm I was sitting right there, so I was like, I wait till he gets to me, but when I seen him come around through there, the way that thing was moving, I said, no, I can't wait till he gets to me."
05:21,[Bystander],"He's going to unhook it and try to bring somebody down here at least come out here in a couple hours after traffic dies down some, try to do it. Yeah."
05:30,[Bystander],All right.
05:31,[Bystander],"I don't know where I mean, I had him pull up 10 ft and figure out where that play was coming. I didn't see it either, so."
05:37,[Bystander],"Thanks, sir."
05:39,[Bystander],It's been advised. It's going to be a trailer left here on 78 Del Ray Ranch intersection. Subject's going to return to pick it up and he can do it safely.
05:53,Officer Wilson,"All right, so we're heading to our main street area or downtown. Uh, Anniston PD North jurisdiction has a call coming in reference shots fired. Um, so between where this call is and our jurisdiction is not even a half mile. Uh, I want to get there and make sure that people know that we're here to actually prevent them from coming our way."
06:22,Officer Wilson,Okay. So we're sitting right at the edge of our jurisdiction between where uh caller is calling in shots fired or discharging gun at the Constantine apartment complex. So I want them if they are coming out to look down here and see our blue lights to prevent them from coming our way.
06:52,[Dispatcher],Main Street reference animal bite. Caller's like 1096 by caller. Unknown what kind of animal bit him.
07:03,Officer Wilson,104 101.
07:06,Officer Wilson,So they just medics requested our presence because someone got bit by an unknown animal.
07:18,Officer Wilson,"I don't do snakes, so let's hope that that's not a snake."
07:23,Officer Wilson,Right down the road from where we are right now.
07:28,Officer Wilson,But they requested our help because.
07:38,Officer Wilson,733 1023.
07:41,[Dispatcher],104.
07:42,Officer Wilson,Is the guy's supposedly mentally ill.
07:50,Officer Wilson,Did you call?
